1,metric,model,method
0.5714285714285714,precision,LogReg,canary
0.625,precision,LogReg,canary
0.7,precision,LogReg,canary
0.8571428571428571,precision,LogReg,canary
0.75,precision,LogReg,canary
0.75,precision,LogReg,canary
0.75,precision,LogReg,canary
0.42857142857142855,precision,LogReg,canary
1.0,recall,LogReg,canary
0.625,recall,LogReg,canary
0.5,recall,LogReg,canary
0.625,recall,LogReg,canary
0.875,recall,LogReg,canary
0.75,recall,LogReg,canary
0.75,recall,LogReg,canary
0.375,recall,LogReg,canary
0.75,recall,LogReg,canary
0.42857142857142855,recall,LogReg,canary
0.5555555555555556,specificity,LogReg,canary
0.8888888888888888,specificity,LogReg,canary
0.625,specificity,LogReg,canary
0.625,specificity,LogReg,canary
0.625,specificity,LogReg,canary
0.875,specificity,LogReg,canary
0.75,specificity,LogReg,canary
0.875,specificity,LogReg,canary
0.75,specificity,LogReg,canary
0.5555555555555556,specificity,LogReg,canary
