gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.059796,0.360365,-0.930893,-0.04281,0.360122,-0.931922,0.008493,0.3602435,-0.9314074999999999
0.071248,0.353459,-0.932733,-0.037752,0.359388,-0.932424,0.016748000000000002,0.3564235,-0.9325785
0.077402,0.311827,-0.946981,-0.038986,0.366178,-0.929728,0.019208,0.3390025,-0.9383545
0.086685,0.348226,-0.933394,-0.042663,0.328589,-0.943509,0.022011,0.33840749999999997,-0.9384515
0.089119,0.311038,-0.94621,-0.054655,0.321609,-0.945294,0.017232,0.3163235,-0.9457519999999999
0.097756,0.305396,-0.947194,-0.079963,0.320956,-0.943713,0.008896499999999995,0.313176,-0.9454535
0.119228,0.305499,-0.944698,-0.067991,0.34461,-0.93628,0.025618500000000002,0.3250545,-0.940489
0.124199,0.305184,-0.94416,-0.065311,0.333944,-0.940328,0.029444000000000005,0.319564,-0.9422440000000001
0.122426,0.310293,-0.942725,-0.076571,0.339026,-0.937656,0.022927499999999996,0.3246595,-0.9401905
0.117443,0.318209,-0.940718,-0.067245,0.339162,-0.938322,0.025099000000000003,0.3286855,-0.93952
0.072574,0.330665,-0.940954,-0.032474,0.321736,-0.946272,0.02005,0.3262005,-0.943613
0.06889,0.365697,-0.928181,-0.040769,0.351168,-0.935424,0.014060500000000004,0.3584325,-0.9318025000000001
0.049129,0.368559,-0.928305,-0.001979,0.33078,-0.943706,0.023575,0.3496695,-0.9360055
0.057932,0.382912,-0.921966,-0.000261,0.33535,-0.942093,0.0288355,0.359131,-0.9320295
0.060873,0.356122,-0.932455,-0.00158,0.327914,-0.944706,0.0296465,0.342018,-0.9385805
0.049334,0.333467,-0.94147,0.001902,0.373141,-0.927773,0.025618000000000002,0.353304,-0.9346215
0.048029,0.358458,-0.932309,-0.003579,0.36943,-0.929251,0.022225,0.363944,-0.93078
0.06599,0.333049,-0.940598,-0.003033,0.364794,-0.931083,0.0314785,0.3489215,-0.9358405000000001
0.051859,0.348469,-0.935884,-0.001215,0.359789,-0.933033,0.025322,0.354129,-0.9344585000000001
0.050152,0.354048,-0.933881,-0.022977,0.393717,-0.918945,0.0135875,0.3738825,-0.9264129999999999
0.028806,0.357658,-0.933408,-0.023819,0.386397,-0.922025,0.002493499999999999,0.37202749999999996,-0.9277165
0.033997,0.371851,-0.92767,-0.02262,0.383974,-0.923067,0.005688499999999999,0.3779125,-0.9253685
0.05036,0.354595,-0.933663,0.030018,0.38875,-0.920854,0.040189,0.37167249999999996,-0.9272585
0.112181,0.340033,-0.933699,-0.049755,0.342633,-0.938151,0.031213,0.341333,-0.9359249999999999
0.104529,0.341995,-0.93387,-0.014609,0.391495,-0.920064,0.04496,0.366745,-0.926967
0.103395,0.358927,-0.927621,-0.038418,0.380271,-0.924077,0.032488500000000003,0.369599,-0.925849
0.11516,0.359578,-0.925982,-0.035371,0.388001,-0.92098,0.0398945,0.3737895,-0.923481
0.12044,0.350828,-0.928662,-0.041695,0.394541,-0.917932,0.039372500000000005,0.3726845,-0.923297
0.127863,0.358853,-0.924595,0.00031,0.396634,-0.917977,0.0640865,0.3777435,-0.921286
0.129295,0.33373,-0.93376,0.019295,0.363856,-0.931255,0.074295,0.348793,-0.9325075
0.112523,0.322661,-0.939802,0.036814,0.354971,-0.934152,0.0746685,0.338816,-0.936977
0.109025,0.321291,-0.940684,0.027156,0.356926,-0.933738,0.0680905,0.33910850000000003,-0.937211
0.109844,0.322521,-0.940167,0.028198,0.359896,-0.932566,0.069021,0.3412085,-0.9363665
0.112564,0.323525,-0.9395,0.021674,0.37016,-0.928715,0.067119,0.3468425,-0.9341075
0.106802,0.317293,-0.942294,0.019776,0.365045,-0.93078,0.063289,0.341169,-0.936537
0.100806,0.31836,-0.942595,0.025604,0.360146,-0.932544,0.063205,0.339253,-0.9375695
0.110847,0.32217,-0.94017,0.013526,0.364908,-0.930945,0.0621865,0.34353900000000004,-0.9355575
0.110655,0.32031,-0.940828,0.014327,0.362459,-0.93189,0.062491000000000005,0.3413845,-0.9363589999999999
0.108699,0.311583,-0.943981,0.015674,0.358925,-0.933235,0.062186500000000006,0.335254,-0.938608
0.109212,0.320915,-0.94079,-0.001831,0.367137,-0.930165,0.0536905,0.344026,-0.9354775
0.102044,0.375922,-0.921016,-0.00161,0.402036,-0.915622,0.050217,0.38897899999999996,-0.918319
0.108668,0.373656,-0.92118,0.000616,0.396607,-0.917988,0.054642,0.38513149999999996,-0.919584
0.105513,0.370213,-0.922935,-0.02821,0.37441,-0.926834,0.0386515,0.3723115,-0.9248845
0.101424,0.367688,-0.924402,-0.030227,0.3707,-0.928261,0.0355985,0.369194,-0.9263315
0.109582,0.352607,-0.929333,-0.020105,0.360529,-0.932531,0.0447385,0.356568,-0.930932
0.097576,0.335807,-0.936863,0.081215,0.346058,-0.934691,0.08939549999999999,0.34093249999999997,-0.9357770000000001
0.106338,0.345081,-0.93253,0.074833,0.362841,-0.928841,0.0905855,0.353961,-0.9306855
0.100056,0.34429,-0.933517,0.076746,0.363765,-0.928324,0.08840100000000001,0.3540275,-0.9309205
0.101877,0.343849,-0.933482,0.079745,0.355941,-0.9311,0.090811,0.349895,-0.932291
