gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.09796,0.307941,-0.946349,-0.062207,0.319472,-0.945552,0.017876500000000003,0.3137065,-0.9459504999999999
0.082872,0.290055,-0.953415,0.034478,0.275833,-0.960587,0.058675000000000005,0.282944,-0.957001
0.079786,0.291909,-0.953113,0.033692,0.276781,-0.960342,0.056739,0.28434499999999996,-0.9567275
0.131224,0.285132,-0.949463,0.03842,0.277682,-0.959904,0.08482200000000001,0.28140699999999996,-0.9546835
0.175439,0.275042,-0.94529,0.098842,0.313649,-0.944381,0.1371405,0.29434550000000004,-0.9448354999999999
0.177491,0.282095,-0.942825,0.100625,0.322796,-0.941104,0.13905800000000001,0.30244550000000003,-0.9419645000000001
0.168347,0.282966,-0.94424,0.105763,0.332562,-0.937132,0.13705499999999998,0.30776400000000004,-0.9406859999999999
0.178438,0.282514,-0.942521,0.120753,0.301871,-0.94567,0.1495955,0.29219249999999997,-0.9440955
0.190724,0.278049,-0.941442,0.109044,0.316323,-0.942364,0.14988400000000002,0.297186,-0.9419029999999999
0.157752,0.290314,-0.943839,0.113394,0.313659,-0.942741,0.135573,0.30198650000000005,-0.94329
0.161618,0.295054,-0.941713,0.097125,0.322567,-0.94155,0.1293715,0.3088105,-0.9416315
0.11756,0.313359,-0.94233,0.093251,0.31163,-0.945617,0.1054055,0.3124945,-0.9439735
0.113733,0.309017,-0.944232,0.090444,0.314725,-0.944864,0.1020885,0.311871,-0.9445479999999999
0.081449,0.31062,-0.947038,0.095008,0.333373,-0.937996,0.08822849999999999,0.3219965,-0.942517
0.106672,0.313035,-0.943732,0.093657,0.322888,-0.941792,0.1001645,0.3179615,-0.942762
0.105239,0.271184,-0.956757,0.09641,0.304232,-0.947707,0.1008245,0.28770799999999996,-0.952232
0.110761,0.262375,-0.958588,0.057061,0.240363,-0.969004,0.083911,0.251369,-0.963796
0.128067,0.264429,-0.955864,0.048715,0.256788,-0.965239,0.088391,0.2606085,-0.9605515
0.117354,0.265839,-0.956848,0.026987,0.26151,-0.964823,0.0721705,0.26367450000000003,-0.9608355
