gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.016917,0.020798,-0.999641,-0.121215,-0.047488,-0.99149,-0.069066,-0.013345000000000001,-0.9955655
-0.035776,-0.00976,-0.999312,-0.082218,-0.076257,-0.993693,-0.058997,-0.043008500000000005,-0.9965025000000001
-0.017518,0.017713,-0.99969,-0.118853,-5e-05,-0.992912,-0.0681855,0.008831499999999999,-0.996301
-0.029422,0.01643,-0.999432,-0.119765,-0.005537,-0.992787,-0.0745935,0.0054465,-0.9961095
-0.014024,0.042054,-0.999017,-0.116926,-0.004132,-0.993132,-0.065475,0.018961,-0.9960745
-0.017819,0.037691,-0.999131,-0.12412,-0.010555,-0.992211,-0.07096949999999999,0.013568,-0.995671
-0.012917,0.026512,-0.999565,-0.123743,-0.015845,-0.992188,-0.06833,0.0053335,-0.9958765
-0.008011,0.022175,-0.999722,-0.121909,-0.016961,-0.992396,-0.06496,0.002607,-0.996059
0.003161,0.018876,-0.999817,-0.130725,-0.0123,-0.991342,-0.063782,0.003288,-0.9955795
-0.034447,0.018687,-0.999232,-0.097562,0.007481,-0.995201,-0.0660045,0.013083999999999998,-0.9972165
-0.034531,0.012021,-0.999331,-0.093298,0.002483,-0.995635,-0.0639145,0.007252,-0.997483
-0.037433,0.013437,-0.999209,-0.096833,0.01238,-0.995224,-0.067133,0.0129085,-0.9972165
-0.041122,0.004384,-0.999145,-0.096548,0.007827,-0.995298,-0.068835,0.0061055,-0.9972215
-0.046009,0.012289,-0.998865,-0.098582,0.013954,-0.995031,-0.0722955,0.0131215,-0.996948
-0.041848,0.02201,-0.998882,-0.105487,0.02065,-0.994206,-0.0736675,0.021330000000000002,-0.9965440000000001
-0.032108,0.003188,-0.999479,-0.103692,0.013138,-0.994523,-0.0679,0.008163,-0.997001
-0.03738,0.002325,-0.999298,-0.103601,0.00075,-0.994619,-0.0704905,0.0015374999999999998,-0.9969585000000001
