GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
758.0,308.0,839.0,342.0,798.0,325.0,-1.0,-1.0,0.0,0.0
757.0,307.0,845.0,339.0,801.0,323.0,4.04,3.99,0.0,0.0
745.0,304.0,812.0,387.0,778.0,345.0,-1.0,-1.0,0.0,0.0
742.0,285.0,812.0,387.0,777.0,336.0,-1.0,-1.0,0.0,0.0
744.0,313.0,809.0,390.0,776.0,351.0,4.09,4.02,0.0,0.0
755.0,301.0,850.0,343.0,802.0,322.0,-1.0,-1.0,0.0,0.0
821.0,325.0,821.0,325.0,821.0,325.0,-1.0,-1.0,0.0,0.0
708.0,321.0,762.0,332.0,735.0,326.0,4.06,4.05,0.0,0.0
633.0,360.0,622.0,435.0,627.0,397.0,-1.0,-1.0,0.0,0.0
546.0,392.0,637.0,440.0,591.0,416.0,-1.0,-1.0,0.0,0.0
493.0,333.0,630.0,450.0,561.0,391.0,4.09,4.03,0.0,0.0
522.0,367.0,631.0,447.0,576.0,407.0,-1.0,-1.0,0.0,0.0
511.0,336.0,627.0,427.0,569.0,381.0,-1.0,-1.0,0.0,0.0
502.0,334.0,622.0,430.0,562.0,382.0,4.06,4.06,0.0,0.0
508.0,340.0,629.0,435.0,568.0,387.0,-1.0,-1.0,0.0,0.0
517.0,361.0,639.0,441.0,578.0,401.0,-1.0,-1.0,0.0,0.0
517.0,360.0,639.0,442.0,578.0,401.0,4.07,4.02,0.0,0.0
499.0,350.0,626.0,430.0,562.0,390.0,-1.0,-1.0,0.0,0.0
493.0,357.0,627.0,431.0,560.0,394.0,-1.0,-1.0,0.0,0.0
499.0,362.0,624.0,432.0,561.0,397.0,4.05,4.01,0.0,0.0
502.0,367.0,631.0,448.0,566.0,407.0,-1.0,-1.0,0.0,0.0
517.0,389.0,631.0,447.0,574.0,418.0,-1.0,-1.0,0.0,0.0
512.0,381.0,630.0,448.0,571.0,414.0,4.03,4.03,0.0,0.0
514.0,379.0,643.0,426.0,578.0,402.0,-1.0,-1.0,0.0,0.0
479.0,328.0,637.0,433.0,558.0,380.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
479.0,328.0,669.0,432.0,574.0,380.0,-1.0,-1.0,0.0,0.0
503.0,370.0,660.0,431.0,581.0,400.0,-1.0,-1.0,0.0,0.0
503.0,379.0,660.0,431.0,581.0,405.0,4.12,4.04,0.0,0.0
503.0,377.0,623.0,457.0,563.0,417.0,-1.0,-1.0,0.0,0.0
491.0,374.0,647.0,451.0,569.0,412.0,-1.0,-1.0,0.0,0.0
460.0,338.0,642.0,453.0,551.0,395.0,4.06,4.03,0.0,0.0
460.0,338.0,647.0,449.0,553.0,393.0,-1.0,-1.0,0.0,0.0
508.0,397.0,639.0,451.0,573.0,424.0,-1.0,-1.0,0.0,0.0
503.0,393.0,648.0,450.0,575.0,421.0,4.04,4.0,0.0,0.0
503.0,395.0,636.0,458.0,569.0,426.0,-1.0,-1.0,0.0,0.0
461.0,345.0,631.0,457.0,546.0,401.0,-1.0,-1.0,0.0,0.0
458.0,343.0,634.0,467.0,546.0,405.0,3.97,3.97,0.0,0.0
490.0,375.0,642.0,473.0,566.0,424.0,-1.0,-1.0,0.0,0.0
494.0,381.0,645.0,479.0,569.0,430.0,-1.0,-1.0,0.0,0.0
504.0,386.0,648.0,473.0,576.0,429.0,3.92,3.89,0.0,0.0
493.0,380.0,647.0,455.0,570.0,417.0,-1.0,-1.0,0.0,0.0
504.0,393.0,655.0,474.0,579.0,433.0,-1.0,-1.0,0.0,0.0
571.0,434.0,712.0,495.0,641.0,464.0,3.86,3.84,0.0,0.0
624.0,440.0,794.0,547.0,709.0,493.0,-1.0,-1.0,0.0,0.0
658.0,441.0,897.0,534.0,777.0,487.0,-1.0,-1.0,0.0,0.0
663.0,441.0,897.0,534.0,780.0,487.0,3.75,3.7,0.0,0.0
692.0,458.0,834.0,575.0,763.0,516.0,-1.0,-1.0,0.0,0.0
654.0,439.0,839.0,574.0,746.0,506.0,-1.0,-1.0,0.0,0.0
660.0,443.0,844.0,574.0,752.0,508.0,3.66,3.62,0.0,0.0
714.0,505.0,855.0,575.0,784.0,540.0,-1.0,-1.0,0.0,0.0
709.0,462.0,836.0,581.0,772.0,521.0,-1.0,-1.0,0.0,0.0
707.0,452.0,835.0,584.0,771.0,518.0,3.55,3.57,0.0,0.0
707.0,452.0,828.0,578.0,767.0,515.0,-1.0,-1.0,0.0,0.0
700.0,457.0,836.0,579.0,768.0,518.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
700.0,457.0,846.0,596.0,773.0,526.0,-1.0,-1.0,0.0,0.0
690.0,446.0,853.0,593.0,771.0,519.0,-1.0,-1.0,0.0,0.0
657.0,431.0,856.0,591.0,756.0,511.0,3.41,3.41,0.0,0.0
656.0,427.0,848.0,576.0,752.0,501.0,-1.0,-1.0,0.0,0.0
708.0,472.0,832.0,577.0,770.0,524.0,-1.0,-1.0,0.0,0.0
712.0,480.0,832.0,573.0,772.0,526.0,3.36,3.37,0.0,0.0
712.0,480.0,829.0,576.0,770.0,528.0,-1.0,-1.0,0.0,0.0
725.0,486.0,833.0,575.0,779.0,530.0,-1.0,-1.0,0.0,0.0
724.0,482.0,831.0,576.0,777.0,529.0,3.28,3.3,0.0,0.0
724.0,482.0,833.0,570.0,778.0,526.0,-1.0,-1.0,0.0,0.0
681.0,471.0,869.0,554.0,775.0,512.0,-1.0,-1.0,0.0,0.0
688.0,472.0,856.0,562.0,772.0,517.0,3.23,3.29,0.0,0.0
687.0,450.0,776.0,614.0,731.0,532.0,-1.0,-1.0,0.0,0.0
712.0,466.0,822.0,597.0,767.0,531.0,-1.0,-1.0,0.0,0.0
720.0,476.0,831.0,586.0,775.0,531.0,3.19,3.21,0.0,0.0
720.0,477.0,847.0,553.0,783.0,515.0,-1.0,-1.0,0.0,0.0
661.0,450.0,841.0,550.0,751.0,500.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
657.0,445.0,831.0,574.0,744.0,509.0,-1.0,-1.0,0.0,0.0
716.0,485.0,819.0,570.0,767.0,527.0,-1.0,-1.0,0.0,0.0
718.0,491.0,814.0,578.0,766.0,534.0,3.13,3.17,0.0,0.0
718.0,491.0,863.0,523.0,790.0,507.0,-1.0,-1.0,0.0,0.0
689.0,452.0,877.0,534.0,783.0,493.0,-1.0,-1.0,0.0,0.0
687.0,450.0,877.0,534.0,782.0,492.0,3.07,3.18,0.0,0.0
688.0,452.0,818.0,582.0,753.0,517.0,-1.0,-1.0,0.0,0.0
693.0,451.0,823.0,580.0,758.0,515.0,-1.0,-1.0,0.0,0.0
692.0,449.0,822.0,572.0,757.0,510.0,3.02,3.12,0.0,0.0
684.0,443.0,823.0,567.0,753.0,505.0,-1.0,-1.0,0.0,0.0
714.0,475.0,827.0,572.0,770.0,523.0,-1.0,-1.0,0.0,0.0
720.0,481.0,829.0,577.0,774.0,529.0,3.01,3.12,0.0,0.0
721.0,481.0,768.0,630.0,744.0,555.0,-1.0,-1.0,0.0,0.0
709.0,449.0,767.0,630.0,738.0,539.0,-1.0,-1.0,0.0,0.0
694.0,449.0,824.0,585.0,759.0,517.0,2.95,3.11,0.0,0.0
667.0,441.0,826.0,549.0,746.0,495.0,-1.0,-1.0,0.0,0.0
641.0,433.0,791.0,505.0,716.0,469.0,-1.0,-1.0,0.0,0.0
608.0,382.0,782.0,442.0,695.0,412.0,2.94,3.05,0.0,0.0
616.0,351.0,764.0,417.0,690.0,384.0,-1.0,-1.0,0.0,0.0
624.0,342.0,747.0,419.0,685.0,380.0,-1.0,-1.0,0.0,0.0
628.0,339.0,755.0,411.0,691.0,375.0,2.98,3.01,0.0,0.0
624.0,343.0,745.0,402.0,684.0,372.0,-1.0,-1.0,0.0,0.0
616.0,338.0,732.0,403.0,674.0,370.0,-1.0,-1.0,0.0,0.0
619.0,333.0,733.0,408.0,676.0,370.0,2.89,3.0,0.0,0.0
613.0,328.0,742.0,411.0,677.0,369.0,-1.0,-1.0,0.0,0.0
615.0,334.0,750.0,408.0,682.0,371.0,-1.0,-1.0,0.0,0.0
626.0,322.0,745.0,405.0,685.0,363.0,2.86,2.95,0.0,0.0
626.0,322.0,739.0,405.0,682.0,363.0,-1.0,-1.0,0.0,0.0
610.0,326.0,735.0,396.0,672.0,361.0,-1.0,-1.0,0.0,0.0
641.0,327.0,738.0,400.0,689.0,363.0,2.89,2.99,0.0,0.0
641.0,327.0,737.0,393.0,689.0,360.0,-1.0,-1.0,0.0,0.0
634.0,327.0,740.0,399.0,687.0,363.0,-1.0,-1.0,0.0,0.0
621.0,340.0,743.0,390.0,682.0,365.0,2.92,2.89,0.0,0.0
628.0,327.0,704.0,438.0,666.0,382.0,-1.0,-1.0,0.0,0.0
637.0,318.0,704.0,438.0,670.0,378.0,-1.0,-1.0,0.0,0.0
619.0,321.0,729.0,423.0,674.0,372.0,2.88,2.99,0.0,0.0
626.0,321.0,728.0,411.0,677.0,366.0,-1.0,-1.0,0.0,0.0
620.0,317.0,725.0,415.0,672.0,366.0,-1.0,-1.0,0.0,0.0
626.0,313.0,727.0,402.0,676.0,357.0,2.91,2.86,0.0,0.0
