GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
390.0,400.0,340.0,430.0,365.0,415.0,-1.0,-1.0,0.0,0.0
323.0,434.0,337.0,422.0,330.0,428.0,-1.0,-1.0,0.0,0.0
337.0,422.0,337.0,422.0,337.0,422.0,3.97,3.97,0.0,0.0
337.0,441.0,338.0,432.0,337.0,436.0,-1.0,-1.0,0.0,0.0
328.0,404.0,341.0,431.0,334.0,417.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
302.0,419.0,331.0,432.0,316.0,425.0,-1.0,-1.0,0.0,0.0
320.0,459.0,323.0,428.0,321.0,443.0,-1.0,-1.0,0.0,0.0
323.0,427.0,323.0,427.0,323.0,427.0,4.06,4.06,0.0,0.0
338.0,458.0,408.0,461.0,373.0,459.0,-1.0,-1.0,0.0,0.0
325.0,428.0,345.0,446.0,335.0,437.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
324.0,414.0,332.0,432.0,328.0,423.0,-1.0,-1.0,0.0,0.0
321.0,440.0,330.0,428.0,325.0,434.0,-1.0,-1.0,0.0,0.0
330.0,425.0,330.0,425.0,330.0,425.0,4.25,4.25,0.0,0.0
335.0,453.0,331.0,444.0,333.0,448.0,-1.0,-1.0,0.0,0.0
348.0,437.0,331.0,440.0,339.0,438.0,-1.0,-1.0,0.0,0.0
330.0,422.0,330.0,422.0,330.0,422.0,4.52,4.52,0.0,0.0
333.0,425.0,338.0,435.0,335.0,430.0,-1.0,-1.0,0.0,0.0
328.0,430.0,338.0,436.0,333.0,433.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
327.0,446.0,346.0,423.0,336.0,434.0,-1.0,-1.0,0.0,0.0
328.0,451.0,351.0,436.0,339.0,443.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
334.0,423.0,340.0,442.0,337.0,432.0,-1.0,-1.0,0.0,0.0
330.0,413.0,345.0,450.0,337.0,431.0,-1.0,-1.0,0.0,0.0
345.0,450.0,345.0,450.0,345.0,450.0,4.43,4.43,0.0,0.0
325.0,431.0,353.0,445.0,339.0,438.0,-1.0,-1.0,0.0,0.0
320.0,447.0,348.0,436.0,334.0,441.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
334.0,448.0,344.0,445.0,339.0,446.0,-1.0,-1.0,0.0,0.0
340.0,426.0,344.0,444.0,342.0,435.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
328.0,424.0,344.0,432.0,336.0,428.0,-1.0,-1.0,0.0,0.0
331.0,438.0,345.0,426.0,338.0,432.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
318.0,450.0,358.0,449.0,338.0,449.0,-1.0,-1.0,0.0,0.0
309.0,432.0,352.0,446.0,330.0,439.0,-1.0,-1.0,0.0,0.0
366.0,448.0,366.0,448.0,366.0,448.0,4.05,4.05,0.0,0.0
325.0,416.0,341.0,442.0,333.0,429.0,-1.0,-1.0,0.0,0.0
353.0,437.0,390.0,439.0,371.0,438.0,-1.0,-1.0,0.0,0.0
353.0,437.0,353.0,437.0,353.0,437.0,3.38,3.38,0.0,0.0
432.0,409.0,463.0,403.0,447.0,406.0,-1.0,-1.0,0.0,0.0
497.0,398.0,486.0,387.0,491.0,392.0,-1.0,-1.0,0.0,0.0
497.0,398.0,497.0,398.0,497.0,398.0,3.62,3.62,0.0,0.0
496.0,398.0,485.0,389.0,490.0,393.0,-1.0,-1.0,0.0,0.0
500.0,401.0,501.0,385.0,500.0,393.0,-1.0,-1.0,0.0,0.0
500.0,401.0,501.0,385.0,500.0,393.0,4.33,3.7,0.0,0.0
507.0,391.0,505.0,379.0,506.0,385.0,-1.0,-1.0,0.0,0.0
500.0,386.0,515.0,364.0,507.0,375.0,-1.0,-1.0,0.0,0.0
500.0,386.0,500.0,386.0,500.0,386.0,3.96,3.96,0.0,0.0
493.0,394.0,513.0,351.0,503.0,372.0,-1.0,-1.0,0.0,0.0
487.0,375.0,496.0,364.0,491.0,369.0,-1.0,-1.0,0.0,0.0
487.0,375.0,487.0,375.0,487.0,375.0,3.17,3.17,0.0,0.0
494.0,381.0,512.0,371.0,503.0,376.0,-1.0,-1.0,0.0,0.0
510.0,391.0,511.0,385.0,510.0,388.0,-1.0,-1.0,0.0,0.0
510.0,391.0,510.0,391.0,510.0,391.0,3.84,3.84,0.0,0.0
505.0,383.0,508.0,408.0,506.0,395.0,-1.0,-1.0,0.0,0.0
489.0,399.0,502.0,406.0,495.0,402.0,-1.0,-1.0,0.0,0.0
489.0,398.0,489.0,398.0,489.0,398.0,3.74,3.74,0.0,0.0
491.0,387.0,490.0,384.0,490.0,385.0,-1.0,-1.0,0.0,0.0
500.0,390.0,503.0,378.0,501.0,384.0,-1.0,-1.0,0.0,0.0
501.0,390.0,501.0,390.0,501.0,390.0,3.84,3.84,0.0,0.0
505.0,401.0,506.0,387.0,505.0,394.0,-1.0,-1.0,0.0,0.0
508.0,403.0,500.0,379.0,504.0,391.0,-1.0,-1.0,0.0,0.0
509.0,402.0,509.0,402.0,509.0,402.0,4.25,4.25,0.0,0.0
491.0,400.0,500.0,369.0,495.0,384.0,-1.0,-1.0,0.0,0.0
480.0,411.0,499.0,387.0,489.0,399.0,-1.0,-1.0,0.0,0.0
483.0,412.0,483.0,412.0,483.0,412.0,3.82,3.82,0.0,0.0
503.0,412.0,495.0,396.0,499.0,404.0,-1.0,-1.0,0.0,0.0
497.0,392.0,505.0,393.0,501.0,392.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
503.0,406.0,504.0,394.0,503.0,400.0,-1.0,-1.0,0.0,0.0
510.0,415.0,507.0,382.0,508.0,398.0,-1.0,-1.0,0.0,0.0
509.0,416.0,507.0,383.0,508.0,399.0,3.76,3.85,0.0,0.0
482.0,405.0,521.0,390.0,501.0,397.0,-1.0,-1.0,0.0,0.0
477.0,402.0,518.0,400.0,497.0,401.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
500.0,391.0,508.0,405.0,504.0,398.0,-1.0,-1.0,0.0,0.0
504.0,385.0,504.0,412.0,504.0,398.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
497.0,391.0,515.0,400.0,506.0,395.0,-1.0,-1.0,0.0,0.0
489.0,395.0,510.0,396.0,499.0,395.0,-1.0,-1.0,0.0,0.0
489.0,394.0,510.0,396.0,499.0,395.0,2.5,4.13,0.0,0.0
487.0,390.0,503.0,398.0,495.0,394.0,-1.0,-1.0,0.0,0.0
511.0,406.0,511.0,406.0,511.0,406.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
502.0,199.0,502.0,199.0,502.0,199.0,-1.0,-1.0,0.0,0.0
557.0,346.0,557.0,346.0,557.0,346.0,2.51,2.51,0.0,0.0
541.0,374.0,542.0,464.0,541.0,419.0,-1.0,-1.0,0.0,0.0
550.0,474.0,550.0,474.0,550.0,474.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
553.0,380.0,553.0,380.0,553.0,380.0,-1.0,-1.0,0.0,0.0
560.0,464.0,560.0,464.0,560.0,464.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
559.0,465.0,559.0,465.0,559.0,465.0,-1.0,-1.0,0.0,0.0
551.0,480.0,567.0,437.0,559.0,458.0,-1.0,-1.0,0.0,0.0
551.0,480.0,567.0,437.0,559.0,458.0,2.68,2.49,0.0,0.0
558.0,559.0,578.0,499.0,568.0,529.0,-1.0,-1.0,0.0,0.0
569.0,550.0,592.0,479.0,580.0,514.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
590.0,590.0,589.0,474.0,589.0,532.0,-1.0,-1.0,0.0,0.0
578.0,571.0,587.0,495.0,582.0,533.0,-1.0,-1.0,0.0,0.0
573.0,555.0,587.0,495.0,580.0,525.0,3.33,2.57,0.0,0.0
