GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
850.0,478.0,855.0,463.0,852.0,470.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
837.0,474.0,849.0,471.0,843.0,472.0,-1.0,-1.0,0.0,0.0
842.0,457.0,866.0,470.0,854.0,463.0,-1.0,-1.0,0.0,0.0
871.0,467.0,871.0,467.0,871.0,467.0,4.52,4.52,0.0,0.0
852.0,465.0,872.0,454.0,862.0,459.0,-1.0,-1.0,0.0,0.0
845.0,477.0,868.0,436.0,856.0,456.0,-1.0,-1.0,0.0,0.0
867.0,437.0,867.0,437.0,867.0,437.0,4.54,4.54,0.0,0.0
846.0,481.0,874.0,457.0,860.0,469.0,-1.0,-1.0,0.0,0.0
852.0,472.0,860.0,477.0,856.0,474.0,-1.0,-1.0,0.0,0.0
860.0,477.0,860.0,477.0,860.0,477.0,4.87,4.87,0.0,0.0
854.0,477.0,849.0,465.0,851.0,471.0,-1.0,-1.0,0.0,0.0
850.0,474.0,839.0,478.0,844.0,476.0,-1.0,-1.0,0.0,0.0
850.0,475.0,850.0,475.0,850.0,475.0,4.9,4.9,0.0,0.0
858.0,476.0,855.0,501.0,856.0,488.0,-1.0,-1.0,0.0,0.0
862.0,474.0,868.0,469.0,865.0,471.0,-1.0,-1.0,0.0,0.0
868.0,470.0,868.0,470.0,868.0,470.0,4.95,4.95,0.0,0.0
859.0,474.0,858.0,441.0,858.0,457.0,-1.0,-1.0,0.0,0.0
855.0,480.0,858.0,448.0,856.0,464.0,-1.0,-1.0,0.0,0.0
855.0,480.0,855.0,480.0,855.0,480.0,4.35,4.35,0.0,0.0
856.0,475.0,850.0,449.0,853.0,462.0,-1.0,-1.0,0.0,0.0
859.0,485.0,853.0,453.0,856.0,469.0,-1.0,-1.0,0.0,0.0
853.0,453.0,853.0,453.0,853.0,453.0,3.44,3.44,0.0,0.0
858.0,492.0,856.0,455.0,857.0,473.0,-1.0,-1.0,0.0,0.0
852.0,489.0,853.0,460.0,852.0,474.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
852.0,479.0,854.0,474.0,853.0,476.0,-1.0,-1.0,0.0,0.0
849.0,471.0,863.0,472.0,856.0,471.0,-1.0,-1.0,0.0,0.0
862.0,472.0,862.0,472.0,862.0,472.0,3.6,3.6,0.0,0.0
848.0,490.0,857.0,463.0,852.0,476.0,-1.0,-1.0,0.0,0.0
859.0,492.0,856.0,457.0,857.0,474.0,-1.0,-1.0,0.0,0.0
859.0,492.0,855.0,457.0,857.0,474.0,4.54,3.78,0.0,0.0
853.0,460.0,875.0,463.0,864.0,461.0,-1.0,-1.0,0.0,0.0
857.0,453.0,870.0,468.0,863.0,460.0,-1.0,-1.0,0.0,0.0
870.0,468.0,870.0,468.0,870.0,468.0,3.44,3.44,0.0,0.0
853.0,472.0,855.0,451.0,854.0,461.0,-1.0,-1.0,0.0,0.0
836.0,502.0,854.0,453.0,845.0,477.0,-1.0,-1.0,0.0,0.0
854.0,452.0,854.0,452.0,854.0,452.0,3.07,3.07,0.0,0.0
