gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.097199,0.310455,-0.945606,-0.007546,0.278188,-0.960497,0.0448265,0.2943215,-0.9530514999999999
0.099336,0.304404,-0.947349,-0.041392,0.289629,-0.956244,0.028971999999999998,0.2970165,-0.9517964999999999
0.094209,0.306614,-0.94716,-0.030865,0.291543,-0.95606,0.031672,0.2990785,-0.9516100000000001
0.092787,0.304712,-0.947914,-0.032436,0.289339,-0.956677,0.030175499999999997,0.2970255,-0.9522955
0.079648,0.307442,-0.948228,-0.048424,0.285199,-0.957244,0.015611999999999997,0.2963205,-0.952736
0.086209,0.32386,-0.942169,-0.051053,0.3073,-0.950242,0.017577999999999996,0.31557999999999997,-0.9462055
0.11679,0.320463,-0.940034,-0.045836,0.295896,-0.95412,0.035477,0.3081795,-0.947077
0.110506,0.314492,-0.942806,-0.047539,0.301514,-0.952276,0.0314835,0.308003,-0.947541
0.087498,0.307567,-0.947495,-0.060834,0.305593,-0.950217,0.013332000000000004,0.30657999999999996,-0.9488559999999999
0.097269,0.316171,-0.943703,-0.037905,0.305391,-0.951472,0.029681999999999997,0.310781,-0.9475875
0.095383,0.318934,-0.942965,-0.043426,0.316909,-0.947461,0.025978499999999998,0.31792149999999997,-0.9452130000000001
0.095016,0.321418,-0.942158,-0.043955,0.311211,-0.949324,0.0255305,0.3163145,-0.9457409999999999
0.088782,0.317295,-0.944162,-0.047281,0.309851,-0.949609,0.0207505,0.313573,-0.9468855
0.114558,0.315837,-0.941872,-0.052387,0.317479,-0.946817,0.031085499999999995,0.316658,-0.9443445
0.103115,0.318717,-0.942224,-0.053204,0.305187,-0.950805,0.0249555,0.311952,-0.9465144999999999
0.101732,0.316408,-0.943152,-0.052024,0.308514,-0.949796,0.024854,0.312461,-0.946474
0.113913,0.319003,-0.940883,-0.052947,0.307354,-0.950121,0.030483,0.3131785,-0.9455020000000001
