gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.045859,0.213221,-0.975927,-0.070161,0.210461,-0.975081,-0.012151000000000002,0.211841,-0.9755039999999999
0.136372,0.219997,-0.965921,-0.06567,0.15762,-0.985314,0.035350999999999994,0.1888085,-0.9756175
-0.022039,0.134209,-0.990708,-0.160576,0.146927,-0.976027,-0.0913075,0.140568,-0.9833675
-0.007135,0.162353,-0.986707,-0.178766,0.15198,-0.972083,-0.0929505,0.1571665,-0.979395
0.017157,0.107726,-0.994033,-0.089051,0.082521,-0.992603,-0.03594700000000001,0.0951235,-0.993318
0.051479,0.138556,-0.989016,-0.104349,0.085412,-0.990866,-0.026435,0.111984,-0.989941
0.068172,0.164508,-0.984017,-0.055069,0.07177,-0.9959,0.006551499999999998,0.118139,-0.9899585
0.059222,0.173245,-0.983097,-0.032921,0.107633,-0.993645,0.013150499999999999,0.140439,-0.988371
0.006921,0.224669,-0.97441,-0.079371,0.164092,-0.983247,-0.036225,0.1943805,-0.9788285
0.01519,0.216195,-0.976232,-0.047968,0.166043,-0.984951,-0.016388999999999997,0.19111899999999998,-0.9805915000000001
0.051536,0.149872,-0.987361,-0.02061,0.092695,-0.995481,0.015463,0.1212835,-0.991421
-0.028688,0.154776,-0.987533,-0.02806,0.077338,-0.99661,-0.028374000000000003,0.116057,-0.9920715
0.078016,0.141455,-0.986866,-0.032423,0.10595,-0.993843,0.0227965,0.12370249999999999,-0.9903545
0.076429,0.156785,-0.984671,-0.040974,0.067024,-0.99691,0.0177275,0.1119045,-0.9907904999999999
0.079321,0.15705,-0.9844,-0.026807,0.101103,-0.994515,0.026257000000000003,0.12907649999999998,-0.9894575000000001
0.073872,0.215669,-0.973668,-0.008385,0.159093,-0.987228,0.032743499999999995,0.18738100000000002,-0.980448
0.092936,0.206912,-0.973935,-0.001611,0.160049,-0.987108,0.0456625,0.1834805,-0.9805215
0.126126,0.195651,-0.972529,-0.054344,0.15924,-0.985743,0.03589099999999999,0.17744549999999998,-0.979136
0.086439,0.215316,-0.972711,-0.005032,0.201306,-0.979515,0.040703500000000004,0.20831100000000002,-0.976113
0.068253,0.214718,-0.974288,-0.026568,0.165518,-0.985849,0.020842499999999996,0.190118,-0.9800685
0.010792,0.283624,-0.958875,0.062823,0.24622,-0.967176,0.0368075,0.264922,-0.9630255000000001
0.173108,0.251882,-0.95215,-0.124932,0.212334,-0.969178,0.024088000000000005,0.23210799999999998,-0.960664
0.069324,0.249985,-0.965765,0.023573,0.208014,-0.977842,0.0464485,0.22899950000000002,-0.9718035
0.048931,0.227373,-0.972578,-0.003958,0.118166,-0.992986,0.0224865,0.1727695,-0.982782
-0.013289,0.223849,-0.974533,0.004708,0.12155,-0.992574,-0.0042905,0.1726995,-0.9835535
0.021528,0.230786,-0.972766,0.006666,0.153856,-0.988071,0.014096999999999998,0.192321,-0.9804185000000001
0.069417,0.22843,-0.971082,-0.002343,0.199927,-0.979808,0.033537000000000004,0.2141785,-0.975445
0.051089,0.186808,-0.981067,-0.10004,0.162001,-0.981706,-0.0244755,0.17440450000000002,-0.9813864999999999
0.080255,0.188207,-0.978845,0.004971,0.179322,-0.983778,0.042613000000000005,0.1837645,-0.9813115
0.040918,0.190151,-0.980902,-0.021268,0.153386,-0.987938,0.009825000000000002,0.1717685,-0.9844200000000001
0.028247,0.179718,-0.983313,0.004509,0.189746,-0.981823,0.016378,0.184732,-0.982568
0.035249,0.152379,-0.987693,-0.023691,0.00673,-0.999697,0.005779000000000001,0.0795545,-0.993695
0.050031,0.167765,-0.984557,0.050774,0.103722,-0.993309,0.0504025,0.1357435,-0.9889330000000001
0.047981,0.189705,-0.980668,0.060521,0.113036,-0.991746,0.054251,0.15137050000000002,-0.9862070000000001
0.069779,0.160125,-0.984627,0.010763,0.109126,-0.99397,0.040270999999999994,0.1346255,-0.9892985000000001
0.110655,0.149333,-0.982576,0.033071,0.133169,-0.990541,0.07186300000000001,0.14125100000000002,-0.9865585
0.017905,0.233666,-0.972152,-0.084751,0.168467,-0.982057,-0.033423,0.2010665,-0.9771045
0.078455,0.232589,-0.969406,-0.087061,0.1764,-0.980461,-0.004303000000000001,0.2044945,-0.9749335
0.086555,0.199305,-0.976107,-0.011598,0.14657,-0.989132,0.037478500000000005,0.17293750000000002,-0.9826195
0.073282,0.196917,-0.977677,-0.041801,0.129191,-0.990738,0.0157405,0.163054,-0.9842075
0.067217,0.192833,-0.978927,-0.042902,0.13242,-0.990265,0.012157499999999998,0.1626265,-0.984596
0.076024,0.13251,-0.988262,-0.049095,0.123312,-0.991153,0.013464499999999997,0.127911,-0.9897075
0.084261,0.170276,-0.981787,0.023423,0.059603,-0.997947,0.053842,0.1149395,-0.989867
0.093207,0.176713,-0.979839,0.021625,0.115681,-0.993051,0.057415999999999995,0.14619700000000002,-0.986445
0.094059,0.157396,-0.983046,0.009317,0.114126,-0.993423,0.051688000000000005,0.13576100000000002,-0.9882344999999999
0.115128,0.180602,-0.976795,0.03962,0.117811,-0.992245,0.077374,0.14920650000000002,-0.9845200000000001
0.045542,0.237597,-0.970296,-0.009656,0.153339,-0.988126,0.017943,0.195468,-0.979211
0.040483,0.233862,-0.971427,-0.05183,0.180072,-0.982287,-0.0056735000000000015,0.206967,-0.9768570000000001
0.016741,0.250831,-0.967886,-0.072442,0.135717,-0.988096,-0.027850500000000004,0.193274,-0.977991
