GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
809.0,484.0,878.0,397.0,843.0,440.0,-1.0,-1.0,0.0,0.0
814.0,464.0,873.0,414.0,843.0,439.0,2.15,2.35,0.0,0.0
778.0,449.0,858.0,456.0,818.0,452.0,-1.0,-1.0,0.0,0.0
824.0,448.0,829.0,498.0,826.0,473.0,-1.0,-1.0,0.0,0.0
824.0,448.0,824.0,487.0,824.0,467.0,2.17,2.13,0.0,0.0
833.0,432.0,833.0,432.0,833.0,432.0,-1.0,-1.0,0.0,0.0
793.0,429.0,859.0,414.0,826.0,421.0,-1.0,-1.0,0.0,0.0
792.0,446.0,850.0,454.0,821.0,450.0,2.3,2.2,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
840.0,473.0,840.0,473.0,840.0,473.0,-1.0,-1.0,0.0,0.0
801.0,455.0,849.0,459.0,825.0,457.0,2.36,2.97,0.0,0.0
797.0,470.0,848.0,398.0,822.0,434.0,-1.0,-1.0,0.0,0.0
887.0,483.0,887.0,483.0,887.0,483.0,-1.0,-1.0,0.0,0.0
730.0,448.0,890.0,438.0,810.0,443.0,2.22,2.37,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
777.0,441.0,814.0,438.0,795.0,439.0,-1.0,-1.0,0.0,0.0
797.0,490.0,814.0,438.0,805.0,464.0,2.59,2.32,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
778.0,480.0,819.0,444.0,798.0,462.0,2.44,2.39,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
686.0,502.0,686.0,502.0,686.0,502.0,2.4,2.4,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
673.0,551.0,673.0,551.0,673.0,551.0,2.46,2.46,0.0,0.0
746.0,489.0,746.0,489.0,746.0,489.0,-1.0,-1.0,0.0,0.0
850.0,444.0,850.0,444.0,850.0,444.0,-1.0,-1.0,0.0,0.0
767.0,507.0,847.0,444.0,807.0,475.0,2.63,2.32,0.0,0.0
777.0,508.0,777.0,508.0,777.0,508.0,-1.0,-1.0,0.0,0.0
862.0,448.0,862.0,448.0,862.0,448.0,-1.0,-1.0,0.0,0.0
794.0,460.0,869.0,447.0,831.0,453.0,2.93,2.3,0.0,0.0
865.0,466.0,865.0,466.0,865.0,466.0,-1.0,-1.0,0.0,0.0
859.0,428.0,859.0,428.0,859.0,428.0,-1.0,-1.0,0.0,0.0
829.0,467.0,858.0,445.0,843.0,456.0,2.37,2.43,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
832.0,419.0,832.0,419.0,832.0,419.0,-1.0,-1.0,0.0,0.0
865.0,466.0,832.0,419.0,848.0,442.0,2.66,2.44,0.0,0.0
876.0,455.0,821.0,418.0,848.0,436.0,-1.0,-1.0,0.0,0.0
824.0,418.0,824.0,418.0,824.0,418.0,-1.0,-1.0,0.0,0.0
876.0,455.0,824.0,418.0,850.0,436.0,2.41,2.56,0.0,0.0
833.0,469.0,838.0,421.0,835.0,445.0,-1.0,-1.0,0.0,0.0
813.0,472.0,826.0,407.0,819.0,439.0,-1.0,-1.0,0.0,0.0
813.0,460.0,826.0,407.0,819.0,433.0,2.32,2.7,0.0,0.0
822.0,470.0,822.0,470.0,822.0,470.0,-1.0,-1.0,0.0,0.0
869.0,478.0,869.0,478.0,869.0,478.0,-1.0,-1.0,0.0,0.0
820.0,465.0,811.0,479.0,815.0,472.0,2.35,2.4,0.0,0.0
819.0,481.0,819.0,481.0,819.0,481.0,-1.0,-1.0,0.0,0.0
811.0,479.0,811.0,479.0,811.0,479.0,-1.0,-1.0,0.0,0.0
