GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
769.0,496.0,769.0,496.0,769.0,496.0,-1.0,-1.0,0.0,0.0
828.0,490.0,828.0,490.0,828.0,490.0,-1.0,-1.0,0.0,0.0
791.0,540.0,791.0,510.0,791.0,525.0,2.6,2.48,0.0,0.0
740.0,505.0,740.0,505.0,740.0,505.0,-1.0,-1.0,0.0,0.0
831.0,519.0,831.0,519.0,831.0,519.0,-1.0,-1.0,0.0,0.0
715.0,557.0,840.0,506.0,777.0,531.0,2.78,2.44,0.0,0.0
768.0,597.0,838.0,498.0,803.0,547.0,-1.0,-1.0,0.0,0.0
802.0,523.0,802.0,523.0,802.0,523.0,-1.0,-1.0,0.0,0.0
734.0,485.0,802.0,534.0,768.0,509.0,2.47,2.49,0.0,0.0
745.0,479.0,745.0,479.0,745.0,479.0,-1.0,-1.0,0.0,0.0
798.0,522.0,798.0,522.0,798.0,522.0,-1.0,-1.0,0.0,0.0
824.0,444.0,787.0,523.0,805.0,483.0,3.1,2.47,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
844.0,397.0,788.0,551.0,816.0,474.0,-1.0,-1.0,0.0,0.0
793.0,451.0,808.0,536.0,800.0,493.0,2.53,2.44,0.0,0.0
808.0,503.0,808.0,503.0,808.0,503.0,-1.0,-1.0,0.0,0.0
819.0,488.0,819.0,488.0,819.0,488.0,-1.0,-1.0,0.0,0.0
783.0,415.0,816.0,498.0,799.0,456.0,2.42,2.51,0.0,0.0
808.0,491.0,808.0,491.0,808.0,491.0,-1.0,-1.0,0.0,0.0
774.0,380.0,814.0,489.0,794.0,434.0,-1.0,-1.0,0.0,0.0
768.0,401.0,814.0,490.0,791.0,445.0,2.45,2.55,0.0,0.0
822.0,495.0,822.0,495.0,822.0,495.0,-1.0,-1.0,0.0,0.0
768.0,417.0,787.0,539.0,777.0,478.0,-1.0,-1.0,0.0,0.0
767.0,400.0,787.0,519.0,777.0,459.0,2.43,2.44,0.0,0.0
788.0,522.0,788.0,522.0,788.0,522.0,-1.0,-1.0,0.0,0.0
810.0,470.0,799.0,518.0,804.0,494.0,-1.0,-1.0,0.0,0.0
810.0,470.0,806.0,537.0,808.0,503.0,2.33,2.56,0.0,0.0
793.0,522.0,793.0,522.0,793.0,522.0,-1.0,-1.0,0.0,0.0
780.0,458.0,780.0,458.0,780.0,458.0,-1.0,-1.0,0.0,0.0
810.0,470.0,780.0,458.0,795.0,464.0,2.5,2.47,0.0,0.0
668.0,442.0,757.0,433.0,712.0,437.0,-1.0,-1.0,0.0,0.0
559.0,404.0,584.0,271.0,571.0,337.0,-1.0,-1.0,0.0,0.0
516.0,357.0,584.0,271.0,550.0,314.0,2.31,2.45,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
527.0,342.0,578.0,309.0,552.0,325.0,-1.0,-1.0,0.0,0.0
526.0,347.0,570.0,301.0,548.0,324.0,2.38,2.42,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
469.0,283.0,571.0,318.0,520.0,300.0,-1.0,-1.0,0.0,0.0
476.0,277.0,576.0,324.0,526.0,300.0,2.36,2.38,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
473.0,271.0,550.0,318.0,511.0,294.0,-1.0,-1.0,0.0,0.0
475.0,273.0,549.0,296.0,512.0,284.0,2.27,2.26,0.0,0.0
495.0,292.0,545.0,292.0,520.0,292.0,-1.0,-1.0,0.0,0.0
505.0,276.0,551.0,298.0,528.0,287.0,-1.0,-1.0,0.0,0.0
503.0,270.0,553.0,281.0,528.0,275.0,2.27,2.19,0.0,0.0
497.0,274.0,530.0,306.0,513.0,290.0,-1.0,-1.0,0.0,0.0
481.0,295.0,556.0,282.0,518.0,288.0,-1.0,-1.0,0.0,0.0
481.0,294.0,533.0,295.0,507.0,294.0,2.19,2.08,0.0,0.0
501.0,305.0,536.0,289.0,518.0,297.0,-1.0,-1.0,0.0,0.0
503.0,295.0,566.0,283.0,534.0,289.0,-1.0,-1.0,0.0,0.0
502.0,289.0,555.0,308.0,528.0,298.0,2.14,2.1,0.0,0.0
487.0,291.0,551.0,303.0,519.0,297.0,-1.0,-1.0,0.0,0.0
482.0,307.0,528.0,275.0,505.0,291.0,-1.0,-1.0,0.0,0.0
489.0,315.0,527.0,275.0,508.0,295.0,2.13,1.95,0.0,0.0
487.0,309.0,561.0,297.0,524.0,303.0,-1.0,-1.0,0.0,0.0
493.0,339.0,552.0,301.0,522.0,320.0,-1.0,-1.0,0.0,0.0
489.0,337.0,551.0,289.0,520.0,313.0,2.11,1.92,0.0,0.0
480.0,312.0,552.0,281.0,516.0,296.0,-1.0,-1.0,0.0,0.0
494.0,285.0,543.0,319.0,518.0,302.0,-1.0,-1.0,0.0,0.0
546.0,271.0,543.0,319.0,544.0,295.0,2.02,2.05,0.0,0.0
475.0,282.0,567.0,303.0,521.0,292.0,-1.0,-1.0,0.0,0.0
469.0,287.0,556.0,286.0,512.0,286.0,-1.0,-1.0,0.0,0.0
475.0,294.0,540.0,278.0,507.0,286.0,2.0,2.12,0.0,0.0
487.0,294.0,550.0,311.0,518.0,302.0,-1.0,-1.0,0.0,0.0
537.0,304.0,542.0,327.0,539.0,315.0,-1.0,-1.0,0.0,0.0
537.0,304.0,523.0,321.0,530.0,312.0,2.06,2.16,0.0,0.0
466.0,300.0,521.0,310.0,493.0,305.0,-1.0,-1.0,0.0,0.0
470.0,293.0,543.0,306.0,506.0,299.0,-1.0,-1.0,0.0,0.0
472.0,284.0,472.0,284.0,472.0,284.0,1.98,1.98,0.0,0.0
484.0,279.0,536.0,308.0,510.0,293.0,-1.0,-1.0,0.0,0.0
485.0,267.0,537.0,303.0,511.0,285.0,-1.0,-1.0,0.0,0.0
515.0,258.0,537.0,304.0,526.0,281.0,1.95,1.89,0.0,0.0
558.0,244.0,595.0,290.0,576.0,267.0,-1.0,-1.0,0.0,0.0
571.0,275.0,613.0,262.0,592.0,268.0,-1.0,-1.0,0.0,0.0
613.0,262.0,613.0,262.0,613.0,262.0,1.97,1.97,0.0,0.0
570.0,268.0,623.0,270.0,596.0,269.0,-1.0,-1.0,0.0,0.0
566.0,258.0,623.0,305.0,594.0,281.0,-1.0,-1.0,0.0,0.0
575.0,257.0,623.0,269.0,599.0,263.0,1.9,1.7,0.0,0.0
598.0,291.0,619.0,273.0,608.0,282.0,-1.0,-1.0,0.0,0.0
604.0,288.0,609.0,278.0,606.0,283.0,-1.0,-1.0,0.0,0.0
568.0,277.0,609.0,278.0,588.0,277.0,1.95,1.9,0.0,0.0
586.0,265.0,625.0,278.0,605.0,271.0,-1.0,-1.0,0.0,0.0
584.0,270.0,615.0,257.0,599.0,263.0,-1.0,-1.0,0.0,0.0
627.0,279.0,616.0,257.0,621.0,268.0,1.82,1.99,0.0,0.0
619.0,287.0,610.0,271.0,614.0,279.0,-1.0,-1.0,0.0,0.0
574.0,269.0,599.0,283.0,586.0,276.0,-1.0,-1.0,0.0,0.0
576.0,289.0,614.0,290.0,595.0,289.0,1.95,1.91,0.0,0.0
584.0,284.0,613.0,292.0,598.0,288.0,-1.0,-1.0,0.0,0.0
635.0,244.0,664.0,307.0,649.0,275.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
709.0,220.0,709.0,220.0,709.0,220.0,-1.0,-1.0,0.0,0.0
749.0,254.0,627.0,291.0,688.0,272.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
916.0,293.0,916.0,293.0,916.0,293.0,-1.0,-1.0,0.0,0.0
914.0,302.0,914.0,302.0,914.0,302.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
921.0,307.0,921.0,307.0,921.0,307.0,-1.0,-1.0,0.0,0.0
870.0,541.0,870.0,541.0,870.0,541.0,2.72,2.72,0.0,0.0
926.0,294.0,931.0,329.0,928.0,311.0,-1.0,-1.0,0.0,0.0
928.0,235.0,942.0,338.0,935.0,286.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
956.0,247.0,950.0,315.0,953.0,281.0,-1.0,-1.0,0.0,0.0
947.0,303.0,939.0,310.0,943.0,306.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
934.0,303.0,930.0,332.0,932.0,317.0,-1.0,-1.0,0.0,0.0
941.0,283.0,916.0,330.0,928.0,306.0,-1.0,-1.0,0.0,0.0
907.0,299.0,907.0,299.0,907.0,299.0,2.04,2.04,0.0,0.0
890.0,299.0,914.0,337.0,902.0,318.0,-1.0,-1.0,0.0,0.0
898.0,306.0,900.0,345.0,899.0,325.0,-1.0,-1.0,0.0,0.0
888.0,306.0,888.0,306.0,888.0,306.0,1.94,1.94,0.0,0.0
865.0,305.0,922.0,337.0,893.0,321.0,-1.0,-1.0,0.0,0.0
859.0,305.0,939.0,358.0,899.0,331.0,-1.0,-1.0,0.0,0.0
850.0,321.0,850.0,321.0,850.0,321.0,1.87,1.87,0.0,0.0
879.0,324.0,879.0,324.0,879.0,324.0,-1.0,-1.0,0.0,0.0
933.0,285.0,956.0,323.0,944.0,304.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
922.0,331.0,922.0,331.0,922.0,331.0,-1.0,-1.0,0.0,0.0
876.0,301.0,912.0,323.0,894.0,312.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
943.0,271.0,929.0,314.0,936.0,292.0,-1.0,-1.0,0.0,0.0
976.0,296.0,923.0,341.0,949.0,318.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
942.0,320.0,942.0,320.0,942.0,320.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
964.0,309.0,934.0,328.0,949.0,318.0,-1.0,-1.0,0.0,0.0
963.0,314.0,928.0,322.0,945.0,318.0,-1.0,-1.0,0.0,0.0
920.0,298.0,920.0,298.0,920.0,298.0,1.87,1.87,0.0,0.0
936.0,263.0,936.0,310.0,936.0,286.0,-1.0,-1.0,0.0,0.0
929.0,240.0,964.0,279.0,946.0,259.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
992.0,250.0,984.0,258.0,988.0,254.0,-1.0,-1.0,0.0,0.0
1002.0,261.0,989.0,238.0,995.0,249.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1031.0,254.0,970.0,233.0,1000.0,243.0,-1.0,-1.0,0.0,0.0
1021.0,221.0,953.0,230.0,987.0,225.0,-1.0,-1.0,0.0,0.0
1021.0,221.0,1021.0,221.0,1021.0,221.0,2.67,2.67,0.0,0.0
999.0,223.0,979.0,242.0,989.0,232.0,-1.0,-1.0,0.0,0.0
