frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
997,99.6,0.98,1,0.089452,0.057392,-0.994336,-0.060256,0.005643,-0.998167,0.015,0.032
998,99.7,0.98,1,0.047788,0.099647,-0.993875,-0.055141,0.026619,-0.998124,-0.004,0.063
999,99.8,0.98,1,0.048381,0.08294,-0.995379,-0.054445,0.005219,-0.998503,-0.003,0.044
1000,99.9,0.98,1,0.056863,0.031092,-0.997898,-0.048412,0.022784,-0.998568,0.004,0.027
1001,100.0,0.98,1,0.05473,0.03584,-0.997858,-0.052806,0.03263,-0.998072,0.001,0.034
1002,100.1,0.98,1,0.091557,0.06052,-0.993959,-0.043221,0.087534,-0.995223,0.024,0.074
1003,100.2,0.98,1,0.101185,0.088143,-0.990955,-0.020939,0.105486,-0.9942,0.04,0.097
1004,100.3,0.98,1,0.103167,0.103854,-0.989227,-0.020863,0.123922,-0.992073,0.042,0.114
1005,100.4,0.98,1,0.105965,0.107263,-0.988568,-0.000125,0.120258,-0.992743,0.053,0.114
1006,100.5,0.98,1,0.103843,0.117553,-0.987622,0.004398,0.044094,-0.999018,0.054,0.081
1007,100.6,0.98,1,0.105104,0.118792,-0.987341,0.0088,0.034281,-0.999373,0.057,0.077
1008,100.7,0.98,1,0.069171,0.112183,-0.991277,-0.030156,0.069787,-0.997106,0.02,0.091
1009,100.8,0.98,1,0.06867,0.11801,-0.990635,-0.054752,0.041382,-0.997642,0.007,0.08
1010,100.9,0.98,1,0.065699,0.089175,-0.993847,-0.026361,-0.001738,-0.999651,0.02,0.044
1011,101.0,0.98,1,0.088802,0.081065,-0.992745,-0.025858,0.015699,-0.999542,0.032,0.049
1012,101.1,0.98,1,0.056605,0.098101,-0.993565,-0.036308,0.022358,-0.99909,0.01,0.06
1013,101.2,0.98,1,0.059244,0.113853,-0.99173,-0.054086,0.040789,-0.997703,0.003,0.078
1014,101.3,0.98,1,0.050311,0.1066,-0.993028,-0.05977,0.032248,-0.997691,-0.005,0.07
