frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
939,93.8,0.98,1,0.095643,0.17893,-0.979202,-0.132704,0.200731,-0.970617,-0.019,0.192
940,93.9,0.98,1,0.101523,0.1953,-0.975475,-0.12829,0.214691,-0.96822,-0.014,0.208
941,94.0,0.98,1,0.116474,0.205263,-0.971752,-0.122357,0.230006,-0.965467,-0.003,0.221
942,94.1,0.98,1,0.05427,0.216372,-0.974801,-0.130845,0.229217,-0.964541,-0.039,0.226
943,94.2,0.98,1,0.005225,0.179345,-0.983772,-0.043586,0.16345,-0.985588,-0.019,0.172
944,94.3,0.98,1,-0.034671,0.176646,-0.983664,-0.03467,0.255278,-0.966246,-0.036,0.218
945,94.4,0.98,1,-0.048548,0.157506,-0.986324,-0.073354,0.190973,-0.978851,-0.062,0.176
946,94.5,0.98,1,0.057441,0.244288,-0.968,-0.121813,0.221868,-0.967438,-0.033,0.236
947,94.6,0.98,1,0.058479,0.267901,-0.96167,-0.112494,0.232129,-0.966158,-0.028,0.254
948,94.7,0.98,1,0.073,0.223272,-0.972019,-0.126691,0.223718,-0.966385,-0.028,0.227
949,94.8,0.98,1,0.072293,0.268803,-0.960478,-0.128157,0.259483,-0.957207,-0.029,0.269
950,94.9,0.98,1,0.080138,0.217911,-0.972673,-0.113304,0.210268,-0.971056,-0.017,0.217
951,95.0,0.98,1,0.074772,0.218542,-0.972959,-0.121898,0.222834,-0.967205,-0.024,0.224
952,95.1,0.98,1,0.070235,0.253083,-0.964892,-0.122261,0.242131,-0.96251,-0.027,0.251
953,95.2,0.98,1,0.079869,0.23043,-0.969806,-0.08822,0.228396,-0.969563,-0.004,0.232
954,95.3,0.98,1,0.075497,0.237351,-0.968486,-0.093688,0.230026,-0.968664,-0.009,0.237
955,95.4,0.98,1,0.080351,0.223343,-0.971422,-0.094581,0.233207,-0.967816,-0.007,0.231
956,95.5,0.98,1,0.076566,0.22268,-0.97188,-0.09158,0.22152,-0.970846,-0.008,0.225
957,95.6,0.98,1,0.075759,0.2437,-0.966887,-0.092502,0.229514,-0.9689,-0.009,0.24
958,95.7,0.98,1,0.083971,0.222338,-0.971347,-0.093034,0.225951,-0.969686,-0.005,0.227
959,95.8,0.98,1,0.073348,0.225632,-0.971448,-0.105091,0.220655,-0.969674,-0.016,0.226
960,95.9,0.98,1,0.072945,0.229077,-0.970671,-0.094359,0.218598,-0.971242,-0.011,0.227
961,96.0,0.98,1,-0.002916,0.231446,-0.972843,-0.113717,0.227366,-0.967147,-0.06,0.232
962,96.1,0.98,1,-0.006702,0.270068,-0.962818,-0.089406,0.242284,-0.966077,-0.05,0.26
963,96.2,0.98,1,-0.003376,0.252346,-0.967631,-0.090055,0.233218,-0.968245,-0.048,0.246
964,96.3,0.98,1,-0.006321,0.256513,-0.96652,-0.0864,0.23934,-0.967084,-0.048,0.251
965,96.4,0.98,1,-0.006304,0.259003,-0.965856,-0.081573,0.242944,-0.966604,-0.045,0.254
966,96.5,0.98,1,-0.004948,0.239394,-0.97091,-0.088661,0.237793,-0.967261,-0.048,0.241
967,96.6,0.98,1,-0.004899,0.24447,-0.969644,-0.084947,0.233066,-0.968744,-0.046,0.242
968,96.7,0.98,1,-0.001155,0.248531,-0.968623,-0.091625,0.23803,-0.966926,-0.048,0.246
969,96.8,0.98,1,0.00012,0.249707,-0.968322,-0.078844,0.236335,-0.968468,-0.041,0.246
970,96.9,0.98,1,0.002369,0.245454,-0.969405,-0.086441,0.236286,-0.967831,-0.043,0.244
971,97.0,0.98,1,-0.002402,0.239233,-0.970959,-0.097849,0.229679,-0.968335,-0.052,0.237
972,97.1,0.98,1,0.007294,0.242715,-0.97007,-0.103156,0.22945,-0.967839,-0.049,0.239
973,97.2,0.98,1,0.018298,0.250879,-0.967845,-0.115415,0.237248,-0.964569,-0.05,0.247
