frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1502,150.1,0.98,1,0.086288,0.277212,-0.956926,-0.10868,0.208517,-0.971962,-0.012,0.247
1503,150.2,0.98,1,0.097133,0.311217,-0.945362,-0.051492,0.222393,-0.973596,0.024,0.271
1504,150.3,0.98,1,0.091247,0.291305,-0.952269,-0.061565,0.231365,-0.970917,0.015,0.265
1505,150.4,0.98,1,0.085545,0.266559,-0.960015,-0.119084,0.192457,-0.974053,-0.017,0.233
1506,150.5,0.98,1,0.090887,0.207129,-0.974083,0.018322,0.228486,-0.973375,0.056,0.22
1507,150.6,0.98,1,0.080521,0.231461,-0.969506,0.012198,0.248249,-0.96862,0.048,0.243
1508,150.7,0.98,1,0.094209,0.215665,-0.971912,0.021943,0.193098,-0.980934,0.059,0.206
1509,150.8,0.98,1,0.099058,0.197524,-0.97528,0.016272,0.195058,-0.980657,0.059,0.198
1510,150.9,0.98,1,0.10913,0.221678,-0.968994,0.021821,0.213234,-0.976758,0.067,0.22
1511,151.0,0.98,1,0.101774,0.242185,-0.964877,0.024189,0.221849,-0.974781,0.065,0.235
1512,151.1,0.98,1,0.112666,0.237104,-0.964929,0.011296,0.209969,-0.977643,0.064,0.226
1513,151.2,0.98,1,0.101462,0.200521,-0.974421,0.003652,0.224973,-0.974358,0.054,0.215
1514,151.3,0.98,1,0.110284,0.192881,-0.975005,0.03962,0.199308,-0.979136,0.077,0.198
1515,151.4,0.98,1,0.112637,0.249833,-0.961715,0.04,0.228559,-0.972708,0.079,0.242
1516,151.5,0.98,1,0.053044,0.178921,-0.982433,0.03818,0.192435,-0.980567,0.046,0.187
1517,151.6,0.98,1,0.054077,0.179541,-0.982263,0.032499,0.196369,-0.979991,0.044,0.189
1518,151.7,0.98,1,0.033817,0.189478,-0.981302,0.025221,0.199017,-0.979672,0.03,0.196
1519,151.8,0.98,1,0.090945,0.296784,-0.950604,-0.048741,0.183584,-0.981795,0.022,0.244
1520,151.9,0.98,1,0.078385,0.258074,-0.96294,-0.072242,0.165053,-0.983635,0.003,0.214
1521,152.0,0.98,1,0.064233,0.260632,-0.963299,-0.077539,0.163795,-0.983442,-0.007,0.215
1522,152.1,0.98,1,0.054888,0.28682,-0.956411,-0.081909,0.166728,-0.982595,-0.014,0.23
1523,152.2,0.98,1,0.030871,0.277126,-0.960337,-0.074483,0.163847,-0.98367,-0.022,0.223
1524,152.3,0.98,1,0.059941,0.260582,-0.963589,-0.008553,0.205912,-0.978533,0.026,0.236
1525,152.4,0.98,1,0.058028,0.227533,-0.97204,0.027928,0.187936,-0.981784,0.044,0.21
1526,152.5,0.98,1,0.053882,0.211801,-0.975826,0.013517,0.183292,-0.982966,0.034,0.199
1527,152.6,0.98,1,0.034038,0.180633,-0.982961,0.039763,0.161705,-0.986038,0.037,0.172
1528,152.7,0.98,1,-0.028879,0.211961,-0.976851,-0.093343,0.15538,-0.983435,-0.062,0.185
1529,152.8,0.98,1,-0.026589,0.220086,-0.975118,-0.068052,0.141272,-0.987629,-0.048,0.182
1530,152.9,0.98,1,-0.039566,0.208482,-0.977226,-0.061303,0.161586,-0.984953,-0.051,0.186
1531,153.0,0.98,1,0.013079,0.219224,-0.975587,-0.089144,0.193252,-0.977091,-0.039,0.208
1532,153.1,0.98,1,-0.013122,0.211642,-0.977259,-0.054981,0.166771,-0.984461,-0.035,0.191
1533,153.2,0.98,1,-0.026018,0.230728,-0.97267,-0.083881,0.181678,-0.979774,-0.056,0.208
1534,153.3,0.98,1,-0.027878,0.23436,-0.97175,-0.083961,0.182072,-0.979694,-0.057,0.21
1535,153.4,0.98,1,-0.014453,0.230939,-0.972861,-0.067239,0.166925,-0.983674,-0.042,0.201
1536,153.5,0.98,1,-0.029758,0.230634,-0.972585,-0.092111,0.156054,-0.983444,-0.062,0.195
1537,153.6,0.98,1,-0.004396,0.203361,-0.979094,-0.085582,0.187594,-0.978511,-0.046,0.197
1538,153.7,0.98,1,-0.00421,0.209657,-0.977766,-0.069931,0.180308,-0.981121,-0.038,0.197
1539,153.8,0.98,1,-0.056211,0.191429,-0.979896,-0.070182,0.182289,-0.980737,-0.064,0.188
1540,153.9,0.98,1,-0.075575,0.16382,-0.983591,-0.08534,0.182345,-0.979524,-0.082,0.175
1541,154.0,0.98,1,-0.072837,0.170281,-0.9827,-0.104921,0.14139,-0.984378,-0.09,0.157
1542,154.1,0.98,1,-0.07768,0.175314,-0.981443,-0.086768,0.155311,-0.984048,-0.083,0.167
1543,154.2,0.98,1,-0.097437,0.198927,-0.975159,-0.139247,0.154499,-0.978131,-0.121,0.179
1544,154.3,0.98,1,-0.101615,0.204645,-0.973548,-0.146574,0.14033,-0.979195,-0.126,0.175
1545,154.4,0.98,1,0.063709,0.191739,-0.979376,-0.030683,0.133217,-0.990612,0.017,0.163
1546,154.5,0.98,1,0.078388,0.165795,-0.98304,-0.011938,0.1486,-0.988825,0.034,0.158
1547,154.6,0.98,1,0.069719,0.172689,-0.982506,-0.016433,0.17174,-0.985005,0.027,0.173
1548,154.7,0.98,1,0.112118,0.161859,-0.980424,-0.057467,0.157038,-0.985919,0.028,0.161
1549,154.8,0.98,1,0.064261,0.175352,-0.982406,-0.020233,0.171206,-0.985027,0.022,0.174
1550,154.9,0.98,1,0.081315,0.188492,-0.978702,-0.047766,0.161728,-0.985679,0.017,0.176
1551,155.0,0.98,1,0.051179,0.177017,-0.982876,-0.040015,0.172645,-0.984171,0.006,0.176
1552,155.1,0.98,1,0.166167,0.290151,-0.942444,-0.091646,0.161247,-0.98265,0.039,0.23
1553,155.2,0.98,1,0.049198,0.246906,-0.96779,-0.066561,0.157429,-0.985285,-0.009,0.204
1554,155.3,0.98,1,0.062008,0.196526,-0.978536,-0.095362,0.069601,-0.993006,-0.017,0.134
1555,155.4,0.98,1,0.065423,0.195006,-0.978618,-0.075741,0.065517,-0.994973,-0.005,0.131
1556,155.5,0.98,1,0.050816,0.194813,-0.979523,-0.092133,0.063737,-0.993705,-0.021,0.13
1557,155.6,0.98,1,0.057866,0.206437,-0.976747,-0.101183,0.064859,-0.992751,-0.022,0.137
1558,155.7,0.98,1,0.026181,0.191323,-0.981178,-0.109307,0.082765,-0.990556,-0.042,0.138
1559,155.8,0.98,1,0.018775,0.185258,-0.98251,-0.141798,0.077545,-0.986854,-0.062,0.133
1560,155.9,0.98,1,0.036951,0.18842,-0.981393,-0.134247,0.08471,-0.987321,-0.049,0.138
1561,156.0,0.98,1,0.015752,0.200278,-0.979612,-0.090424,0.146206,-0.985113,-0.038,0.175
1562,156.1,0.98,1,0.026567,0.216082,-0.976014,-0.08968,0.14217,-0.985771,-0.032,0.181
1563,156.2,0.98,1,0.022822,0.207515,-0.977966,-0.073924,0.128798,-0.988912,-0.026,0.169
1564,156.3,0.98,1,0.026475,0.218838,-0.975402,-0.089745,0.143179,-0.985619,-0.032,0.183
1565,156.4,0.98,1,0.004784,0.212251,-0.977203,-0.088492,0.149289,-0.984826,-0.043,0.182
1566,156.5,0.98,1,0.025991,0.207811,-0.977824,-0.077036,0.134099,-0.987969,-0.026,0.172
1567,156.6,0.98,1,0.008226,0.2445,-0.969615,-0.08948,0.124072,-0.98823,-0.041,0.186
1568,156.7,0.98,1,-0.011543,0.231131,-0.972854,-0.103686,0.125444,-0.986668,-0.059,0.18
1569,156.8,0.98,1,-0.010812,0.232129,-0.972625,-0.087926,0.131391,-0.987424,-0.05,0.183
1570,156.9,0.98,1,-0.008345,0.222035,-0.975003,-0.08492,0.128391,-0.988081,-0.047,0.177
1571,157.0,0.98,1,-0.031568,0.208315,-0.977552,-0.090726,0.135663,-0.986592,-0.062,0.173
1572,157.1,0.98,1,-0.025211,0.222365,-0.974638,-0.093021,0.13333,-0.986697,-0.06,0.179
1573,157.2,0.98,1,-0.038403,0.218985,-0.974972,-0.128381,0.145681,-0.980967,-0.085,0.184
1574,157.3,0.98,1,-0.047863,0.224012,-0.97341,-0.12827,0.145128,-0.981063,-0.09,0.187
1575,157.4,0.98,1,-0.062534,0.211885,-0.975292,-0.126369,0.148181,-0.980853,-0.096,0.182
1576,157.5,0.98,1,-0.068317,0.195561,-0.978309,-0.169861,0.184282,-0.968084,-0.122,0.193
1577,157.6,0.98,1,-0.053613,0.179673,-0.982264,-0.157576,0.172626,-0.972301,-0.108,0.178
1578,157.7,0.98,1,0.039936,0.174427,-0.98386,-0.069581,0.159584,-0.984729,-0.015,0.168
1579,157.8,0.98,1,0.052584,0.188144,-0.980733,-0.078921,0.175901,-0.981239,-0.013,0.183
1580,157.9,0.98,1,0.062137,0.176579,-0.982323,-0.097643,0.1789,-0.97901,-0.018,0.179
1581,158.0,0.98,1,0.070875,0.168578,-0.983137,-0.103695,0.165476,-0.980747,-0.017,0.168
1582,158.1,0.98,1,0.136117,0.335319,-0.93222,-0.085831,0.2334,-0.968585,0.026,0.291
1583,158.2,0.98,1,0.063134,0.227411,-0.97175,-0.063482,0.139541,-0.988179,-0.0,0.185
1584,158.3,0.98,1,0.068248,0.230575,-0.970658,-0.171113,0.160766,-0.972047,-0.053,0.199
1585,158.4,0.98,1,0.096131,0.223212,-0.970018,-0.171565,0.153065,-0.973209,-0.039,0.191
1586,158.5,0.98,1,0.087277,0.209036,-0.974005,-0.15403,0.1173,-0.981079,-0.034,0.165
1587,158.6,0.98,1,0.087857,0.211115,-0.973505,-0.165441,0.144514,-0.975574,-0.04,0.18
1588,158.7,0.98,1,0.066382,0.183943,-0.980693,-0.123265,0.175356,-0.976758,-0.029,0.182
1589,158.8,0.98,1,0.046955,0.158768,-0.986199,-0.126151,0.106243,-0.986305,-0.04,0.134
1590,158.9,0.98,1,0.037192,0.152604,-0.987587,-0.055856,0.098526,-0.993566,-0.009,0.126
1591,159.0,0.98,1,0.022971,0.193449,-0.980841,-0.067525,0.169055,-0.983291,-0.023,0.183
1592,159.1,0.98,1,0.031863,0.215018,-0.97609,-0.038247,0.190788,-0.980886,-0.003,0.204
1593,159.2,0.98,1,0.04129,0.215047,-0.97573,0.00279,0.205687,-0.978614,0.023,0.212
1594,159.3,0.98,1,0.043635,0.240475,-0.969674,0.007533,0.201961,-0.979365,0.026,0.223
1595,159.4,0.98,1,0.067742,0.240423,-0.968301,0.01301,0.166833,-0.985899,0.041,0.205
1596,159.5,0.98,1,0.044743,0.231446,-0.971818,-0.007325,0.16472,-0.986313,0.019,0.2
1597,159.6,0.98,1,0.052353,0.218901,-0.974342,0.015977,0.130779,-0.991283,0.035,0.176
1598,159.7,0.98,1,0.06411,0.22297,-0.972715,0.011699,0.121363,-0.992539,0.039,0.173
1599,159.8,0.98,1,0.047796,0.20377,-0.977851,0.007608,0.127341,-0.99183,0.028,0.167
1600,159.9,0.98,1,0.050836,0.207126,-0.976993,-0.103366,0.164706,-0.980911,-0.027,0.188
1601,160.0,0.98,1,-0.030735,0.200002,-0.979313,-0.121198,0.202573,-0.971738,-0.078,0.203
1602,160.1,0.98,1,-0.003767,0.214945,-0.976619,-0.238791,0.141968,-0.960637,-0.125,0.182
