frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
513,51.2,0.98,1,-0.021641,0.250875,-0.967778,-0.183603,0.245153,-0.95194,-0.107,0.253
514,51.3,0.98,1,-0.04176,0.243884,-0.968905,-0.175577,0.249727,-0.952265,-0.113,0.251
515,51.4,0.98,1,0.005615,0.264978,-0.964238,-0.157734,0.232059,-0.959828,-0.079,0.253
516,51.5,0.98,1,0.030596,0.226031,-0.973639,-0.156,0.220958,-0.962726,-0.065,0.227
517,51.6,0.98,1,0.038713,0.236277,-0.970914,-0.142527,0.231561,-0.962323,-0.054,0.237
518,51.7,0.98,1,0.002736,0.239472,-0.970899,-0.147501,0.241286,-0.959179,-0.075,0.244
519,51.8,0.98,1,-0.015475,0.246941,-0.968907,-0.188854,0.211524,-0.958954,-0.106,0.233
520,51.9,0.98,1,-0.032901,0.242375,-0.969625,-0.187355,0.225104,-0.956152,-0.114,0.238
521,52.0,0.98,1,0.053121,0.381761,-0.922733,-0.093634,0.310064,-0.946094,-0.022,0.355
522,52.1,0.98,1,0.033972,0.277486,-0.960129,-0.149597,0.236929,-0.95994,-0.06,0.262
523,52.2,0.98,1,-0.010959,0.274645,-0.961483,-0.078743,0.24961,-0.96514,-0.047,0.266
524,52.3,0.98,1,-0.012216,0.268077,-0.96332,-0.077564,0.242504,-0.967045,-0.046,0.259
525,52.4,0.98,1,-0.017058,0.252835,-0.967359,-0.105691,0.234529,-0.966347,-0.063,0.247
526,52.5,0.98,1,-0.010461,0.236455,-0.971586,-0.13953,0.185876,-0.972616,-0.077,0.214
527,52.6,0.98,1,-0.008988,0.247351,-0.968884,-0.136201,0.192592,-0.971781,-0.075,0.223
528,52.7,0.98,1,-0.015742,0.241624,-0.970242,-0.100913,0.185009,-0.977542,-0.06,0.216
529,52.8,0.98,1,-0.0125,0.247048,-0.968922,-0.100013,0.188513,-0.976965,-0.058,0.22
530,52.9,0.98,1,-0.018521,0.249247,-0.968263,-0.103795,0.186259,-0.977003,-0.063,0.22
531,53.0,0.98,1,-0.016495,0.254265,-0.966994,-0.104603,0.18795,-0.976593,-0.062,0.224
532,53.1,0.98,1,-0.017931,0.250262,-0.968012,-0.100759,0.184933,-0.977572,-0.061,0.22
533,53.2,0.98,1,-0.014049,0.250368,-0.968049,-0.099596,0.185852,-0.977517,-0.058,0.221
534,53.3,0.98,1,-0.014229,0.249496,-0.968271,-0.103672,0.184716,-0.977309,-0.061,0.22
535,53.4,0.98,1,0.004942,0.254893,-0.966957,-0.101484,0.185319,-0.977424,-0.05,0.223
536,53.5,0.98,1,0.019255,0.276373,-0.960858,-0.097507,0.184467,-0.97799,-0.04,0.233
537,53.6,0.98,1,-0.004379,0.277092,-0.960833,-0.098259,0.182925,-0.978204,-0.053,0.233
538,53.7,0.98,1,-0.007113,0.276686,-0.960934,-0.110459,0.192241,-0.975111,-0.061,0.238
539,53.8,0.98,1,0.015489,0.266152,-0.963807,-0.083675,0.198592,-0.976504,-0.035,0.235
540,53.9,0.98,1,0.001106,0.2686,-0.963251,-0.085816,0.198012,-0.976436,-0.044,0.236
541,54.0,0.98,1,0.003523,0.251373,-0.967884,-0.153531,0.238133,-0.959021,-0.078,0.249
542,54.1,0.98,1,-0.002546,0.252735,-0.967532,-0.165678,0.244925,-0.955281,-0.087,0.253
543,54.2,0.98,1,0.002483,0.257958,-0.966153,-0.166402,0.245028,-0.955129,-0.085,0.256
544,54.3,0.98,1,0.002447,0.253788,-0.967257,-0.167533,0.244573,-0.955048,-0.086,0.254
545,54.4,0.98,1,-0.005228,0.273998,-0.961716,-0.168479,0.243022,-0.955277,-0.09,0.263
546,54.5,0.98,1,-0.001637,0.259799,-0.965661,-0.172194,0.241814,-0.954922,-0.09,0.255
547,54.6,0.98,1,-0.008515,0.260111,-0.965541,-0.161656,0.241236,-0.956908,-0.088,0.255
548,54.7,0.98,1,-0.004167,0.262415,-0.964946,-0.155829,0.244269,-0.957105,-0.083,0.258
549,54.8,0.98,1,-0.006911,0.259639,-0.965681,-0.163973,0.243527,-0.955933,-0.089,0.256
550,54.9,0.98,1,-0.006532,0.250111,-0.968195,-0.155809,0.243487,-0.957308,-0.084,0.251
551,55.0,0.98,1,-0.00747,0.244652,-0.969582,-0.161263,0.243786,-0.956328,-0.087,0.248
552,55.1,0.98,1,0.003636,0.260887,-0.965363,-0.196899,0.244118,-0.949546,-0.101,0.258
553,55.2,0.98,1,0.000874,0.26755,-0.963544,-0.197969,0.243109,-0.949582,-0.103,0.261
554,55.3,0.98,1,0.007226,0.264338,-0.964403,-0.191115,0.243154,-0.950974,-0.096,0.259
555,55.4,0.98,1,-0.014271,0.25239,-0.96752,-0.195912,0.243713,-0.949854,-0.109,0.253
556,55.5,0.98,1,0.02083,0.271814,-0.962124,-0.183258,0.246591,-0.951635,-0.085,0.265
557,55.6,0.98,1,0.020337,0.263157,-0.964539,-0.187495,0.243836,-0.95152,-0.087,0.259
558,55.7,0.98,1,0.015642,0.264929,-0.964141,-0.181083,0.244942,-0.952477,-0.086,0.26
559,55.8,0.98,1,0.022864,0.272204,-0.961968,-0.165543,0.249811,-0.954039,-0.074,0.266
560,55.9,0.98,1,0.083677,0.360078,-0.929162,-0.073172,0.293056,-0.953291,0.006,0.334
561,56.0,0.98,1,0.006998,0.258793,-0.965908,-0.030243,0.23899,-0.970551,-0.012,0.252
562,56.1,0.98,1,0.002418,0.282553,-0.959249,-0.162854,0.211018,-0.963821,-0.083,0.251
563,56.2,0.98,1,0.012444,0.2591,-0.96577,-0.115836,0.208251,-0.971192,-0.053,0.237
564,56.3,0.98,1,-0.011468,0.253003,-0.967398,-0.161625,0.219007,-0.962244,-0.089,0.24
565,56.4,0.98,1,-0.021642,0.251281,-0.967672,-0.176792,0.177994,-0.96802,-0.102,0.218
566,56.5,0.98,1,-0.014379,0.288404,-0.957401,-0.188286,0.180234,-0.965435,-0.105,0.239
567,56.6,0.98,1,-0.000172,0.293535,-0.955948,-0.150179,0.21691,-0.96457,-0.078,0.26
568,56.7,0.98,1,0.022743,0.304262,-0.952317,-0.134759,0.255078,-0.957484,-0.059,0.285
569,56.8,0.98,1,0.027358,0.292099,-0.955997,-0.128066,0.237715,-0.962855,-0.052,0.269
570,56.9,0.98,1,0.011514,0.296316,-0.955021,-0.131276,0.241344,-0.961519,-0.062,0.274
571,57.0,0.98,1,-0.00682,0.280849,-0.959728,-0.122346,0.272823,-0.954253,-0.067,0.282
572,57.1,0.98,1,-0.014595,0.287447,-0.957685,-0.120146,0.27067,-0.955145,-0.07,0.284
573,57.2,0.98,1,-0.007778,0.27978,-0.960033,-0.127158,0.268342,-0.954894,-0.07,0.279
574,57.3,0.98,1,-0.004408,0.28518,-0.958464,-0.131064,0.277362,-0.951784,-0.071,0.286
575,57.4,0.98,1,-0.006762,0.281106,-0.959653,-0.137389,0.273473,-0.952017,-0.075,0.282
576,57.5,0.98,1,-0.007958,0.285302,-0.958404,-0.137285,0.277349,-0.95091,-0.076,0.287
577,57.6,0.98,1,-0.007056,0.290407,-0.956877,-0.132384,0.282062,-0.950219,-0.073,0.292
578,57.7,0.98,1,-0.00984,0.283375,-0.958959,-0.133744,0.275577,-0.951929,-0.075,0.285
579,57.8,0.98,1,-0.014679,0.277041,-0.960746,-0.136237,0.276613,-0.951275,-0.079,0.282
580,57.9,0.98,1,-0.012889,0.278911,-0.96023,-0.137141,0.274465,-0.951767,-0.078,0.282
581,58.0,0.98,1,-0.014909,0.274384,-0.961505,-0.138716,0.272658,-0.952059,-0.08,0.278
582,58.1,0.98,1,-0.005231,0.283798,-0.95887,-0.141497,0.275897,-0.950715,-0.077,0.285
583,58.2,0.98,1,0.008851,0.276568,-0.960953,-0.13836,0.275287,-0.951354,-0.068,0.281
