frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2216,221.5,0.98,1,-0.006336,0.211925,-0.977265,-0.12107,0.210593,-0.970048,-0.065,0.214
2217,221.6,0.98,1,-0.022429,0.201974,-0.979134,-0.154605,0.232048,-0.960339,-0.091,0.22
2218,221.7,0.98,1,-0.017077,0.23269,-0.972401,-0.081619,0.223855,-0.971199,-0.051,0.231
2219,221.8,0.98,1,0.030215,0.218601,-0.975346,-0.115585,0.264479,-0.95744,-0.044,0.245
2220,221.9,0.98,1,-0.00385,0.197498,-0.980296,-0.074646,0.278697,-0.957474,-0.04,0.241
2221,222.0,0.98,1,-0.009452,0.207476,-0.978194,-0.126734,0.234278,-0.963874,-0.07,0.224
2222,222.1,0.98,1,0.027496,0.201554,-0.979091,-0.083733,0.229721,-0.969648,-0.029,0.218
2223,222.2,0.98,1,0.005732,0.180134,-0.983625,-0.046043,0.212876,-0.975994,-0.021,0.198
2224,222.3,0.98,1,0.024853,0.183831,-0.982644,-0.13266,0.178158,-0.975019,-0.055,0.183
2225,222.4,0.98,1,0.024393,0.215145,-0.976277,-0.085566,0.179091,-0.980105,-0.031,0.199
2226,222.5,0.98,1,0.161012,0.298087,-0.940861,-0.079429,0.290504,-0.953572,0.043,0.301
2227,222.6,0.98,1,0.117487,0.277272,-0.953581,0.006537,0.192985,-0.98118,0.064,0.238
2228,222.7,0.98,1,0.108453,0.235137,-0.965893,-0.013044,0.174193,-0.984625,0.049,0.207
2229,222.8,0.98,1,0.100584,0.246228,-0.963979,-0.057339,0.172565,-0.983328,0.022,0.212
2230,222.9,0.98,1,0.053896,0.216572,-0.974778,-0.037922,0.230611,-0.972307,0.008,0.226
2231,223.0,0.98,1,0.029815,0.202683,-0.978791,-0.034739,0.245181,-0.968855,-0.003,0.226
2232,223.1,0.98,1,0.038111,0.208873,-0.9772,-0.037947,0.261953,-0.964334,0.0,0.238
2233,223.2,0.98,1,0.027106,0.208808,-0.977581,-0.03269,0.259181,-0.965275,-0.003,0.236
2234,223.3,0.98,1,0.044336,0.207583,-0.977212,-0.115961,0.208923,-0.971033,-0.037,0.211
2235,223.4,0.98,1,0.070562,0.186314,-0.979953,-0.087778,0.175138,-0.980623,-0.009,0.182
2236,223.5,0.98,1,0.089432,0.256589,-0.962374,-0.081286,0.207943,-0.974758,0.004,0.235
2237,223.6,0.98,1,0.116163,0.246356,-0.962193,-0.041973,0.152504,-0.987411,0.038,0.202
2238,223.7,0.98,1,0.106463,0.224347,-0.968676,-0.031125,0.139137,-0.989784,0.038,0.184
2239,223.8,0.98,1,0.13723,0.251868,-0.957982,-0.03573,0.193444,-0.98046,0.052,0.226
2240,223.9,0.98,1,0.13918,0.249731,-0.958261,-0.027327,0.167257,-0.985534,0.057,0.211
2241,224.0,0.98,1,0.155915,0.236339,-0.95908,-0.053604,0.180632,-0.982089,0.053,0.212
2242,224.1,0.93,1,0.147923,0.207151,-0.967061,-0.030126,0.147777,-0.988562,0.06,0.18
2243,224.2,0.98,1,0.121526,0.215083,-0.969005,-0.045867,0.166754,-0.984931,0.039,0.193
2244,224.3,0.98,1,0.089761,0.244134,-0.965578,-0.033838,0.182094,-0.982699,0.029,0.215
2245,224.4,0.98,1,0.1155,0.224308,-0.967649,-0.011534,0.155267,-0.987805,0.053,0.192
2246,224.5,0.98,1,0.1418,0.305447,-0.941591,0.076728,0.218645,-0.972783,0.114,0.267
2247,224.6,0.98,1,0.143666,0.241918,-0.959602,-0.018541,0.150312,-0.988465,0.064,0.199
2248,224.7,0.98,1,0.122159,0.227061,-0.966189,-0.07591,0.108176,-0.991229,0.024,0.17
2249,224.8,0.98,1,0.163655,0.238074,-0.95736,0.01207,0.204331,-0.978827,0.091,0.225
2250,224.9,0.98,1,0.152434,0.250413,-0.956063,-0.047821,0.156463,-0.986525,0.054,0.206
2251,225.0,0.98,1,0.157343,0.26692,-0.950788,0.018589,0.203815,-0.978833,0.091,0.239
2252,225.1,0.98,1,0.152887,0.267318,-0.951402,-0.051574,0.078514,-0.995578,0.052,0.176
2253,225.2,0.93,1,0.114168,0.278013,-0.953769,0.033394,0.186957,-0.9818,0.076,0.236
2254,225.3,0.98,1,0.122368,0.279339,-0.952363,-0.03213,0.14606,-0.988754,0.046,0.216
2255,225.4,0.98,1,0.148711,0.266211,-0.952374,-0.047027,0.157056,-0.986469,0.052,0.215
2256,225.5,0.98,1,0.094745,0.270211,-0.958128,0.01441,0.195224,-0.980653,0.056,0.236
2257,225.6,0.98,1,0.062212,0.250603,-0.966089,0.008276,0.145077,-0.989386,0.036,0.2
2258,225.7,0.98,1,0.103027,0.295354,-0.949817,0.036817,0.215417,-0.975828,0.072,0.259
2259,225.8,0.98,1,0.101904,0.221828,-0.969746,0.05138,0.148396,-0.987592,0.078,0.187
2260,225.9,0.98,1,0.113026,0.239067,-0.964402,-0.018447,0.168309,-0.985562,0.048,0.206
2261,226.0,0.98,1,0.085763,0.230879,-0.969195,-0.015876,0.140183,-0.989998,0.036,0.187
2262,226.1,0.98,1,0.05961,0.23746,-0.969567,-0.052254,0.164742,-0.984951,0.004,0.203
2263,226.2,0.98,1,0.102714,0.250925,-0.962542,-0.010479,0.167865,-0.985754,0.047,0.212
2264,226.3,0.98,1,0.124331,0.218801,-0.967816,-0.001529,0.163255,-0.986583,0.063,0.193
2265,226.4,0.98,1,0.172697,0.332433,-0.927181,-0.148799,0.231527,-0.961381,0.013,0.29
2266,226.5,0.98,1,0.130448,0.252258,-0.958827,-0.056525,0.130426,-0.989846,0.038,0.194
2267,226.6,0.98,1,0.132563,0.241043,-0.961418,-0.061084,0.13198,-0.989369,0.037,0.189
2268,226.7,0.98,1,0.120071,0.273348,-0.954392,-0.0766,0.115047,-0.990402,0.022,0.197
2269,226.8,0.98,1,0.143119,0.253428,-0.956709,-0.074843,0.145847,-0.986472,0.035,0.203
2270,226.9,0.98,1,0.146665,0.25265,-0.956377,-0.056366,0.143646,-0.988023,0.046,0.201
2271,227.0,0.98,1,0.145368,0.269724,-0.951902,-0.030471,0.174293,-0.984222,0.059,0.225
2272,227.1,0.98,1,0.172915,0.28304,-0.943392,-0.006598,0.143025,-0.989697,0.086,0.217
2273,227.2,0.98,1,0.129191,0.27297,-0.953308,0.080957,0.151517,-0.985134,0.108,0.216
2274,227.3,0.98,1,0.056917,0.219528,-0.973944,0.133593,0.219904,-0.966331,0.098,0.223
2275,227.4,0.98,1,0.063189,0.235205,-0.96989,0.121532,0.210775,-0.96995,0.095,0.226
2276,227.5,0.98,1,0.042385,0.237348,-0.970499,0.062966,0.221512,-0.973123,0.054,0.232
