frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1108,110.7,0.98,1,0.071731,0.035592,-0.996789,0.01029,0.036514,-0.99928,0.041,0.036
1109,110.8,0.98,1,0.07991,-0.031603,-0.996301,0.015162,0.013381,-0.999795,0.048,-0.009
1110,110.9,0.98,1,0.070383,0.008767,-0.997482,0.026861,0.034265,-0.999052,0.049,0.022
1111,111.0,0.98,1,0.047341,0.001131,-0.998878,-0.003671,0.057435,-0.998343,0.022,0.029
1112,111.1,0.98,1,0.044557,-0.008414,-0.998971,-0.009356,0.045127,-0.998937,0.018,0.018
1113,111.2,0.98,1,0.0332,-0.030679,-0.998978,-0.013582,0.03899,-0.999147,0.01,0.004
1114,111.3,0.98,1,0.035282,-0.021116,-0.999154,-0.023221,0.037396,-0.999031,0.006,0.008
1115,111.4,0.98,1,0.026425,-0.016277,-0.999518,0.000734,0.024466,-0.9997,0.014,0.004
1116,111.5,0.98,1,0.050665,-0.052723,-0.997323,0.067513,0.067738,-0.995416,0.059,0.008
1117,111.6,0.98,1,0.057634,-0.063572,-0.996312,0.042885,0.050505,-0.997803,0.05,-0.007
1118,111.7,0.98,1,0.068512,-0.060277,-0.995828,0.053643,0.046634,-0.997471,0.061,-0.007
1119,111.8,0.98,1,0.092386,-0.049887,-0.994473,0.028028,0.042424,-0.998706,0.06,-0.004
1120,111.9,0.98,1,0.077648,-0.024207,-0.996687,0.079113,0.042701,-0.995951,0.079,0.009
1121,112.0,0.98,1,0.090354,-0.079632,-0.992721,0.115875,0.005087,-0.993251,0.103,-0.038
1122,112.1,0.98,1,0.067516,-0.088702,-0.993767,0.099622,0.00232,-0.995023,0.084,-0.043
1123,112.2,0.98,1,0.023868,-0.049198,-0.998504,0.042766,0.001113,-0.999084,0.033,-0.024
1124,112.3,0.98,1,0.033849,-0.113832,-0.992923,0.046915,-0.05327,-0.997477,0.041,-0.084
1125,112.4,0.98,1,-0.014214,-0.062723,-0.99793,0.025043,-0.014584,-0.99958,0.005,-0.039
1126,112.5,0.98,1,0.005241,-0.070237,-0.997517,0.08873,-0.047998,-0.994899,0.047,-0.059
1127,112.6,0.98,1,0.030668,-0.068707,-0.997165,0.054468,-0.021117,-0.998292,0.043,-0.045
1128,112.7,0.98,1,0.057573,-0.084461,-0.994762,0.01256,0.009938,-0.999872,0.035,-0.037
1129,112.8,0.98,1,0.038555,-0.082021,-0.995885,0.014578,0.01029,-0.999841,0.027,-0.036
1130,112.9,0.98,1,0.042236,-0.09134,-0.994924,-0.002924,0.00196,-0.999994,0.02,-0.045
1131,113.0,0.98,1,0.024733,-0.086988,-0.995902,-0.004223,0.001039,-0.999991,0.01,-0.043
1132,113.1,0.98,1,0.047222,-0.077813,-0.995849,-0.006753,0.005176,-0.999964,0.02,-0.036
1133,113.2,0.98,1,0.040164,-0.073883,-0.996458,-0.005604,0.005938,-0.999967,0.017,-0.034
1134,113.3,0.98,1,0.006871,-0.074306,-0.997212,0.009043,0.011282,-0.999895,0.008,-0.032
1135,113.4,0.98,1,0.042006,-0.038139,-0.998389,0.000788,0.032748,-0.999463,0.021,-0.003
1136,113.5,0.98,1,0.058541,0.002719,-0.998281,-0.005709,0.007945,-0.999952,0.026,0.005
1137,113.6,0.98,1,0.068533,0.013453,-0.997558,-0.037996,0.060226,-0.997461,0.015,0.037
1138,113.7,0.98,1,0.095387,0.020683,-0.995225,-0.045279,0.034357,-0.998383,0.025,0.028
1139,113.8,0.98,1,0.054557,0.038699,-0.99776,0.022527,-0.016106,-0.999617,0.039,0.011
1140,113.9,0.98,1,0.097969,-0.013991,-0.995091,0.022672,0.014379,-0.99964,0.06,0.0
1141,114.0,0.98,1,0.100921,0.029213,-0.994465,0.01392,0.023465,-0.999628,0.058,0.026
1142,114.1,0.98,1,0.077735,-0.009589,-0.996928,-0.023829,-0.014644,-0.999609,0.027,-0.012
1143,114.2,0.98,1,0.043605,0.009605,-0.999003,0.00202,0.03378,-0.999427,0.023,0.022
1144,114.3,0.98,1,0.027786,0.010332,-0.99956,0.015587,0.043641,-0.998926,0.022,0.027
1145,114.4,0.98,1,0.01296,-0.020523,-0.999705,-0.04047,0.007973,-0.999149,-0.014,-0.006
1146,114.5,0.98,1,0.035335,0.015828,-0.99925,-0.093047,0.037379,-0.99496,-0.029,0.027
1147,114.6,0.98,1,0.05322,-0.011527,-0.998516,-0.044636,-0.038893,-0.998246,0.004,-0.025
1148,114.7,0.98,1,0.068585,-0.075187,-0.994808,0.022062,0.000946,-0.999756,0.045,-0.037
1149,114.8,0.98,1,0.049442,-0.053302,-0.997354,0.009238,-0.012795,-0.999875,0.029,-0.033
1150,114.9,0.98,1,0.020551,-0.058745,-0.998061,0.008158,0.051478,-0.998641,0.014,-0.004
1151,115.0,0.98,1,0.064131,-0.012019,-0.997869,-0.026196,0.03444,-0.999063,0.019,0.011
1152,115.1,0.98,1,0.041152,-0.017266,-0.999004,-0.044651,-0.00205,-0.999001,-0.002,-0.01
1153,115.2,0.98,1,0.015009,0.023996,-0.999599,0.003039,0.019084,-0.999813,0.009,0.022
1154,115.3,0.98,1,0.009075,-0.037901,-0.99924,-0.01687,-0.041661,-0.998989,-0.004,-0.04
1155,115.4,0.98,1,0.026198,-0.030922,-0.999178,-0.02078,-0.028354,-0.999382,0.003,-0.03
1156,115.5,0.98,1,0.049909,-0.049301,-0.997536,-0.00212,-0.046417,-0.99892,0.024,-0.048
1157,115.6,0.98,1,0.044491,-0.073733,-0.996285,-0.002755,-0.061117,-0.998127,0.021,-0.068
1158,115.7,0.98,1,0.046116,-0.065894,-0.99676,0.012162,-0.056666,-0.998319,0.029,-0.061
1159,115.8,0.98,1,0.020272,-0.036382,-0.999132,-0.025663,-0.012958,-0.999587,-0.003,-0.025
1160,115.9,0.98,1,0.010282,-0.01872,-0.999772,0.000745,-0.012329,-0.999924,0.006,-0.016
1161,116.0,0.98,1,0.004671,-0.058744,-0.998262,0.005834,-0.048512,-0.998806,0.005,-0.054
1162,116.1,0.98,1,0.020914,-0.054394,-0.9983,-0.00441,-0.037873,-0.999273,0.008,-0.046
1163,116.2,0.98,1,0.021178,-0.070718,-0.997272,0.003034,-0.037037,-0.999309,0.012,-0.054
1164,116.3,0.98,1,0.054303,-0.117485,-0.991589,0.011212,-0.048658,-0.998753,0.033,-0.083
1165,116.4,0.98,1,0.060981,-0.096472,-0.993466,0.041468,-0.070342,-0.996661,0.051,-0.084
1166,116.5,0.98,1,0.03418,-0.067243,-0.997151,0.039122,-0.052121,-0.997874,0.037,-0.06
1167,116.6,0.98,1,0.062747,0.002101,-0.998027,-0.078747,0.035775,-0.996252,-0.008,0.019
1168,116.7,0.98,1,0.056929,-0.022663,-0.998121,-0.05105,-0.050592,-0.997414,0.003,-0.037
1169,116.8,0.98,1,0.061335,0.009611,-0.998071,-0.04077,0.021005,-0.998948,0.01,0.015
1170,116.9,0.98,1,0.060389,-0.030935,-0.997695,-0.102304,-0.010625,-0.994696,-0.021,-0.021
1171,117.0,0.98,1,0.07648,-0.038506,-0.996327,-0.0336,0.007398,-0.999408,0.021,-0.016
1172,117.1,0.98,1,0.071629,-0.028792,-0.997016,0.009175,-0.013989,-0.99986,0.04,-0.021
1173,117.2,0.98,1,0.062678,-0.040702,-0.997204,0.004897,-0.049697,-0.998752,0.034,-0.045
1174,117.3,0.98,1,0.0423,-0.012077,-0.999032,0.008497,-0.037823,-0.999248,0.025,-0.025
1175,117.4,0.98,1,0.065761,-0.016867,-0.997693,-0.026563,-0.064345,-0.997574,0.02,-0.041
1176,117.5,0.98,1,0.033632,-0.003619,-0.999428,0.002136,-0.052375,-0.998625,0.018,-0.028
1177,117.6,0.98,1,-0.00456,-0.030183,-0.999534,0.017471,-0.071308,-0.997301,0.006,-0.051
1178,117.7,0.98,1,0.085175,0.008175,-0.996333,-0.035913,0.010282,-0.999302,0.025,0.009
1179,117.8,0.98,1,0.068288,0.011685,-0.997597,-0.031732,0.006323,-0.999476,0.018,0.009
1180,117.9,0.98,1,0.054261,-0.067701,-0.996229,-0.040396,-0.005278,-0.99917,0.007,-0.037
1181,118.0,0.98,1,0.037971,-0.077593,-0.996262,0.02961,-0.025955,-0.999224,0.034,-0.052
1182,118.1,0.98,1,0.030804,-0.11623,-0.992744,0.048683,-0.049358,-0.997594,0.04,-0.083
1183,118.2,0.98,1,0.028774,-0.123918,-0.991875,0.035611,-0.055069,-0.997847,0.032,-0.09
1184,118.3,0.98,1,0.006359,-0.112344,-0.993649,0.043821,-0.040364,-0.998224,0.025,-0.077
1185,118.4,0.98,1,0.005564,-0.106689,-0.994277,0.067225,-0.05464,-0.996241,0.037,-0.081
1186,118.5,0.98,1,0.015173,-0.099383,-0.994934,-0.027662,-0.065061,-0.997498,-0.006,-0.082
1187,118.6,0.98,1,0.015509,-0.106473,-0.994195,-0.030005,-0.071504,-0.996989,-0.007,-0.089
1188,118.7,0.98,1,0.01094,-0.073936,-0.997203,-0.012025,-0.072468,-0.997298,-0.001,-0.073
1189,118.8,0.98,1,-0.001044,-0.050485,-0.998724,-0.000278,-0.050662,-0.998716,-0.001,-0.051
1190,118.9,0.98,1,-0.022685,-0.107785,-0.993915,0.010197,-0.102694,-0.994661,-0.006,-0.105
1191,119.0,0.98,1,-0.018608,-0.077125,-0.996848,0.025166,-0.060223,-0.997868,0.003,-0.069
1192,119.1,0.98,1,-0.00221,-0.100719,-0.994912,0.020446,-0.06842,-0.997447,0.009,-0.085
