frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3112,311.1,0.98,1,0.160013,-0.037318,-0.986409,0.058213,-0.064053,-0.996247,0.11,-0.051
3113,311.2,0.98,1,0.201694,-0.0501,-0.978166,0.134119,-0.017434,-0.990812,0.169,-0.034
3114,311.3,0.98,1,0.124274,-0.080072,-0.989012,0.090132,-0.066494,-0.993708,0.108,-0.074
3115,311.4,0.98,1,0.15645,-0.093231,-0.983276,0.038634,-0.22789,-0.97292,0.099,-0.163
3116,311.5,0.98,1,0.148836,-0.060095,-0.987034,0.07658,-0.054987,-0.995546,0.113,-0.058
3117,311.6,0.98,1,0.11451,-0.042129,-0.992528,0.047814,-0.0127,-0.998776,0.081,-0.028
3118,311.7,0.98,1,0.140456,-0.059019,-0.988326,0.039546,-0.023672,-0.998937,0.09,-0.042
3119,311.8,0.98,1,0.096612,-0.044385,-0.994332,0.016118,-0.027494,-0.999492,0.056,-0.036
3120,311.9,0.98,1,0.096618,-0.043138,-0.994386,0.073848,-0.028474,-0.996863,0.085,-0.036
3121,312.0,0.98,1,0.123756,-0.024562,-0.992009,-0.003174,0.013944,-0.999898,0.06,-0.005
3122,312.1,0.98,1,0.06504,-0.063249,-0.995876,0.012192,-0.071117,-0.997393,0.039,-0.067
3123,312.2,0.98,1,-0.003989,-0.092749,-0.995681,-2.4e-05,-0.079701,-0.996819,-0.002,-0.086
3124,312.3,0.98,1,-0.007317,-0.083949,-0.996443,-0.003375,-0.049619,-0.998762,-0.005,-0.067
3125,312.4,0.98,1,0.033702,-0.056907,-0.99781,0.034653,-0.014983,-0.999287,0.034,-0.036
3126,312.5,0.98,1,0.079462,-0.034912,-0.996226,-0.009735,0.00698,-0.999928,0.035,-0.014
3127,312.6,0.98,1,0.011143,-0.072146,-0.997332,0.019222,-0.022099,-0.999571,0.015,-0.047
3128,312.7,0.98,1,0.044895,-0.035624,-0.998356,0.00275,-0.023911,-0.99971,0.024,-0.03
3129,312.8,0.98,1,0.021299,-0.008391,-0.999738,-0.075564,-0.046645,-0.996049,-0.027,-0.028
3130,312.9,0.98,1,0.031174,0.022316,-0.999265,-0.030982,0.002556,-0.999517,0.0,0.012
3131,313.0,0.98,1,0.026162,-0.026252,-0.999313,-0.063924,-0.036187,-0.997298,-0.019,-0.031
3132,313.1,0.98,1,0.026474,-0.014305,-0.999547,-0.095746,-0.030259,-0.994946,-0.035,-0.022
3133,313.2,0.98,1,0.014436,-0.013615,-0.999803,-0.066957,0.044006,-0.996785,-0.026,0.015
3134,313.3,0.98,1,0.012885,-0.012207,-0.999842,-0.063188,-0.050301,-0.996733,-0.025,-0.031
