frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
721,72.0,0.98,1,0.071564,0.063092,-0.995439,-0.084366,0.060839,-0.994576,-0.006,0.062
722,72.1,0.98,1,0.091117,0.045607,-0.994795,-0.103075,0.054306,-0.99319,-0.006,0.05
723,72.2,0.98,1,0.080256,0.071296,-0.994221,-0.041895,0.016961,-0.998978,0.019,0.044
724,72.3,0.98,1,0.093145,0.072171,-0.993033,-0.026652,0.03482,-0.999038,0.033,0.054
725,72.4,0.98,1,0.092533,0.071705,-0.993124,-0.028921,0.036358,-0.99892,0.032,0.054
726,72.5,0.98,1,0.104173,0.082854,-0.991102,-0.080183,-0.007819,-0.99675,0.012,0.038
727,72.6,0.98,1,0.082338,0.058396,-0.994892,-0.061492,0.016583,-0.99797,0.01,0.038
728,72.7,0.98,1,0.097218,0.041855,-0.994383,-0.117117,0.027195,-0.992746,-0.01,0.035
729,72.8,0.98,1,0.094924,0.122425,-0.987928,0.006157,0.016143,-0.999851,0.051,0.07
730,72.9,0.98,1,0.097102,0.056502,-0.993669,-0.077597,0.051668,-0.995645,0.01,0.054
731,73.0,0.98,1,0.080616,0.065003,-0.994623,-0.033214,0.036588,-0.998778,0.024,0.051
732,73.1,0.98,1,0.075931,0.070482,-0.994619,-0.034966,0.042391,-0.998489,0.021,0.057
733,73.2,0.98,1,0.098193,0.068277,-0.992822,-0.041731,0.026454,-0.998779,0.028,0.048
734,73.3,0.98,1,0.096369,0.064988,-0.993222,-0.050359,0.03252,-0.998202,0.023,0.049
735,73.4,0.98,1,0.084367,0.047167,-0.995318,-0.033772,0.042137,-0.998541,0.025,0.045
736,73.5,0.98,1,0.066743,0.049132,-0.99656,-0.048411,-0.006522,-0.998806,0.009,0.021
737,73.6,0.98,1,0.064488,0.044195,-0.996939,-0.045854,-0.012845,-0.998866,0.009,0.016
738,73.7,0.98,1,0.061289,0.04783,-0.996973,-0.059909,0.021713,-0.997968,0.001,0.035
739,73.8,0.98,1,0.083353,0.049729,-0.995279,-0.054864,-0.004674,-0.998483,0.014,0.023
740,73.9,0.98,1,0.097398,0.040456,-0.994423,-0.081188,0.016657,-0.99656,0.008,0.029
741,74.0,0.98,1,0.08564,0.014209,-0.996225,-0.118798,0.065036,-0.990786,-0.017,0.04
742,74.1,0.98,1,0.089549,0.029462,-0.995547,-0.112568,0.044121,-0.992664,-0.012,0.037
743,74.2,0.98,1,0.095001,0.017405,-0.995325,-0.090292,0.044613,-0.994916,0.002,0.031
744,74.3,0.98,1,0.056275,0.050381,-0.997143,-0.094839,0.024637,-0.995188,-0.019,0.038
745,74.4,0.98,1,0.08568,0.043927,-0.995354,-0.056328,0.009501,-0.998367,0.015,0.027
746,74.5,0.98,1,0.077124,0.042662,-0.996108,-0.042588,-2.1e-05,-0.999093,0.017,0.021
747,74.6,0.98,1,0.076178,0.036433,-0.996428,-0.046918,-0.003933,-0.998891,0.015,0.016
