frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3443,344.2,0.98,1,0.270189,0.346862,-0.898156,-0.045808,0.343488,-0.938039,0.122,0.36
3444,344.3,0.98,1,0.179108,0.275882,-0.944357,0.017619,0.281901,-0.959282,0.103,0.285
3445,344.4,0.98,1,0.213259,0.331012,-0.919213,-0.026852,0.29357,-0.95556,0.099,0.322
3446,344.5,0.98,1,0.159357,0.248928,-0.955322,0.000462,0.294804,-0.955558,0.083,0.277
3447,344.6,0.98,1,0.166806,0.24023,-0.956277,0.006918,0.285813,-0.958261,0.09,0.268
3448,344.7,0.98,1,0.10552,0.260435,-0.959708,-0.056372,0.240885,-0.968915,0.025,0.254
3449,344.8,0.98,1,0.110948,0.255055,-0.96054,-0.054033,0.23527,-0.970427,0.029,0.249
3450,344.9,0.98,1,0.112919,0.205665,-0.972086,-0.056873,0.23076,-0.971347,0.029,0.221
3451,345.0,0.98,1,0.098596,0.234456,-0.967114,0.042775,0.222175,-0.974068,0.073,0.231
3452,345.1,0.98,1,0.096592,0.23572,-0.967009,0.041699,0.220788,-0.97443,0.071,0.231
3453,345.2,0.98,1,0.106381,0.241684,-0.964506,0.043389,0.224003,-0.973622,0.077,0.236
3454,345.3,0.98,1,0.117552,0.23708,-0.964352,0.053286,0.215184,-0.975119,0.088,0.229
3455,345.4,0.98,1,0.106024,0.256309,-0.960762,0.031205,0.198505,-0.979603,0.071,0.23
3456,345.5,0.98,1,0.097997,0.267267,-0.958627,0.019352,0.201164,-0.979366,0.06,0.237
3457,345.6,0.98,1,0.11975,0.298218,-0.946956,-0.022633,0.199897,-0.979555,0.05,0.253
3458,345.7,0.98,1,0.067364,0.240749,-0.968247,0.016839,0.145615,-0.989198,0.043,0.195
3459,345.8,0.98,1,0.049715,0.220415,-0.974138,0.035684,0.146729,-0.988533,0.043,0.185
3460,345.9,0.98,1,0.144422,0.324548,-0.934779,-0.213515,0.299205,-0.929993,-0.037,0.323
3461,346.0,0.98,1,0.120795,0.311503,-0.942536,-0.074512,0.306825,-0.948845,0.024,0.316
3462,346.1,0.98,1,0.137908,0.250043,-0.958363,-0.102876,0.294195,-0.950192,0.018,0.278
3463,346.2,0.98,1,0.132058,0.244751,-0.960551,-0.019577,0.286705,-0.957819,0.059,0.27
3464,346.3,0.98,1,0.124358,0.25739,-0.958272,-0.01491,0.283484,-0.958861,0.057,0.275
3465,346.4,0.98,1,0.079845,0.269681,-0.959634,-0.019502,0.282843,-0.958968,0.031,0.28
3466,346.5,0.98,1,0.069198,0.271243,-0.96002,-0.016218,0.282649,-0.959086,0.028,0.281
3467,346.6,0.98,1,0.088246,0.2566,-0.962481,-0.016446,0.281955,-0.959287,0.037,0.273
3468,346.7,0.98,1,0.051203,0.273514,-0.960504,-0.015008,0.288329,-0.957414,0.019,0.285
3469,346.8,0.98,1,0.076168,0.272765,-0.959061,0.013939,0.292785,-0.956077,0.047,0.287
3470,346.9,0.98,1,0.080283,0.253143,-0.964092,0.026223,0.286181,-0.957817,0.055,0.274
3471,347.0,0.98,1,0.097018,0.241968,-0.965422,0.024693,0.286014,-0.957907,0.063,0.268
3472,347.1,0.98,1,0.115696,0.247513,-0.961952,0.015706,0.283062,-0.958973,0.068,0.269
3473,347.2,0.98,1,0.084938,0.273688,-0.958061,0.018342,0.283168,-0.958895,0.054,0.283
3474,347.3,0.98,1,0.08644,0.275437,-0.957425,0.018001,0.285598,-0.95818,0.054,0.285
3475,347.4,0.98,1,0.128959,0.252749,-0.958899,0.016622,0.287377,-0.957673,0.076,0.275
3476,347.5,0.98,1,0.128884,0.25729,-0.957701,0.005836,0.276802,-0.960909,0.07,0.272
3477,347.6,0.98,1,0.128763,0.249749,-0.959711,0.007194,0.273456,-0.961857,0.071,0.266
3478,347.7,0.98,1,0.124195,0.256597,-0.958506,0.006351,0.272437,-0.962153,0.068,0.269
3479,347.8,0.98,1,0.12733,0.253391,-0.958947,0.006,0.270642,-0.962661,0.069,0.266
3480,347.9,0.98,1,0.128651,0.25535,-0.958251,0.007119,0.274277,-0.961624,0.071,0.269
3481,348.0,0.98,1,0.093889,0.267134,-0.959075,0.001997,0.196054,-0.980591,0.049,0.234
3482,348.1,0.98,1,0.095724,0.273696,-0.957041,0.004495,0.215684,-0.976453,0.052,0.248
3483,348.2,0.98,1,0.100802,0.266369,-0.958586,0.013177,0.209846,-0.977646,0.059,0.241
3484,348.3,0.98,1,0.097607,0.265366,-0.959194,0.011465,0.218052,-0.97587,0.056,0.245
