frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
643,64.2,0.98,1,0.081922,0.26624,-0.960419,0.028639,0.200326,-0.979311,0.057,0.236
644,64.3,0.98,1,0.082452,0.268476,-0.959751,0.02705,0.204698,-0.978451,0.056,0.239
645,64.4,0.98,1,0.054479,0.280976,-0.958167,0.030515,0.201039,-0.979108,0.044,0.244
646,64.5,0.98,1,0.166347,0.27453,-0.947081,0.027599,0.232049,-0.972313,0.101,0.258
647,64.6,0.98,1,0.171301,0.26266,-0.949561,0.028066,0.256426,-0.966156,0.104,0.265
648,64.7,0.98,1,0.154606,0.252775,-0.955092,0.03386,0.23221,-0.972076,0.097,0.247
649,64.8,0.98,1,0.113525,0.264189,-0.957766,0.010634,0.188892,-0.98194,0.064,0.229
650,64.9,0.98,1,0.070264,0.264788,-0.961743,-0.015989,0.247658,-0.968716,0.028,0.259
651,65.0,0.98,1,0.052861,0.272646,-0.960661,-0.022461,0.198283,-0.979887,0.016,0.238
652,65.1,0.98,1,0.061428,0.252678,-0.965599,-0.059254,0.217451,-0.974271,0.001,0.238
653,65.2,0.98,1,0.069658,0.257882,-0.963662,-0.064978,0.215775,-0.974279,0.002,0.24
654,65.3,0.98,1,0.071481,0.271093,-0.959895,-0.054362,0.208298,-0.976553,0.009,0.243
655,65.4,0.98,1,0.058064,0.284073,-0.957043,-0.013507,0.262533,-0.964828,0.023,0.277
656,65.5,0.98,1,0.056009,0.281535,-0.957915,-0.01134,0.279851,-0.959976,0.023,0.285
657,65.6,0.98,1,0.050414,0.290398,-0.955577,0.018646,0.233085,-0.972278,0.036,0.265
658,65.7,0.98,1,0.055891,0.274936,-0.959837,-0.004354,0.228428,-0.973551,0.027,0.255
659,65.8,0.98,1,0.078908,0.32528,-0.94232,-0.052618,0.275946,-0.959732,0.014,0.306
660,65.9,0.98,1,0.098398,0.328269,-0.939445,-0.026321,0.248532,-0.968266,0.038,0.294
661,66.0,0.98,1,0.085717,0.282262,-0.9555,0.005842,0.261197,-0.965268,0.048,0.276
662,66.1,0.98,1,0.067945,0.270322,-0.96037,-0.019888,0.204617,-0.97864,0.025,0.24
663,66.2,0.98,1,0.059996,0.266427,-0.961986,-0.022424,0.194472,-0.980652,0.019,0.233
664,66.3,0.98,1,0.073156,0.262845,-0.962061,-0.019425,0.189958,-0.9816,0.028,0.229
665,66.4,0.98,1,0.13955,0.289841,-0.946846,-0.023767,0.248218,-0.968413,0.06,0.274
