frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2971,297.0,0.98,1,0.135037,0.314299,-0.939671,-0.051244,0.304045,-0.951278,0.044,0.316
2972,297.1,0.98,1,0.137961,0.314191,-0.939282,-0.049023,0.300895,-0.952397,0.047,0.314
2973,297.2,0.98,1,0.14231,0.319087,-0.93698,-0.044232,0.299752,-0.952991,0.052,0.316
2974,297.3,0.98,1,0.137359,0.316965,-0.938438,-0.044721,0.294216,-0.954692,0.049,0.312
2975,297.4,0.98,1,0.14057,0.324575,-0.935356,-0.029781,0.314578,-0.948764,0.059,0.327
2976,297.5,0.98,1,0.149134,0.343299,-0.927311,-0.013402,0.337376,-0.941274,0.073,0.349
2977,297.6,0.98,1,0.150107,0.338788,-0.928811,-0.018071,0.305349,-0.952069,0.07,0.33
2978,297.7,0.98,1,0.112443,0.402545,-0.908468,-0.033636,0.3758,-0.92609,0.043,0.401
2979,297.8,0.98,1,0.099814,0.337935,-0.935862,-0.062712,0.279871,-0.957987,0.02,0.315
2980,297.9,0.98,1,0.113781,0.312612,-0.943042,-0.079087,0.274077,-0.95845,0.018,0.299
2981,298.0,0.98,1,0.122037,0.284237,-0.950955,-0.065828,0.251545,-0.965604,0.029,0.273
2982,298.1,0.98,1,0.131838,0.313534,-0.94038,-0.029184,0.26592,-0.963553,0.054,0.295
2983,298.2,0.98,1,0.107652,0.303033,-0.94688,-0.01343,0.280858,-0.959655,0.049,0.297
2984,298.3,0.98,1,0.100094,0.304787,-0.947146,-0.026799,0.281146,-0.959291,0.038,0.298
2985,298.4,0.98,1,0.115526,0.30052,-0.946753,-0.004238,0.301372,-0.953497,0.058,0.307
2986,298.5,0.98,1,0.165178,0.311396,-0.935814,-0.018342,0.309172,-0.950829,0.078,0.318
2987,298.6,0.98,1,0.166241,0.313373,-0.934966,-0.006162,0.319055,-0.947716,0.085,0.324
2988,298.7,0.98,1,0.170637,0.31448,-0.933802,0.00267,0.332691,-0.943032,0.092,0.332
2989,298.8,0.98,1,0.161933,0.325427,-0.931598,0.008192,0.352737,-0.935687,0.091,0.348
2990,298.9,0.98,1,0.171897,0.331844,-0.92754,0.01489,0.309896,-0.950654,0.099,0.329
2991,299.0,0.98,1,0.160141,0.329982,-0.930305,0.018526,0.30437,-0.952374,0.095,0.325
2992,299.1,0.98,1,0.164719,0.316905,-0.934044,0.016347,0.310733,-0.950357,0.096,0.322
2993,299.2,0.98,1,0.156938,0.325038,-0.932588,0.023967,0.321267,-0.946685,0.096,0.331
2994,299.3,0.98,1,0.16074,0.326129,-0.931559,0.029356,0.323106,-0.945907,0.101,0.333
2995,299.4,0.98,1,0.155277,0.33019,-0.931055,0.025406,0.328885,-0.944028,0.096,0.338
2996,299.5,0.98,1,0.113143,0.327266,-0.938134,-0.014334,0.298911,-0.954173,0.052,0.32
2997,299.6,0.98,1,0.112842,0.339298,-0.933886,-0.041679,0.289375,-0.956308,0.038,0.321
2998,299.7,0.98,1,0.111263,0.330318,-0.937289,-0.035613,0.276058,-0.960481,0.04,0.309
2999,299.8,0.98,1,0.11418,0.341498,-0.932921,-0.011395,0.301671,-0.953344,0.054,0.329
3000,299.9,0.98,1,0.148696,0.328297,-0.932797,0.025696,0.305774,-0.951757,0.092,0.325
3001,300.0,0.98,1,0.141507,0.328952,-0.933684,-0.013015,0.311697,-0.950093,0.068,0.328
3002,300.1,0.98,1,0.137698,0.330848,-0.933584,-0.026363,0.30862,-0.95082,0.059,0.327
3003,300.2,0.98,1,0.140124,0.396837,-0.907131,-0.044694,0.38919,-0.920073,0.052,0.406
3004,300.3,0.98,1,0.140339,0.374844,-0.916404,-0.044739,0.333165,-0.941806,0.051,0.364
3005,300.4,0.98,1,0.123342,0.366847,-0.922068,-0.003114,0.261236,-0.96527,0.064,0.321
3006,300.5,0.98,1,0.095092,0.357341,-0.929121,-0.014283,0.284729,-0.958502,0.043,0.328
3007,300.6,0.98,1,0.099898,0.31944,-0.942326,-0.043933,0.292304,-0.955316,0.029,0.312
3008,300.7,0.98,1,0.105544,0.318294,-0.942098,-0.049913,0.272491,-0.960863,0.029,0.301
3009,300.8,0.98,1,0.118146,0.335535,-0.93459,-0.034639,0.324393,-0.945288,0.044,0.338
3010,300.9,0.98,1,0.133509,0.321204,-0.937552,-0.023835,0.332281,-0.942879,0.058,0.334
3011,301.0,0.98,1,0.129278,0.309569,-0.942048,-0.011744,0.310586,-0.950473,0.062,0.317
3012,301.1,0.98,1,0.124797,0.321927,-0.938504,-0.01983,0.321905,-0.946564,0.056,0.329
3013,301.2,0.98,1,0.124577,0.320822,-0.938911,-0.01968,0.314148,-0.94917,0.056,0.324
3014,301.3,0.98,1,0.125239,0.329011,-0.935984,-0.017643,0.320424,-0.94711,0.057,0.332
3015,301.4,0.98,1,0.126727,0.326658,-0.936608,-0.020407,0.321087,-0.94683,0.056,0.331
3016,301.5,0.98,1,0.143809,0.309607,-0.939927,-0.020541,0.330487,-0.943587,0.065,0.328
3017,301.6,0.93,1,0.1763,0.381208,-0.907523,-0.119214,0.377653,-0.918241,0.031,0.394
3018,301.7,0.98,1,0.112948,0.367581,-0.923107,-0.036005,0.328325,-0.943878,0.041,0.357
3019,301.8,0.98,1,0.091633,0.349905,-0.932293,0.010068,0.295353,-0.955335,0.054,0.329
3020,301.9,0.98,1,0.088945,0.306675,-0.947649,0.01479,0.277395,-0.960642,0.054,0.297
3021,302.0,0.98,1,0.099693,0.289292,-0.952035,-0.005385,0.282968,-0.959114,0.049,0.291
3022,302.1,0.98,1,0.111366,0.308832,-0.944574,-0.010218,0.289753,-0.957047,0.053,0.305
3023,302.2,0.98,1,0.113745,0.29921,-0.947384,-0.004374,0.273322,-0.961913,0.057,0.291
3024,302.3,0.93,1,0.121399,0.294747,-0.947833,0.024907,0.281768,-0.959159,0.077,0.294
3025,302.4,0.93,1,0.106029,0.291604,-0.950644,0.051617,0.282114,-0.957991,0.082,0.292
3026,302.5,0.98,1,0.114222,0.290501,-0.950033,0.075173,0.274183,-0.958735,0.099,0.288
3027,302.6,0.93,1,0.134861,0.27416,-0.952181,0.057195,0.248794,-0.966866,0.1,0.266
3028,302.7,0.98,1,0.136219,0.282671,-0.949495,0.058582,0.260432,-0.963713,0.101,0.277
3029,302.8,0.98,1,0.142762,0.27395,-0.951089,0.057202,0.25431,-0.96543,0.104,0.269
3030,302.9,0.98,1,0.122013,0.276503,-0.953236,0.05876,0.276188,-0.959306,0.094,0.281
3031,303.0,0.98,1,0.137805,0.299577,-0.944067,0.000526,0.303618,-0.952794,0.073,0.308
3032,303.1,0.98,1,0.133234,0.290867,-0.947441,0.003126,0.297523,-0.954709,0.072,0.3
3033,303.2,0.98,1,0.138954,0.301407,-0.943316,0.001268,0.305743,-0.952113,0.074,0.31
3034,303.3,0.98,1,0.122524,0.314224,-0.941409,-0.001651,0.309804,-0.950799,0.064,0.319
3035,303.4,0.98,1,0.12987,0.32291,-0.937477,0.003585,0.315663,-0.948865,0.071,0.326
3036,303.5,0.98,1,0.130209,0.330051,-0.93494,-0.024493,0.34201,-0.939377,0.056,0.344
3037,303.6,0.98,1,0.118867,0.327727,-0.937265,-0.019101,0.33881,-0.940661,0.053,0.341
3038,303.7,0.98,1,0.115359,0.338965,-0.9337,-0.025569,0.342002,-0.939351,0.048,0.349
3039,303.8,0.98,1,0.119718,0.331782,-0.935729,-0.024504,0.336745,-0.941277,0.051,0.342
3040,303.9,0.98,1,0.126732,0.334392,-0.933874,-0.02231,0.336341,-0.941476,0.056,0.343
3041,304.0,0.98,1,0.129061,0.348215,-0.928488,-0.011496,0.360565,-0.932663,0.063,0.364
3042,304.1,0.98,1,0.131516,0.329392,-0.934989,-0.020259,0.348034,-0.937263,0.059,0.347
3043,304.2,0.98,1,0.052478,0.331971,-0.941829,-0.033549,0.30174,-0.9528,0.01,0.323
3044,304.3,0.98,1,0.065899,0.326555,-0.942878,-0.033103,0.311207,-0.949766,0.017,0.325
3045,304.4,0.98,1,0.068761,0.328634,-0.941951,-0.034072,0.312502,-0.949306,0.018,0.327
3046,304.5,0.98,1,0.064424,0.314983,-0.946908,0.020321,0.316345,-0.948427,0.045,0.322
3047,304.6,0.98,1,0.066507,0.316085,-0.946397,0.019439,0.310078,-0.950512,0.045,0.319
3048,304.7,0.98,1,0.031997,0.325467,-0.945012,-0.002496,0.271782,-0.962356,0.015,0.303
3049,304.8,0.98,1,0.033524,0.325545,-0.944932,-0.005906,0.269977,-0.962849,0.014,0.303
3050,304.9,0.98,1,0.064395,0.320396,-0.945092,0.003936,0.237025,-0.971496,0.036,0.283
3051,305.0,0.98,1,0.068195,0.28488,-0.956134,-0.063608,0.316284,-0.94653,0.002,0.306
3052,305.1,0.98,1,0.075384,0.358629,-0.930431,0.005973,0.276377,-0.961031,0.043,0.324
3053,305.2,0.98,1,0.0607,0.32199,-0.944795,-0.006673,0.255038,-0.966908,0.028,0.293
