gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.217598,0.422291,-0.879955,0.023849,0.310392,-0.950309,0.12072350000000001,0.3663415,-0.9151320000000001
0.243245,0.438109,-0.865386,0.030332,0.308036,-0.950891,0.1367885,0.37307250000000003,-0.9081385
0.238341,0.388615,-0.890041,0.040407,0.290272,-0.956091,0.139374,0.3394435,-0.9230659999999999
0.221434,0.369459,-0.902478,-0.00607,0.311773,-0.950137,0.107682,0.34061600000000003,-0.9263075000000001
0.236403,0.385767,-0.891795,0.022996,0.332928,-0.942672,0.1296995,0.35934750000000004,-0.9172335
0.216673,0.421143,-0.880733,0.019359,0.315567,-0.948706,0.11801600000000001,0.368355,-0.9147195
0.271833,0.358654,-0.893014,-0.00865,0.334794,-0.942252,0.1315915,0.346724,-0.9176329999999999
0.222369,0.188804,-0.956507,-0.115573,0.408577,-0.905377,0.05339800000000001,0.2986905,-0.9309419999999999
0.25154,0.395649,-0.883283,-0.029773,0.344539,-0.9383,0.1108835,0.370094,-0.9107915
0.189311,0.395706,-0.898654,-0.039418,0.323,-0.945578,0.0749465,0.35935300000000003,-0.9221159999999999
0.228083,0.396563,-0.889222,-0.002186,0.338031,-0.941132,0.11294850000000001,0.367297,-0.9151769999999999
0.179434,0.459519,-0.869854,-0.075139,0.327122,-0.94199,0.052147500000000006,0.3933205,-0.905922
0.157998,0.457017,-0.875313,-0.096643,0.323865,-0.941154,0.030677499999999996,0.39044100000000004,-0.9082335
0.158031,0.455895,-0.875892,-0.105409,0.318015,-0.942208,0.026311,0.386955,-0.90905
0.119214,0.212662,-0.969826,-0.061187,0.394874,-0.916696,0.0290135,0.303768,-0.9432609999999999
0.186553,0.421864,-0.887259,-0.099096,0.272308,-0.957094,0.0437285,0.347086,-0.9221765
0.172673,0.413406,-0.894024,-0.070844,0.258006,-0.963542,0.050914499999999994,0.335706,-0.928783
0.148012,0.410761,-0.899649,-0.041331,0.279366,-0.959295,0.0533405,0.34506349999999997,-0.9294720000000001
0.1886,0.393239,-0.899885,-0.073538,0.324385,-0.943062,0.05753099999999999,0.358812,-0.9214735000000001
0.197766,0.354585,-0.91387,-0.116261,0.332746,-0.935822,0.0407525,0.34366549999999996,-0.9248460000000001
0.151932,0.475162,-0.866682,-0.035277,0.357915,-0.933088,0.058327500000000004,0.4165385,-0.899885
0.194847,0.424972,-0.883988,-0.070576,0.33193,-0.94066,0.062135499999999996,0.378451,-0.912324
0.197665,0.380551,-0.903388,-0.04835,0.271896,-0.961111,0.0746575,0.3262235,-0.9322495
0.11424,0.446431,-0.887496,-0.04118,0.311136,-0.949473,0.03652999999999999,0.37878350000000005,-0.9184844999999999
0.170573,0.291937,-0.941104,-0.061056,0.26868,-0.961293,0.0547585,0.28030849999999996,-0.9511985000000001
0.207358,0.305821,-0.929234,-0.126303,0.311399,-0.941848,0.040527499999999994,0.30861,-0.935541
0.153165,0.408081,-0.900006,-0.106024,0.304418,-0.94662,0.0235705,0.3562495,-0.923313
0.099726,0.447793,-0.888558,-0.081036,0.293919,-0.952389,0.009345,0.37085599999999996,-0.9204735
0.168231,0.282499,-0.944401,-0.022713,0.339637,-0.940282,0.07275899999999999,0.311068,-0.9423414999999999
0.128931,0.433041,-0.892106,-0.166296,0.337059,-0.92668,-0.018682500000000005,0.38505,-0.9093929999999999
0.177874,0.237767,-0.954897,-0.135124,0.365613,-0.920907,0.021375000000000005,0.30169,-0.937902
0.191125,0.361983,-0.912381,0.008733,0.252109,-0.967659,0.09992899999999999,0.30704600000000004,-0.9400200000000001
0.154157,0.421723,-0.893524,-0.057696,0.274889,-0.959743,0.048230499999999996,0.348306,-0.9266335
0.151384,0.433468,-0.888363,-0.026339,0.278859,-0.959971,0.0625225,0.3561635,-0.924167
0.190667,0.384597,-0.903178,-0.06114,0.290591,-0.954892,0.0647635,0.337594,-0.929035
0.14026,0.424224,-0.894629,-0.062052,0.280995,-0.957701,0.039104,0.3526095,-0.926165
0.11655,0.440823,-0.889995,-0.087864,0.333433,-0.93867,0.014343000000000002,0.387128,-0.9143325
0.048459,0.369201,-0.928085,-0.068532,0.401995,-0.913074,-0.010036499999999997,0.385598,-0.9205795000000001
0.092819,0.421814,-0.901919,-0.060295,0.289562,-0.955258,0.016262,0.355688,-0.9285885
0.053892,0.375417,-0.925288,-0.049275,0.287446,-0.956529,0.0023085000000000015,0.3314315,-0.9409084999999999
0.114185,0.435716,-0.892812,-0.07652,0.304219,-0.949524,0.018832499999999995,0.3699675,-0.921168
0.129416,0.42616,-0.895343,-0.042898,0.301951,-0.952358,0.043259000000000006,0.3640555,-0.9238505
0.102561,0.436935,-0.893627,-0.041393,0.304325,-0.951669,0.030584,0.37063,-0.9226479999999999
0.134222,0.439862,-0.887979,-0.076526,0.329075,-0.941198,0.028848000000000006,0.3844685,-0.9145885
0.141843,0.356442,-0.923488,-0.052952,0.305156,-0.950829,0.0444455,0.33079899999999995,-0.9371585
