gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.081246,0.250786,-0.964627,-0.076997,0.249573,-0.96529,0.0021245000000000014,0.2501795,-0.9649585
0.0758,0.257557,-0.963285,-0.061518,0.290869,-0.954783,0.0071410000000000015,0.274213,-0.9590339999999999
0.076684,0.274439,-0.958542,-0.079372,0.287405,-0.954515,-0.001343999999999998,0.280922,-0.9565285
0.096976,0.219694,-0.970737,-0.099839,0.272187,-0.957051,-0.0014314999999999953,0.2459405,-0.963894
0.084878,0.218843,-0.972062,-0.09566,0.218146,-0.971217,-0.005391,0.2184945,-0.9716395
0.081809,0.203913,-0.975565,-0.094945,0.183849,-0.978358,-0.0065679999999999975,0.19388100000000003,-0.9769615
0.098228,0.194224,-0.976027,-0.110079,0.177473,-0.97795,-0.0059255,0.1858485,-0.9769885
0.066089,0.170648,-0.983113,-0.097201,0.161212,-0.982122,-0.015556,0.16593,-0.9826175
0.065757,0.1556,-0.985629,-0.108028,0.143254,-0.983773,-0.0211355,0.14942699999999998,-0.984701
0.063976,0.15873,-0.985247,-0.10012,0.141832,-0.984815,-0.018071999999999998,0.150281,-0.985031
0.075605,0.175186,-0.981628,-0.124955,0.145137,-0.98149,-0.024674999999999996,0.1601615,-0.981559
0.114778,0.207224,-0.971537,-0.080115,0.192342,-0.978052,0.0173315,0.199783,-0.9747945
0.062296,0.183152,-0.981109,-0.109943,0.205166,-0.972532,-0.0238235,0.194159,-0.9768205
0.07117,0.174965,-0.981999,-0.120856,0.227102,-0.966343,-0.024843000000000004,0.2010335,-0.9741709999999999
0.084317,0.177489,-0.980504,-0.073096,0.229369,-0.970591,0.005610500000000004,0.203429,-0.9755475
0.008606,0.205084,-0.978707,-0.07247,0.257059,-0.963675,-0.031932,0.23107149999999999,-0.9711909999999999
0.034607,0.188011,-0.981557,-0.101727,0.22958,-0.967959,-0.03356,0.20879550000000002,-0.974758
0.015418,0.207387,-0.978138,-0.102982,0.211617,-0.971912,-0.043782,0.209502,-0.975025
0.021418,0.212749,-0.976872,-0.164374,0.164181,-0.972639,-0.071478,0.188465,-0.9747555
0.031043,0.216427,-0.975805,-0.114124,0.204501,-0.972191,-0.0415405,0.21046399999999998,-0.973998
0.025333,0.226256,-0.973738,-0.122109,0.21586,-0.968759,-0.048388,0.221058,-0.9712485
0.047622,0.218249,-0.97473,-0.084899,0.243363,-0.966213,-0.018638500000000002,0.230806,-0.9704714999999999
0.095148,0.232708,-0.967881,-0.070873,0.2557,-0.964155,0.012137499999999996,0.24420399999999998,-0.966018
0.096695,0.212441,-0.972378,-0.091228,0.242099,-0.965953,0.0027335,0.22727,-0.9691654999999999
0.088717,0.177546,-0.980105,-0.091373,0.210566,-0.9733,-0.0013279999999999959,0.194056,-0.9767025
0.086947,0.207694,-0.974322,-0.090149,0.209606,-0.973621,-0.0016010000000000052,0.20865,-0.9739715
0.090338,0.189795,-0.977659,-0.108034,0.205785,-0.972616,-0.008848000000000002,0.19779,-0.9751375
0.098757,0.18993,-0.976818,-0.146523,0.194549,-0.969887,-0.023882999999999995,0.1922395,-0.9733525000000001
0.088092,0.206077,-0.974562,-0.126093,0.206941,-0.970194,-0.019000500000000003,0.206509,-0.972378
