GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
728.0,481.0,857.0,473.0,792.0,477.0,-1.0,-1.0,0.0,0.0
735.0,501.0,857.0,471.0,796.0,486.0,-1.0,-1.0,0.0,0.0
735.0,501.0,840.0,511.0,787.0,506.0,4.83,5.61,0.0,0.0
736.0,503.0,845.0,516.0,790.0,509.0,-1.0,-1.0,0.0,0.0
740.0,483.0,842.0,519.0,791.0,501.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
740.0,488.0,843.0,519.0,791.0,503.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
740.0,486.0,843.0,518.0,791.0,502.0,4.92,4.79,0.0,0.0
740.0,486.0,846.0,516.0,793.0,501.0,-1.0,-1.0,0.0,0.0
737.0,509.0,858.0,505.0,797.0,507.0,-1.0,-1.0,0.0,0.0
733.0,496.0,858.0,505.0,795.0,500.0,4.85,4.97,0.0,0.0
734.0,503.0,856.0,509.0,795.0,506.0,-1.0,-1.0,0.0,0.0
730.0,485.0,840.0,524.0,785.0,504.0,-1.0,-1.0,0.0,0.0
728.0,497.0,840.0,524.0,784.0,510.0,4.68,4.77,0.0,0.0
731.0,496.0,834.0,521.0,782.0,508.0,-1.0,-1.0,0.0,0.0
728.0,496.0,841.0,512.0,784.0,504.0,-1.0,-1.0,0.0,0.0
728.0,496.0,841.0,512.0,784.0,504.0,4.67,4.78,0.0,0.0
727.0,489.0,843.0,509.0,785.0,499.0,-1.0,-1.0,0.0,0.0
733.0,490.0,837.0,512.0,785.0,501.0,-1.0,-1.0,0.0,0.0
734.0,489.0,837.0,512.0,785.0,500.0,4.71,4.8,0.0,0.0
735.0,498.0,847.0,518.0,791.0,508.0,-1.0,-1.0,0.0,0.0
736.0,473.0,853.0,515.0,794.0,494.0,-1.0,-1.0,0.0,0.0
736.0,476.0,853.0,515.0,794.0,495.0,4.85,4.77,0.0,0.0
737.0,475.0,841.0,509.0,789.0,492.0,-1.0,-1.0,0.0,0.0
735.0,496.0,838.0,510.0,786.0,503.0,-1.0,-1.0,0.0,0.0
733.0,483.0,838.0,510.0,785.0,496.0,4.83,4.83,0.0,0.0
731.0,484.0,843.0,511.0,787.0,497.0,-1.0,-1.0,0.0,0.0
729.0,481.0,852.0,515.0,790.0,498.0,-1.0,-1.0,0.0,0.0
730.0,474.0,852.0,515.0,791.0,494.0,4.71,4.8,0.0,0.0
731.0,491.0,854.0,524.0,792.0,507.0,-1.0,-1.0,0.0,0.0
730.0,494.0,846.0,521.0,788.0,507.0,-1.0,-1.0,0.0,0.0
731.0,483.0,846.0,521.0,788.0,502.0,4.8,4.76,0.0,0.0
722.0,486.0,847.0,523.0,784.0,504.0,-1.0,-1.0,0.0,0.0
701.0,488.0,838.0,466.0,769.0,477.0,-1.0,-1.0,0.0,0.0
685.0,486.0,808.0,494.0,746.0,490.0,4.58,4.66,0.0,0.0
672.0,487.0,781.0,542.0,726.0,514.0,-1.0,-1.0,0.0,0.0
676.0,486.0,796.0,539.0,736.0,512.0,-1.0,-1.0,0.0,0.0
682.0,495.0,796.0,539.0,739.0,517.0,4.65,4.58,0.0,0.0
686.0,493.0,792.0,543.0,739.0,518.0,-1.0,-1.0,0.0,0.0
685.0,526.0,785.0,555.0,735.0,540.0,-1.0,-1.0,0.0,0.0
685.0,507.0,785.0,555.0,735.0,531.0,4.59,4.41,0.0,0.0
678.0,527.0,790.0,554.0,734.0,540.0,-1.0,-1.0,0.0,0.0
687.0,527.0,791.0,550.0,739.0,538.0,-1.0,-1.0,0.0,0.0
687.0,527.0,791.0,550.0,739.0,538.0,4.44,4.32,0.0,0.0
688.0,526.0,788.0,545.0,738.0,535.0,-1.0,-1.0,0.0,0.0
689.0,527.0,787.0,548.0,738.0,537.0,-1.0,-1.0,0.0,0.0
