gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.150521,0.24507,-0.95775,0.010087,0.243533,-0.96984,0.080304,0.2443015,-0.963795
0.115001,0.267323,-0.95672,-0.052665,0.273639,-0.960389,0.031168000000000005,0.27048099999999997,-0.9585545
0.118196,0.255799,-0.959477,-0.006914,0.25454,-0.967038,0.055640999999999996,0.2551695,-0.9632575
0.109979,0.246845,-0.962794,-0.021798,0.24102,-0.970275,0.0440905,0.2439325,-0.9665345000000001
0.089799,0.230476,-0.968926,-0.061486,0.278049,-0.958597,0.014156500000000002,0.2542625,-0.9637614999999999
0.079208,0.23946,-0.96767,-0.066857,0.284647,-0.956298,0.0061755,0.2620535,-0.961984
0.054735,0.188443,-0.980558,-0.088173,0.290151,-0.95291,-0.016719,0.23929699999999998,-0.966734
0.034549,0.233447,-0.971756,-0.110784,0.30259,-0.946661,-0.0381175,0.2680185,-0.9592084999999999
0.053728,0.22845,-0.972072,-0.090775,0.288321,-0.953221,-0.0185235,0.2583855,-0.9626465
0.084922,0.287782,-0.953923,-0.023616,0.264051,-0.964219,0.030653,0.2759165,-0.959071
0.079383,0.213937,-0.973617,-0.035526,0.199079,-0.979339,0.021928499999999997,0.206508,-0.976478
0.102471,0.217583,-0.970648,0.004018,0.203547,-0.979057,0.0532445,0.210565,-0.9748524999999999
0.162374,0.213722,-0.963305,0.021833,0.255585,-0.96654,0.09210349999999999,0.23465350000000001,-0.9649224999999999
0.15965,0.231547,-0.959634,0.055501,0.234973,-0.970416,0.10757549999999999,0.23326,-0.965025
0.153757,0.245944,-0.957011,0.037981,0.193915,-0.980283,0.09586900000000001,0.2199295,-0.968647
0.160298,0.284639,-0.945138,0.029663,0.246909,-0.968585,0.0949805,0.26577399999999995,-0.9568615
0.169348,0.255434,-0.951879,0.019364,0.2572,-0.966164,0.094356,0.256317,-0.9590215
0.209487,0.247295,-0.946023,0.046653,0.276569,-0.959861,0.12807000000000002,0.261932,-0.952942
0.119126,0.301485,-0.946,-0.010611,0.206568,-0.978375,0.0542575,0.2540265,-0.9621875
0.137296,0.302526,-0.943201,0.001198,0.231362,-0.972867,0.069247,0.266944,-0.958034
0.143968,0.330425,-0.932787,-0.093896,0.279227,-0.955623,0.02503600000000001,0.30482600000000004,-0.944205
0.148841,0.277232,-0.949204,-0.041859,0.211818,-0.976412,0.053491,0.244525,-0.962808
0.142329,0.305538,-0.941482,-0.022287,0.21419,-0.976538,0.060021000000000005,0.259864,-0.95901
0.081006,0.283805,-0.955454,-0.077906,0.197985,-0.977104,0.0015499999999999958,0.24089499999999997,-0.966279
0.051854,0.291661,-0.955115,-0.109971,0.250321,-0.961897,-0.0290585,0.270991,-0.9585060000000001
0.049168,0.293669,-0.954642,-0.065729,0.251216,-0.965697,-0.008280499999999996,0.27244250000000003,-0.9601695
0.048123,0.283923,-0.957639,-0.007812,0.191121,-0.981535,0.0201555,0.237522,-0.969587
0.111477,0.310652,-0.943964,-0.01648,0.250162,-0.968064,0.0474985,0.28040699999999996,-0.956014
0.066443,0.265629,-0.961783,-0.067526,0.150153,-0.986354,-0.0005415000000000003,0.207891,-0.9740685
0.108648,0.298722,-0.948135,-0.07909,0.256213,-0.963379,0.014779,0.2774675,-0.955757
