gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.143021,0.164563,-0.975942,-0.029327,0.240556,-0.970192,0.05684700000000001,0.2025595,-0.973067
0.132342,0.165541,-0.977283,-0.025685,0.241136,-0.970151,0.053328499999999994,0.20333849999999998,-0.9737169999999999
0.152616,0.151774,-0.976562,-0.04517,0.252452,-0.966555,0.053723,0.202113,-0.9715585
0.150655,0.132066,-0.979725,-0.019067,0.238694,-0.970908,0.065794,0.18538,-0.9753164999999999
0.153282,0.13439,-0.979002,-0.023619,0.241568,-0.970096,0.0648315,0.187979,-0.974549
0.151978,0.132195,-0.979503,-0.019674,0.240095,-0.97055,0.066152,0.186145,-0.9750265
0.09697,0.154947,-0.983152,-0.047192,0.254207,-0.965998,0.024889,0.204577,-0.974575
0.099219,0.164193,-0.981426,-0.051634,0.259235,-0.964433,0.0237925,0.211714,-0.9729295
0.109228,0.156967,-0.981545,-0.0767,0.248614,-0.965561,0.016264,0.20279049999999998,-0.973553
0.10982,0.159139,-0.981129,-0.080174,0.243846,-0.966494,0.014823000000000003,0.20149250000000002,-0.9738115
0.120946,0.15787,-0.980025,-0.064355,0.254672,-0.964884,0.0282955,0.206271,-0.9724545
0.11525,0.169286,-0.978805,-0.064637,0.255974,-0.96452,0.025306500000000003,0.21262999999999999,-0.9716625000000001
0.120624,0.160951,-0.979564,-0.062926,0.252209,-0.965625,0.028849,0.20658,-0.9725945
0.103397,0.174706,-0.979177,-0.071227,0.251652,-0.965193,0.016085000000000002,0.213179,-0.972185
0.104924,0.174138,-0.979115,-0.070411,0.26073,-0.962841,0.0172565,0.21743400000000002,-0.9709779999999999
0.101876,0.178128,-0.978719,-0.066167,0.264358,-0.962152,0.017854499999999995,0.221243,-0.9704355
0.097504,0.174775,-0.979769,-0.063544,0.26358,-0.962542,0.016979999999999995,0.2191775,-0.9711555000000001
0.095008,0.171079,-0.980666,-0.067826,0.265772,-0.961647,0.013590999999999999,0.2184255,-0.9711565
0.091685,0.175849,-0.980138,-0.071497,0.263699,-0.961952,0.010093999999999999,0.21977400000000002,-0.9710449999999999
0.093543,0.175434,-0.980037,-0.061321,0.263515,-0.962704,0.016111,0.21947450000000002,-0.9713705
0.099501,0.181784,-0.978291,-0.08091,0.255337,-0.963461,0.009295500000000005,0.2185605,-0.9708760000000001
0.09729,0.171434,-0.98038,-0.074968,0.248262,-0.965788,0.011160999999999997,0.209848,-0.9730840000000001
0.105777,0.174322,-0.978991,-0.080831,0.246719,-0.96571,0.012472999999999998,0.2105205,-0.9723504999999999
0.097205,0.169054,-0.980802,-0.084948,0.23723,-0.967732,0.006128500000000002,0.203142,-0.974267
0.094379,0.164827,-0.981797,-0.084192,0.230158,-0.969505,0.005093500000000001,0.19749250000000002,-0.975651
0.10108,0.162705,-0.981483,-0.067311,0.233709,-0.969974,0.016884500000000004,0.198207,-0.9757285
0.103052,0.164742,-0.980938,-0.066579,0.232168,-0.970394,0.018236500000000003,0.198455,-0.9756659999999999
0.099386,0.161048,-0.98193,-0.070345,0.227417,-0.971253,0.014520499999999999,0.1942325,-0.9765915000000001
0.102641,0.160028,-0.981762,-0.076323,0.2196,-0.9726,0.013158999999999997,0.18981399999999998,-0.9771810000000001
0.102912,0.163431,-0.981173,-0.066377,0.222324,-0.972711,0.0182675,0.19287749999999998,-0.976942
0.081063,0.1756,-0.981118,-0.058419,0.226807,-0.972186,0.011321999999999999,0.2012035,-0.9766520000000001
0.083328,0.195308,-0.977196,-0.081642,0.230266,-0.969697,0.0008429999999999965,0.212787,-0.9734465
0.080965,0.175389,-0.981164,-0.103938,0.222159,-0.969455,-0.011486500000000004,0.198774,-0.9753095
0.083192,0.180255,-0.980096,-0.105837,0.220474,-0.969634,-0.0113225,0.2003645,-0.974865
0.083043,0.176518,-0.980788,-0.105026,0.215857,-0.97076,-0.010991499999999994,0.19618750000000001,-0.9757739999999999
0.089825,0.161965,-0.9827,-0.097663,0.207688,-0.973308,-0.003918999999999999,0.1848265,-0.978004
0.088201,0.160797,-0.983039,-0.097642,0.209771,-0.972863,-0.0047205000000000025,0.185284,-0.977951
0.087015,0.156279,-0.983873,-0.096679,0.207337,-0.973481,-0.004832000000000003,0.181808,-0.978677
0.099892,0.156697,-0.982582,-0.06068,0.225407,-0.972373,0.019606,0.191052,-0.9774775
0.115224,0.149823,-0.981976,-0.066009,0.222,-0.97281,0.024607499999999997,0.1859115,-0.977393
0.082564,0.140849,-0.986582,-0.069359,0.193228,-0.978699,0.006602499999999997,0.1670385,-0.9826405
0.084329,0.151741,-0.984816,-0.089114,0.197062,-0.976332,-0.002392499999999999,0.1744015,-0.9805740000000001
0.076232,0.171847,-0.98217,-0.061825,0.231912,-0.97077,0.007203499999999998,0.2018795,-0.97647
0.082453,0.162781,-0.983211,-0.060124,0.225382,-0.972413,0.0111645,0.19408150000000002,-0.9778119999999999
0.069028,0.154805,-0.98553,-0.083696,0.218117,-0.972327,-0.007334,0.186461,-0.9789285000000001
0.062397,0.153176,-0.986227,-0.057296,0.224027,-0.972897,0.0025505000000000007,0.1886015,-0.979562
0.082913,0.157536,-0.984026,-0.058465,0.217092,-0.974399,0.012223999999999999,0.187314,-0.9792125
0.059649,0.157307,-0.985747,-0.099369,0.224621,-0.969366,-0.01986,0.190964,-0.9775564999999999
0.179925,0.222943,-0.958083,-0.075753,0.300395,-0.950802,0.052086,0.26166900000000004,-0.9544425000000001
0.164252,0.318891,-0.933451,-0.107526,0.320127,-0.941253,0.028363000000000006,0.319509,-0.937352
0.140642,0.262881,-0.954523,-0.086334,0.250463,-0.964269,0.027153999999999998,0.256672,-0.959396
0.125468,0.189554,-0.973821,-0.087402,0.255939,-0.962734,0.019033,0.22274650000000001,-0.9682775
0.136107,0.167829,-0.976375,-0.058205,0.24919,-0.966704,0.038951,0.20850950000000001,-0.9715395
0.117628,0.170933,-0.978236,-0.077576,0.241226,-0.967363,0.020025999999999995,0.2060795,-0.9727995
0.102779,0.178471,-0.978563,-0.067113,0.247861,-0.966468,0.017832999999999995,0.213166,-0.9725155
0.1107,0.164829,-0.98009,-0.080991,0.238225,-0.967827,0.014854500000000007,0.201527,-0.9739585
0.121466,0.148687,-0.981396,-0.085356,0.218734,-0.972044,0.018055,0.1837105,-0.97672
0.123383,0.173549,-0.977066,-0.040771,0.24794,-0.967917,0.041306,0.2107445,-0.9724915000000001
0.091262,0.170876,-0.981057,-0.067158,0.223748,-0.972331,0.012052,0.197312,-0.976694
0.086792,0.181028,-0.979641,-0.066442,0.237737,-0.969054,0.010174999999999997,0.2093825,-0.9743474999999999
0.09912,0.173786,-0.979782,-0.055941,0.224933,-0.972767,0.0215895,0.1993595,-0.9762745
0.111568,0.176078,-0.978033,-0.044195,0.236734,-0.970569,0.0336865,0.206406,-0.9743010000000001
0.123703,0.174079,-0.976931,-0.042098,0.22764,-0.972835,0.0408025,0.20085950000000002,-0.9748829999999999
0.128758,0.171652,-0.976707,-0.043042,0.227115,-0.972916,0.04285800000000001,0.1993835,-0.9748114999999999
0.127134,0.169875,-0.97723,-0.042929,0.222456,-0.973997,0.0421025,0.1961655,-0.9756135
0.126525,0.170655,-0.977174,-0.026006,0.248391,-0.968311,0.0502595,0.20952300000000001,-0.9727425000000001
0.11012,0.154538,-0.981831,-0.027788,0.210138,-0.977277,0.041165999999999994,0.182338,-0.979554
0.084308,0.165598,-0.982583,-0.065152,0.222785,-0.972688,0.009577999999999996,0.19419150000000002,-0.9776355
0.096603,0.177623,-0.979346,-0.056497,0.248709,-0.966929,0.020052999999999998,0.21316600000000002,-0.9731375
0.115406,0.162706,-0.979902,-0.053876,0.239553,-0.969387,0.030764999999999997,0.2011295,-0.9746445
0.12254,0.165864,-0.978506,-0.055116,0.240028,-0.9692,0.033712,0.20294600000000002,-0.973853
0.111455,0.179376,-0.977447,-0.030473,0.256086,-0.966173,0.040491,0.217731,-0.97181
0.088692,0.180696,-0.979532,-0.077496,0.260451,-0.962372,0.005597999999999999,0.22057349999999998,-0.970952
0.099101,0.167066,-0.980953,-0.061595,0.231477,-0.970888,0.018753,0.1992715,-0.9759205
0.090322,0.178787,-0.979733,-0.060527,0.2398,-0.968934,0.014897500000000001,0.20929350000000002,-0.9743335
0.088173,0.17988,-0.979729,-0.062627,0.232136,-0.970665,0.012773,0.20600800000000002,-0.975197
0.086418,0.185028,-0.978926,-0.068264,0.246845,-0.966648,0.009076999999999995,0.2159365,-0.972787
0.084196,0.16976,-0.981882,-0.060048,0.219569,-0.973747,0.012073999999999998,0.1946645,-0.9778145
0.074183,0.167124,-0.983141,-0.060168,0.215601,-0.974626,0.0070075,0.1913625,-0.9788835
0.100638,0.132201,-0.986101,-0.041676,0.151978,-0.987505,0.029481000000000004,0.1420895,-0.986803
0.09856,0.124755,-0.98728,-0.064809,0.132202,-0.989102,0.016875499999999995,0.1284785,-0.988191
0.090945,0.125807,-0.987877,-0.037998,0.130996,-0.990654,0.0264735,0.1284015,-0.9892655
0.095041,0.136667,-0.986047,-0.045217,0.12536,-0.99108,0.024912,0.1310135,-0.9885634999999999
0.103368,0.140641,-0.98465,-0.053686,0.14607,-0.987817,0.024841000000000002,0.1433555,-0.9862335
0.090776,0.153504,-0.98397,-0.064022,0.148173,-0.986887,0.013377,0.1508385,-0.9854285
0.082323,0.157055,-0.984153,-0.05808,0.153358,-0.986462,0.012121499999999997,0.1552065,-0.9853075
0.079133,0.138714,-0.987166,-0.071528,0.147708,-0.986441,0.0038025000000000003,0.143211,-0.9868035
0.072281,0.133586,-0.988398,-0.05597,0.12482,-0.990599,0.0081555,0.129203,-0.9894985000000001
