frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
715,71.4,0.98,1,0.034158,0.13633,-0.990074,-0.097768,0.118617,-0.988115,-0.032,0.128
716,71.5,0.98,1,0.057057,0.120773,-0.991039,-0.115244,0.153669,-0.981379,-0.029,0.138
717,71.6,0.98,1,0.032311,0.126112,-0.99149,-0.071908,0.129644,-0.98895,-0.02,0.128
718,71.7,0.98,1,-0.018087,0.137772,-0.990299,-0.090613,0.137613,-0.986333,-0.055,0.138
719,71.8,0.98,1,0.056222,0.119606,-0.991228,-0.038287,0.144582,-0.988752,0.009,0.133
720,71.9,0.98,1,0.024244,0.10838,-0.993814,-0.034986,0.147708,-0.988412,-0.005,0.128
721,72.0,0.98,1,0.062021,0.147859,-0.987062,-0.093799,0.185936,-0.978074,-0.016,0.168
722,72.1,0.98,1,-0.0181,0.180857,-0.983343,-0.067285,0.154415,-0.985712,-0.043,0.169
723,72.2,0.98,1,-0.008313,0.185438,-0.982621,-0.067964,0.172511,-0.98266,-0.039,0.18
724,72.3,0.98,1,-0.010932,0.194508,-0.98084,-0.077127,0.148701,-0.98587,-0.045,0.173
725,72.4,0.98,1,0.068124,0.284531,-0.956243,-0.190977,0.287818,-0.93845,-0.065,0.293
726,72.5,0.98,1,-0.016828,0.18121,-0.9833,-0.200646,0.121435,-0.972108,-0.111,0.154
727,72.6,0.98,1,-0.009727,0.176027,-0.984337,-0.114706,0.138985,-0.983629,-0.063,0.159
728,72.7,0.98,1,-0.008302,0.160613,-0.986983,-0.116084,0.138187,-0.98358,-0.063,0.15
729,72.8,0.98,1,-0.004554,0.196866,-0.98042,-0.133652,0.190466,-0.972553,-0.071,0.196
730,72.9,0.98,1,0.074785,0.172591,-0.98215,-0.118102,0.170888,-0.978187,-0.022,0.173
731,73.0,0.98,1,0.078808,0.255535,-0.963582,-0.194945,0.144347,-0.970134,-0.06,0.204
