frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2368,236.7,0.98,1,0.177178,0.346102,-0.921315,-0.128921,0.334361,-0.933586,0.026,0.352
2369,236.8,0.98,1,0.111621,0.235455,-0.965454,-0.13281,0.184452,-0.973827,-0.011,0.213
2370,236.9,0.98,1,0.030191,0.177723,-0.983617,-0.164939,0.165958,-0.972241,-0.069,0.174
2371,237.0,0.98,1,0.031237,0.148588,-0.988406,-0.144387,0.145458,-0.978772,-0.057,0.148
2372,237.1,0.98,1,0.030878,0.144522,-0.98902,-0.148248,0.1457,-0.978159,-0.06,0.146
2373,237.2,0.98,1,0.061508,0.154985,-0.986,-0.176602,0.145426,-0.97348,-0.059,0.152
2374,237.3,0.98,1,0.03732,0.147312,-0.988386,-0.172797,0.140478,-0.974888,-0.069,0.146
2375,237.4,0.98,1,-0.000348,0.146073,-0.989274,-0.165509,0.128448,-0.977808,-0.084,0.139
2376,237.5,0.98,1,0.110922,0.309873,-0.944285,-0.22658,0.310276,-0.92325,-0.062,0.321
2377,237.6,0.98,1,0.175762,0.276343,-0.94485,-0.149548,0.283998,-0.947091,0.014,0.288
2378,237.7,0.98,1,0.039527,0.174876,-0.983797,-0.163978,0.138546,-0.976686,-0.063,0.159
2379,237.8,0.98,1,0.031442,0.158464,-0.986864,-0.152507,0.131864,-0.979466,-0.061,0.147
2380,237.9,0.98,1,0.028315,0.195671,-0.980261,-0.115,0.184137,-0.97615,-0.044,0.192
2381,238.0,0.98,1,0.035796,0.187055,-0.981697,-0.07616,0.1997,-0.976893,-0.021,0.195
2382,238.1,0.98,1,0.084545,0.348526,-0.933478,-0.138087,0.31922,-0.937566,-0.029,0.343
2383,238.2,0.98,1,0.116292,0.288218,-0.950477,-0.165908,0.26851,-0.948882,-0.026,0.285
2384,238.3,0.98,1,0.014311,0.226861,-0.973822,-0.127161,0.24738,-0.960538,-0.058,0.24
2385,238.4,0.98,1,0.027957,0.161173,-0.98653,-0.053679,0.196167,-0.9791,-0.013,0.18
2386,238.5,0.98,1,0.11172,0.301326,-0.946954,-0.218486,0.274895,-0.936321,-0.057,0.297
2387,238.6,0.98,1,0.014195,0.334679,-0.942225,-0.125243,0.312686,-0.941563,-0.059,0.331
2388,238.7,0.98,1,0.071051,0.198594,-0.977503,-0.050851,0.178242,-0.982672,0.01,0.19
2389,238.8,0.98,1,0.096181,0.203864,-0.974263,-0.084174,0.237661,-0.967694,0.006,0.224
2390,238.9,0.98,1,0.061805,0.231842,-0.970788,-0.088026,0.293607,-0.951865,-0.014,0.267
2391,239.0,0.98,1,0.066293,0.244532,-0.967372,-0.037121,0.290449,-0.95617,0.015,0.271
2392,239.1,0.98,1,0.064578,0.266737,-0.961603,-0.105468,0.263079,-0.958992,-0.021,0.269
