gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.047915,0.21931,-0.974478,-0.053872,0.089714,-0.99451,-0.002978500000000002,0.154512,-0.984494
0.048904,0.217305,-0.974878,-0.056005,0.083884,-0.9949,-0.003550499999999998,0.1505945,-0.984889
0.078741,0.23032,-0.969924,-0.061115,0.094007,-0.993694,0.008813000000000001,0.1621635,-0.9818089999999999
0.079723,0.226028,-0.970853,-0.072394,0.086003,-0.993661,0.003664500000000001,0.1560155,-0.9822569999999999
0.07392,0.197973,-0.977416,-0.070444,0.091256,-0.993333,0.0017379999999999965,0.1446145,-0.9853745
0.076032,0.196851,-0.977481,-0.07139,0.089231,-0.993449,0.0023210000000000036,0.143041,-0.985465
0.020101,0.220676,-0.97514,-0.042272,0.071804,-0.996523,-0.011085499999999998,0.14624,-0.9858315
0.006123,0.193754,-0.981031,0.004764,0.123867,-0.992287,0.0054435,0.15881050000000002,-0.986659
0.00229,0.196897,-0.980422,0.001642,0.135863,-0.990726,0.001966,0.16638,-0.985574
0.030887,0.233978,-0.971751,-0.022795,0.124562,-0.99195,0.004046000000000001,0.17926999999999998,-0.9818505
0.01259,0.215618,-0.976397,-0.044657,0.135518,-0.989768,-0.0160335,0.175568,-0.9830825
0.002279,0.212863,-0.977079,-0.048158,0.140753,-0.988873,-0.022939499999999998,0.176808,-0.9829760000000001
0.001913,0.242031,-0.970267,-0.043038,0.138988,-0.989358,-0.0205625,0.1905095,-0.9798125
-0.02001,0.210762,-0.977333,-0.018934,0.117433,-0.9929,-0.019472,0.1640975,-0.9851165
-0.026449,0.228776,-0.97312,-0.005795,0.158225,-0.987386,-0.016122,0.19350050000000002,-0.980253
-0.014132,0.252491,-0.967496,-0.008602,0.170652,-0.985294,-0.011367,0.21157150000000002,-0.976395
-0.027975,0.254076,-0.96678,-0.011956,0.174585,-0.984569,-0.0199655,0.2143305,-0.9756745
