gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.049104,0.238989,-0.96978,-0.028719,0.230699,-0.972601,0.0101925,0.234844,-0.9711905000000001
0.035994,0.238114,-0.97057,-0.031669,0.222248,-0.974476,0.0021624999999999978,0.230181,-0.972523
0.027583,0.237462,-0.971005,-0.041002,0.225249,-0.973438,-0.0067094999999999985,0.2313555,-0.9722215000000001
0.000949,0.191869,-0.98142,-0.074777,0.142064,-0.987029,-0.036913999999999995,0.16696650000000002,-0.9842245000000001
0.023581,0.185189,-0.98242,-0.074181,0.136289,-0.987888,-0.025299999999999996,0.160739,-0.985154
-0.012826,0.183603,-0.982917,-0.063541,0.13698,-0.988534,-0.0381835,0.16029149999999998,-0.9857255
0.002698,0.181236,-0.983436,-0.070833,0.13775,-0.987931,-0.034067499999999994,0.159493,-0.9856834999999999
-0.012814,0.181138,-0.983374,-0.063861,0.138837,-0.988254,-0.038337500000000004,0.1599875,-0.985814
-0.004173,0.185072,-0.982716,-0.069414,0.140672,-0.98762,-0.0367935,0.162872,-0.985168
-0.007086,0.183463,-0.983001,-0.065346,0.136678,-0.988458,-0.036216,0.1600705,-0.9857294999999999
0.077166,0.228943,-0.970376,-0.063394,0.144529,-0.987468,0.006885999999999996,0.186736,-0.9789220000000001
0.038315,0.196921,-0.97967,-0.071748,0.14271,-0.987161,-0.016716500000000002,0.1698155,-0.9834155
0.067542,0.215217,-0.974228,-0.084778,0.139017,-0.986655,-0.008618,0.177117,-0.9804415
0.073285,0.216469,-0.973535,-0.087414,0.14241,-0.98594,-0.007064500000000001,0.1794395,-0.9797375
0.073279,0.210611,-0.974819,-0.087135,0.142753,-0.985915,-0.006928000000000004,0.176682,-0.980367
0.077805,0.21967,-0.972467,-0.087296,0.142356,-0.985958,-0.0047455,0.181013,-0.9792125
0.077938,0.213015,-0.973936,-0.086322,0.135702,-0.986982,-0.004192000000000001,0.1743585,-0.980459
0.081178,0.202074,-0.976,-0.098312,0.137527,-0.985607,-0.008566999999999998,0.16980050000000002,-0.9808034999999999
0.00313,0.200489,-0.979691,-0.021831,0.121024,-0.992409,-0.0093505,0.1607565,-0.98605
-0.000311,0.199676,-0.979862,-0.026505,0.123256,-0.992021,-0.013408,0.161466,-0.9859415
-0.000924,0.206114,-0.978528,-0.031499,0.129949,-0.99102,-0.0162115,0.1680315,-0.984774
-0.001822,0.207327,-0.97827,-0.033724,0.127848,-0.99122,-0.017772999999999997,0.1675875,-0.984745
-0.000958,0.210266,-0.977644,-0.030718,0.134674,-0.990414,-0.015837999999999998,0.17247,-0.984029
-0.000542,0.206584,-0.978429,-0.031128,0.137011,-0.99008,-0.015835,0.1717975,-0.9842545
0.041389,0.216433,-0.97542,-0.029784,0.133409,-0.990613,0.0058025,0.174921,-0.9830165
0.017202,0.138283,-0.990243,-0.006643,0.100093,-0.994956,0.0052794999999999995,0.11918799999999999,-0.9925995
0.005731,0.179053,-0.983823,-0.009221,0.117066,-0.993081,-0.001745,0.1480595,-0.988452
0.006366,0.193374,-0.981104,-0.007141,0.121829,-0.992525,-0.0003874999999999998,0.1576015,-0.9868144999999999
0.008279,0.165744,-0.986134,-0.009897,0.107405,-0.994166,-0.0008089999999999998,0.1365745,-0.99015
0.004638,0.181589,-0.983364,-0.009001,0.109295,-0.993969,-0.0021815000000000003,0.14544200000000002,-0.9886665
0.081544,0.190432,-0.978308,-0.008505,0.118268,-0.992945,0.0365195,0.15435,-0.9856265
