gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.05466,0.204661,-0.977306,-0.012881,0.19212,-0.981287,0.0208895,0.19839050000000003,-0.9792965
0.051724,0.205531,-0.977283,-0.016502,0.184758,-0.982645,0.017611,0.1951445,-0.9799640000000001
0.06354,0.176852,-0.982184,-0.026649,0.194336,-0.980573,0.0184455,0.185594,-0.9813784999999999
0.065796,0.146227,-0.987061,-0.023595,0.142012,-0.989584,0.021100499999999994,0.1441195,-0.9883225
0.105421,0.226128,-0.968376,-0.031499,0.137441,-0.990009,0.036961,0.18178450000000002,-0.9791925
0.106486,0.217232,-0.970294,-0.034956,0.141814,-0.989276,0.035765,0.179523,-0.979785
0.073883,0.177869,-0.981277,-0.000425,0.165443,-0.986219,0.036729000000000005,0.171656,-0.983748
0.272721,0.101071,-0.956769,-0.188938,0.238747,-0.952524,0.0418915,0.16990899999999998,-0.9546465
0.086406,0.288936,-0.953441,-0.053221,0.257626,-0.964778,0.0165925,0.273281,-0.9591095000000001
0.064105,0.259916,-0.963501,-0.06993,0.208356,-0.97555,-0.0029125000000000054,0.234136,-0.9695255
0.040349,0.278545,-0.959575,-0.011982,0.161362,-0.986822,0.014183500000000002,0.2199535,-0.9731985
-0.008299,0.226072,-0.974075,0.066706,0.184754,-0.980518,0.0292035,0.205413,-0.9772965
0.05957,0.215682,-0.974645,-0.047114,0.16195,-0.985674,0.006227999999999997,0.188816,-0.9801595000000001
0.062937,0.156849,-0.985615,0.006508,0.107326,-0.994203,0.0347225,0.1320875,-0.9899089999999999
0.093721,0.150319,-0.984185,-0.100517,0.226821,-0.968735,-0.0033979999999999982,0.18857000000000002,-0.97646
0.089228,0.295645,-0.951122,-0.084164,0.219623,-0.971948,0.0025319999999999995,0.25763400000000003,-0.961535
0.10462,0.316397,-0.94284,0.007774,0.285643,-0.958305,0.056197000000000004,0.30101999999999995,-0.9505725
0.013231,0.200491,-0.979606,-0.024979,0.170865,-0.984978,-0.005874000000000001,0.185678,-0.9822919999999999
0.042838,0.182828,-0.982211,0.00012,0.189106,-0.981957,0.021479,0.185967,-0.982084
0.017975,0.197583,-0.980121,-0.033412,0.149545,-0.98819,-0.007718499999999998,0.173564,-0.9841555
0.039436,0.233909,-0.971458,-0.038298,0.212346,-0.976444,0.0005690000000000001,0.2231275,-0.973951
0.038639,0.18518,-0.981945,-0.034252,0.184299,-0.982273,0.002193500000000001,0.1847395,-0.9821089999999999
0.019587,0.201914,-0.979207,-0.03518,0.163697,-0.985883,-0.007796500000000001,0.1828055,-0.982545
0.256158,0.073722,-0.96382,-0.157799,0.295007,-0.942375,0.0491795,0.18436450000000001,-0.9530974999999999
0.078535,0.27408,-0.958495,0.018139,0.221303,-0.975036,0.048337,0.2476915,-0.9667654999999999
0.041335,0.192339,-0.980458,-0.047651,0.139193,-0.989118,-0.003158000000000001,0.16576600000000002,-0.984788
0.001194,0.197848,-0.980232,-0.048363,0.120535,-0.99153,-0.0235845,0.15919149999999999,-0.985881
-0.022903,0.189997,-0.981518,-0.025055,0.110202,-0.993593,-0.023979,0.1500995,-0.9875555
0.028083,0.203046,-0.978766,-0.019569,0.132272,-0.99102,0.004257,0.167659,-0.984893
0.027654,0.208021,-0.977733,-0.016473,0.177663,-0.983953,0.0055905,0.192842,-0.9808429999999999
0.023548,0.214465,-0.976448,0.045474,0.198084,-0.97913,0.034511,0.2062745,-0.977789
0.0218,0.2487,-0.968335,-0.0268,0.234032,-0.97186,-0.0025000000000000005,0.241366,-0.9700975
0.011075,0.272537,-0.962081,0.01241,0.280199,-0.959862,0.0117425,0.27636799999999995,-0.9609715
0.052557,0.318339,-0.946519,-0.038204,0.244081,-0.969002,0.007176499999999999,0.28120999999999996,-0.9577605
0.044277,0.346584,-0.936973,0.004943,0.274232,-0.961651,0.02461,0.310408,-0.9493119999999999
0.051258,0.316442,-0.947226,0.027964,0.317294,-0.947915,0.039611,0.31686800000000004,-0.9475705
0.152661,0.392513,-0.906988,-0.07091,0.373888,-0.924759,0.040875499999999995,0.3832005,-0.9158735
0.001124,0.244781,-0.969578,-0.017555,0.241916,-0.970138,-0.0082155,0.2433485,-0.969858
-0.025183,0.218647,-0.975479,-0.028426,0.152427,-0.987906,-0.026804500000000002,0.185537,-0.9816925
0.019222,0.214572,-0.976519,-0.041276,0.147815,-0.988153,-0.011027,0.1811935,-0.982336
0.012539,0.219712,-0.975484,0.002986,0.126059,-0.992018,0.0077625,0.1728855,-0.983751
0.000329,0.222292,-0.97498,-0.007396,0.115921,-0.993231,-0.0035334999999999997,0.1691065,-0.9841055
0.096036,0.239143,-0.966223,-0.005016,0.115034,-0.993349,0.045509999999999995,0.17708849999999998,-0.979786
0.047742,0.253894,-0.966053,-0.055337,0.080223,-0.99524,-0.003797499999999999,0.1670585,-0.9806465
0.072509,0.243599,-0.967162,-0.069704,0.096695,-0.99287,0.001402500000000001,0.170147,-0.980016
0.00205,0.213071,-0.977035,-0.057721,0.116649,-0.991494,-0.0278355,0.16486,-0.9842645
0.159851,0.108711,-0.981137,-0.201234,0.340069,-0.918617,-0.0206915,0.22439,-0.9498770000000001
0.020101,0.235331,-0.971707,0.007447,0.140201,-0.990095,0.013774,0.187766,-0.980901
0.00284,0.218535,-0.975825,-0.002207,0.136076,-0.990696,0.00031649999999999994,0.1773055,-0.9832605000000001
-0.003742,0.228222,-0.973602,-0.007373,0.147823,-0.988986,-0.0055575,0.1880225,-0.981294
0.043133,0.236075,-0.970777,-0.027603,0.109819,-0.993568,0.007764999999999999,0.17294700000000002,-0.9821725
0.058234,0.239868,-0.969057,0.012251,0.151637,-0.98836,0.0352425,0.1957525,-0.9787085
0.042143,0.232208,-0.971753,-0.011047,0.220746,-0.975269,0.015548,0.22647699999999998,-0.973511
0.012432,0.234162,-0.972118,0.007766,0.209909,-0.97769,0.010099,0.2220355,-0.974904
-0.002727,0.230352,-0.973103,0.025587,0.213431,-0.976623,0.01143,0.22189150000000002,-0.974863
-0.014223,0.219494,-0.97551,0.010253,0.201086,-0.97952,-0.001985,0.21028999999999998,-0.9775149999999999
0.021691,0.248931,-0.968278,-0.146777,0.229287,-0.962229,-0.062543,0.23910900000000002,-0.9652535
0.162723,0.328804,-0.930274,-0.056495,0.261092,-0.963659,0.05311400000000001,0.294948,-0.9469665
-0.00499,0.21637,-0.976299,-0.067695,0.133323,-0.988758,-0.0363425,0.17484650000000002,-0.9825285
0.039028,0.22905,-0.972632,-0.080326,0.118836,-0.989659,-0.020648999999999997,0.17394300000000001,-0.9811455
0.060063,0.236754,-0.969711,-0.001441,0.132195,-0.991223,0.029311,0.18447449999999999,-0.980467
0.05151,0.222608,-0.973546,-0.012996,0.122936,-0.992329,0.019257,0.172772,-0.9829375
0.023984,0.258097,-0.965821,-0.00028,0.112727,-0.993626,0.011852,0.18541200000000002,-0.9797235
0.048941,0.2467,-0.967855,-0.0427,0.125788,-0.991138,0.0031204999999999983,0.18624400000000002,-0.9794965
0.030252,0.224006,-0.974118,-0.075207,0.092372,-0.99288,-0.022477499999999997,0.158189,-0.983499
0.115749,0.078415,-0.990178,-0.230161,0.242198,-0.942532,-0.057206,0.1603065,-0.9663550000000001
0.061183,0.306005,-0.950062,-0.00872,0.173104,-0.984865,0.0262315,0.2395545,-0.9674635
-0.015634,0.215248,-0.976434,-0.091548,0.159369,-0.982965,-0.053591,0.1873085,-0.9796995
-0.063762,0.21285,-0.975002,-0.087022,0.184252,-0.979019,-0.075392,0.198551,-0.9770105
0.06814,0.247875,-0.966393,-0.069133,0.198095,-0.977742,-0.0004964999999999969,0.222985,-0.9720675
0.052903,0.274312,-0.960184,-0.0108,0.189809,-0.981762,0.0210515,0.2320605,-0.9709730000000001
-0.067727,0.214025,-0.974477,0.001273,0.182458,-0.983213,-0.033227,0.19824150000000001,-0.978845
0.012394,0.252691,-0.967468,0.006037,0.157666,-0.987474,0.0092155,0.20517849999999999,-0.977471
0.155054,0.117403,-0.980905,-0.173452,0.355435,-0.918466,-0.009198999999999999,0.236419,-0.9496855
0.053537,0.281891,-0.957952,0.044478,0.158851,-0.9863,0.049007499999999996,0.22037099999999998,-0.972126
-0.007393,0.231696,-0.97276,-0.035872,0.136196,-0.990032,-0.0216325,0.183946,-0.9813959999999999
0.066268,0.248377,-0.966394,-0.05698,0.134619,-0.989258,0.004643999999999995,0.191498,-0.977826
-0.051628,0.180188,-0.982276,-0.029818,0.098058,-0.994734,-0.040723,0.139123,-0.988505
0.04369,0.265563,-0.963103,-0.032172,0.148949,-0.988321,0.005759,0.207256,-0.975712
0.03987,0.253706,-0.966459,-0.003016,0.13841,-0.99037,0.018427000000000002,0.196058,-0.9784145
0.050193,0.248756,-0.967265,0.029838,0.166885,-0.985525,0.0400155,0.20782050000000002,-0.976395
0.080399,0.250547,-0.96476,0.037128,0.136986,-0.989877,0.058763499999999996,0.1937665,-0.9773185
0.04809,0.220471,-0.974207,-0.054858,0.109037,-0.992523,-0.003383999999999998,0.164754,-0.983365
0.145661,0.330672,-0.932437,0.003662,0.200407,-0.979706,0.0746615,0.26553950000000004,-0.9560715
-0.042155,0.196438,-0.97961,-0.050551,0.097291,-0.993971,-0.046353,0.1468645,-0.9867905
0.003471,0.224045,-0.974573,-0.038384,0.074326,-0.996495,-0.0174565,0.1491855,-0.985534
0.050247,0.266489,-0.962527,-0.037228,0.1583,-0.986689,0.006509500000000001,0.21239449999999999,-0.974608
0.028184,0.280308,-0.959496,-0.057524,0.131462,-0.989651,-0.014669999999999999,0.20588499999999998,-0.9745735
0.060491,0.274517,-0.959678,-0.027824,0.125185,-0.991743,0.0163335,0.199851,-0.9757105
0.047711,0.268454,-0.96211,-0.048952,0.18994,-0.980575,-0.0006204999999999995,0.229197,-0.9713425
0.159822,0.317045,-0.934847,-0.142472,0.211656,-0.966904,0.008675000000000002,0.26435050000000004,-0.9508755
-0.006113,0.173242,-0.98486,-0.05583,0.072379,-0.995813,-0.0309715,0.1228105,-0.9903365
-0.057934,0.124015,-0.990588,-0.050471,-0.005917,-0.998708,-0.0542025,0.059049,-0.994648
