frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
439,43.8,0.98,1,0.05938,0.23529,-0.97011,-0.035246,0.160009,-0.986486,0.012,0.199
440,43.9,0.98,1,0.058626,0.241425,-0.968647,-0.038664,0.161102,-0.98618,0.01,0.203
441,44.0,0.98,1,0.062613,0.247679,-0.966817,-0.037171,0.170508,-0.984655,0.013,0.211
442,44.1,0.98,1,0.062421,0.240269,-0.968697,-0.040707,0.158069,-0.986589,0.011,0.201
443,44.2,0.98,1,0.061369,0.27398,-0.959775,-0.040747,0.165638,-0.985344,0.011,0.222
444,44.3,0.98,1,0.058225,0.270121,-0.961064,-0.04329,0.160569,-0.986075,0.008,0.218
445,44.4,0.98,1,0.054403,0.274358,-0.960087,-0.045773,0.169085,-0.984538,0.004,0.224
446,44.5,0.98,1,0.051703,0.224521,-0.973097,-0.037261,0.163694,-0.985807,0.007,0.196
447,44.6,0.98,1,0.066526,0.227492,-0.971505,-0.047604,0.172334,-0.983888,0.01,0.202
448,44.7,0.98,1,0.061767,0.223817,-0.972672,-0.048307,0.169917,-0.984274,0.007,0.199
449,44.8,0.98,1,0.062309,0.225219,-0.972314,-0.041774,0.156762,-0.986753,0.01,0.193
450,44.9,0.98,1,0.066609,0.233495,-0.970074,-0.04869,0.16644,-0.984849,0.009,0.202
451,45.0,0.98,1,0.039648,0.216975,-0.975372,-0.077772,0.178964,-0.980777,-0.019,0.2
452,45.1,0.98,1,0.050848,0.217589,-0.974715,-0.077148,0.181638,-0.980335,-0.013,0.201
453,45.2,0.98,1,0.043365,0.219943,-0.974548,-0.07852,0.18278,-0.980013,-0.018,0.203
454,45.3,0.98,1,0.047906,0.22041,-0.97423,-0.079487,0.182963,-0.979901,-0.016,0.204
455,45.4,0.98,1,0.038825,0.220203,-0.974681,-0.080871,0.183077,-0.979767,-0.022,0.203
456,45.5,0.98,1,0.036715,0.218311,-0.975188,-0.079996,0.179854,-0.980435,-0.022,0.201
457,45.6,0.98,1,0.047604,0.22056,-0.974211,-0.079996,0.182545,-0.979938,-0.017,0.203
458,45.7,0.98,1,0.053441,0.235544,-0.970393,-0.084595,0.188816,-0.978362,-0.016,0.214
459,45.8,0.98,1,0.063715,0.232238,-0.97057,-0.085162,0.188977,-0.978282,-0.011,0.213
460,45.9,0.98,1,0.064879,0.232771,-0.970365,-0.085752,0.19017,-0.977999,-0.011,0.214
461,46.0,0.98,1,0.061618,0.230505,-0.971118,-0.083337,0.18888,-0.978458,-0.011,0.212
462,46.1,0.98,1,0.04894,0.237401,-0.970178,-0.090055,0.186943,-0.978234,-0.021,0.214
463,46.2,0.98,1,0.05177,0.23586,-0.970407,-0.089385,0.187416,-0.978205,-0.019,0.214
464,46.3,0.98,1,0.051863,0.236253,-0.970307,-0.088697,0.189139,-0.977936,-0.019,0.215
465,46.4,0.98,1,0.051176,0.236931,-0.970178,-0.089102,0.188707,-0.977983,-0.019,0.215
466,46.5,0.98,1,0.074278,0.240962,-0.967688,-0.047391,0.183278,-0.981918,0.014,0.214
467,46.6,0.98,1,0.074096,0.239381,-0.968094,-0.047844,0.179863,-0.982528,0.013,0.212
468,46.7,0.98,1,0.06666,0.239777,-0.968537,-0.043988,0.175932,-0.983419,0.012,0.21
469,46.8,0.98,1,0.075134,0.242342,-0.967277,-0.045896,0.182487,-0.982136,0.015,0.215
470,46.9,0.98,1,0.069677,0.241341,-0.967936,-0.044742,0.178397,-0.982941,0.013,0.212
