frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
721,72.0,0.98,1,0.151499,0.244396,-0.957768,-0.022385,0.218551,-0.975569,0.067,0.235
722,72.1,0.98,1,0.138459,0.244717,-0.959657,-0.019444,0.221001,-0.97508,0.061,0.236
723,72.2,0.98,1,0.144185,0.266726,-0.952926,-0.0222,0.223879,-0.974364,0.063,0.249
724,72.3,0.98,1,0.163234,0.258265,-0.952184,-0.025399,0.225427,-0.973929,0.071,0.246
725,72.4,0.98,1,0.165153,0.247931,-0.954597,-0.031799,0.210431,-0.977091,0.069,0.233
726,72.5,0.98,1,0.189515,0.258869,-0.947138,0.042459,0.169905,-0.984545,0.12,0.218
727,72.6,0.98,1,0.190164,0.254708,-0.948136,0.017896,0.169229,-0.985414,0.107,0.216
728,72.7,0.98,1,0.177827,0.220335,-0.959078,0.014013,0.17655,-0.984192,0.098,0.201
729,72.8,0.98,1,0.179166,0.224026,-0.957973,0.021901,0.138333,-0.990144,0.103,0.184
730,72.9,0.98,1,0.182145,0.238547,-0.953897,0.034297,0.157093,-0.986988,0.111,0.201
731,73.0,0.98,1,0.180401,0.235104,-0.955082,0.036787,0.200146,-0.979075,0.112,0.221
732,73.1,0.98,1,0.170239,0.250893,-0.952928,0.020311,0.196036,-0.980386,0.098,0.227
733,73.2,0.98,1,0.134886,0.286452,-0.948552,-0.010873,0.234108,-0.97215,0.064,0.265
734,73.3,0.98,1,0.110111,0.24579,-0.963049,-0.039897,0.204797,-0.977991,0.036,0.228
735,73.4,0.98,1,0.122125,0.256323,-0.958845,-0.043969,0.217229,-0.97513,0.04,0.24
736,73.5,0.98,1,0.172619,0.248525,-0.95312,0.02107,0.20131,-0.979301,0.1,0.229
737,73.6,0.98,1,0.183964,0.254525,-0.949407,0.015298,0.206266,-0.978376,0.103,0.235
738,73.7,0.98,1,0.186973,0.269973,-0.94454,0.011448,0.212189,-0.977162,0.103,0.246
739,73.8,0.98,1,0.14657,0.257779,-0.955022,-0.009755,0.30015,-0.953842,0.072,0.284
740,73.9,0.98,1,0.162593,0.272726,-0.948253,0.004915,0.290157,-0.956967,0.088,0.287
741,74.0,0.98,1,0.148976,0.250729,-0.956526,0.014546,0.268587,-0.963145,0.085,0.264
742,74.1,0.98,1,0.150156,0.245948,-0.957582,0.018138,0.268428,-0.963129,0.087,0.262
743,74.2,0.98,1,0.145493,0.247695,-0.957851,-0.013491,0.264744,-0.964224,0.069,0.261
744,74.3,0.98,1,0.130123,0.248003,-0.95998,-0.051795,0.274609,-0.96016,0.041,0.266
745,74.4,0.98,1,0.112614,0.274299,-0.955028,-0.028851,0.301056,-0.95317,0.044,0.293
746,74.5,0.98,1,0.118382,0.272759,-0.954771,-0.026848,0.29264,-0.955846,0.048,0.288
747,74.6,0.98,1,0.118016,0.281057,-0.952407,-0.031328,0.309274,-0.950457,0.046,0.301
748,74.7,0.98,1,0.162334,0.225952,-0.960517,0.006511,0.144535,-0.989478,0.086,0.188
749,74.8,0.98,1,0.183648,0.235447,-0.954378,-0.006394,0.139558,-0.990193,0.091,0.191
750,74.9,0.98,1,0.189542,0.244375,-0.950976,0.006434,0.179262,-0.98378,0.101,0.216
751,75.0,0.98,1,0.200931,0.272124,-0.94105,0.056177,0.235316,-0.970294,0.134,0.26
752,75.1,0.98,1,0.202206,0.267508,-0.9421,0.036775,0.22018,-0.974766,0.124,0.249
753,75.2,0.98,1,0.197912,0.26432,-0.94391,0.0457,0.237345,-0.97035,0.127,0.256
754,75.3,0.98,1,0.178552,0.299419,-0.937266,0.049565,0.257874,-0.964906,0.119,0.285
755,75.4,0.98,1,0.189667,0.295773,-0.93624,0.032833,0.261484,-0.964649,0.117,0.285
756,75.5,0.98,1,0.173802,0.296397,-0.939118,0.026365,0.254868,-0.966616,0.105,0.282
757,75.6,0.98,1,0.175491,0.294108,-0.939523,0.026149,0.255573,-0.966436,0.105,0.281
758,75.7,0.98,1,0.144861,0.257549,-0.955345,-0.027661,0.311724,-0.94977,0.061,0.29
