frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
391,39.0,0.98,1,0.024173,0.213128,-0.976725,0.040391,0.300524,-0.952919,0.033,0.26
392,39.1,0.98,1,0.02511,0.209868,-0.977407,0.035592,0.294513,-0.954984,0.031,0.255
393,39.2,0.98,1,0.029496,0.203152,-0.978703,0.041093,0.292545,-0.955368,0.036,0.251
394,39.3,0.98,1,0.034933,0.205434,-0.978047,0.041745,0.29214,-0.955464,0.04,0.252
395,39.4,0.98,1,0.030164,0.212243,-0.976751,0.04595,0.286579,-0.956954,0.039,0.252
396,39.5,0.98,1,0.023099,0.208672,-0.977713,0.043281,0.289327,-0.956252,0.034,0.252
397,39.6,0.98,1,0.034005,0.21859,-0.975224,0.048491,0.29603,-0.953947,0.043,0.261
398,39.7,0.98,1,0.030703,0.221761,-0.974617,0.044061,0.297652,-0.953657,0.039,0.263
399,39.8,0.98,1,0.033619,0.226716,-0.973381,0.045387,0.299594,-0.952986,0.041,0.267
400,39.9,0.98,1,0.028434,0.212289,-0.976793,0.044803,0.291726,-0.955452,0.038,0.255
401,40.0,0.98,1,0.029316,0.214585,-0.976265,0.042205,0.292427,-0.955356,0.037,0.257
402,40.1,0.98,1,0.026702,0.212216,-0.976858,0.043401,0.29444,-0.954684,0.036,0.257
403,40.2,0.98,1,0.029538,0.222103,-0.974576,0.042235,0.305097,-0.951384,0.037,0.267
404,40.3,0.98,1,0.02819,0.227062,-0.973472,0.040798,0.302906,-0.952147,0.036,0.269
405,40.4,0.98,1,0.029861,0.225818,-0.973712,0.038436,0.304262,-0.951813,0.035,0.269
406,40.5,0.98,1,0.023231,0.229802,-0.97296,0.039861,0.29123,-0.955822,0.033,0.264
407,40.6,0.98,1,0.022453,0.23231,-0.972383,0.040756,0.292614,-0.955362,0.033,0.266
408,40.7,0.98,1,0.022038,0.231214,-0.972653,0.040127,0.292351,-0.955469,0.032,0.265
409,40.8,0.98,1,0.023691,0.233333,-0.972108,0.041009,0.29333,-0.955131,0.034,0.267
410,40.9,0.98,1,0.019903,0.232435,-0.972408,0.040836,0.291949,-0.955562,0.031,0.266
411,41.0,0.98,1,0.026966,0.231436,-0.972476,0.041094,0.292737,-0.95531,0.035,0.265
412,41.1,0.98,1,0.022807,0.231212,-0.972636,0.038309,0.292491,-0.955501,0.032,0.265
413,41.2,0.98,1,0.025938,0.231011,-0.972605,0.044952,0.296371,-0.954015,0.037,0.267
414,41.3,0.98,1,0.027537,0.225709,-0.973806,0.039524,0.300355,-0.953008,0.035,0.267
415,41.4,0.98,1,0.023536,0.224496,-0.974191,0.04028,0.296424,-0.954207,0.033,0.264
416,41.5,0.98,1,0.032886,0.222714,-0.974329,0.037425,0.296735,-0.954226,0.036,0.263
417,41.6,0.98,1,0.034934,0.224591,-0.973827,0.040422,0.293449,-0.95512,0.039,0.262
418,41.7,0.98,1,0.029982,0.224984,-0.973901,0.035778,0.291678,-0.955847,0.034,0.262
419,41.8,0.98,1,0.032238,0.224438,-0.973955,0.03919,0.292318,-0.955518,0.037,0.262
420,41.9,0.98,1,0.033771,0.227418,-0.973212,0.034891,0.295576,-0.954682,0.036,0.265
421,42.0,0.98,1,0.032916,0.227978,-0.97311,0.023084,0.273116,-0.961704,0.029,0.253
422,42.1,0.98,1,0.034753,0.221866,-0.974458,0.020044,0.268315,-0.963123,0.028,0.248
423,42.2,0.98,1,0.041807,0.223107,-0.973897,0.016524,0.272536,-0.962004,0.03,0.251
424,42.3,0.98,1,0.040374,0.223328,-0.973907,0.018632,0.27389,-0.961581,0.03,0.251
425,42.4,0.98,1,0.037451,0.220202,-0.974735,0.022535,0.269619,-0.962703,0.031,0.248
426,42.5,0.98,1,0.033338,0.220136,-0.974899,0.021404,0.266363,-0.963635,0.028,0.246
427,42.6,0.98,1,0.033812,0.224565,-0.973872,0.022506,0.269384,-0.96277,0.029,0.25
428,42.7,0.98,1,0.037143,0.22391,-0.973902,0.024567,0.271694,-0.96207,0.032,0.251
429,42.8,0.98,1,0.039289,0.223904,-0.973819,0.031763,0.275509,-0.960774,0.037,0.253
430,42.9,0.98,1,0.044737,0.212036,-0.976237,0.032326,0.269968,-0.962326,0.04,0.244
431,43.0,0.98,1,0.046709,0.212548,-0.976034,0.035864,0.272214,-0.961568,0.043,0.245
432,43.1,0.98,1,0.022725,0.224975,-0.974099,0.025219,0.267261,-0.963294,0.025,0.249
433,43.2,0.98,1,0.031895,0.219984,-0.974982,0.026586,0.268545,-0.9629,0.03,0.247
434,43.3,0.98,1,0.029756,0.228761,-0.973028,0.022074,0.271843,-0.962088,0.027,0.253
435,43.4,0.98,1,0.043653,0.214478,-0.975753,0.00956,0.25586,-0.966666,0.027,0.238
436,43.5,0.98,1,0.023007,0.235805,-0.971528,0.044631,0.295064,-0.954435,0.035,0.269
437,43.6,0.98,1,0.016454,0.236009,-0.971611,0.025918,0.290155,-0.956629,0.022,0.266
438,43.7,0.98,1,0.019889,0.236627,-0.971397,0.022285,0.294798,-0.9553,0.022,0.269
439,43.8,0.98,1,0.020558,0.232877,-0.972289,0.030511,0.2772,-0.960328,0.026,0.258
440,43.9,0.98,1,0.01478,0.24063,-0.970504,0.035002,0.28369,-0.958277,0.026,0.265
441,44.0,0.98,1,0.020916,0.238384,-0.970946,0.032847,0.285382,-0.957851,0.028,0.265
442,44.1,0.98,1,0.015245,0.24303,-0.969899,0.034337,0.283186,-0.95845,0.026,0.266
443,44.2,0.98,1,0.020114,0.241885,-0.970096,0.027653,0.279267,-0.959815,0.025,0.264
444,44.3,0.98,1,0.012983,0.248952,-0.968429,0.025004,0.281051,-0.959367,0.02,0.268
445,44.4,0.98,1,0.018376,0.246116,-0.969066,0.030342,0.286727,-0.957532,0.025,0.27
446,44.5,0.98,1,0.020612,0.243324,-0.969726,0.02918,0.285148,-0.958039,0.026,0.268
447,44.6,0.98,1,0.019325,0.244235,-0.969524,0.031028,0.282936,-0.958637,0.026,0.267
448,44.7,0.98,1,0.02677,0.238173,-0.970854,0.032782,0.283726,-0.958345,0.031,0.264
449,44.8,0.98,1,0.026786,0.237847,-0.970933,0.033223,0.283466,-0.958407,0.031,0.264
450,44.9,0.98,1,0.021681,0.23847,-0.970908,0.032012,0.281975,-0.958887,0.028,0.263
451,45.0,0.98,1,0.0265,0.230426,-0.972729,0.043575,0.279354,-0.959199,0.036,0.258
452,45.1,0.98,1,0.025315,0.230132,-0.97283,0.043967,0.279657,-0.959093,0.036,0.258
453,45.2,0.98,1,0.021622,0.227863,-0.973453,0.035032,0.275503,-0.960662,0.029,0.255
454,45.3,0.98,1,0.023,0.221632,-0.974859,0.024077,0.273284,-0.961632,0.024,0.25
455,45.4,0.98,1,0.0239,0.22141,-0.974888,0.025261,0.274297,-0.961313,0.025,0.251
456,45.5,0.98,1,0.026316,0.223951,-0.974245,0.027919,0.269766,-0.962521,0.028,0.25
457,45.6,0.98,1,0.033476,0.223497,-0.97413,0.03418,0.270442,-0.962129,0.035,0.25
458,45.7,0.98,1,0.030482,0.225347,-0.973802,0.048337,0.282395,-0.95808,0.041,0.257
459,45.8,0.98,1,0.036396,0.228692,-0.972818,0.042081,0.281181,-0.958732,0.041,0.258
460,45.9,0.98,1,0.030822,0.230016,-0.972699,0.042121,0.280991,-0.958786,0.038,0.259
461,46.0,0.98,1,0.033621,0.229334,-0.972767,0.039967,0.281326,-0.95878,0.038,0.258
462,46.1,0.98,1,0.029543,0.232903,-0.972051,0.037744,0.28311,-0.958344,0.035,0.261
463,46.2,0.98,1,0.032438,0.23258,-0.972036,0.038212,0.282423,-0.958529,0.037,0.261
464,46.3,0.98,1,0.027877,0.233848,-0.971873,0.038262,0.287083,-0.957141,0.034,0.264
465,46.4,0.98,1,0.026962,0.230271,-0.972753,0.03642,0.291578,-0.955853,0.033,0.264
466,46.5,0.98,1,0.030068,0.231109,-0.972463,0.027364,0.291155,-0.956284,0.03,0.264
467,46.6,0.98,1,0.03148,0.231257,-0.972383,0.027128,0.291367,-0.956227,0.03,0.265
468,46.7,0.98,1,0.035842,0.234277,-0.971509,0.018363,0.291613,-0.95636,0.028,0.266
469,46.8,0.98,1,0.03359,0.231132,-0.972342,0.019381,0.289124,-0.957095,0.027,0.263
470,46.9,0.98,1,0.033422,0.232286,-0.972073,0.018096,0.289233,-0.957088,0.027,0.264
471,47.0,0.98,1,0.031552,0.228976,-0.97292,0.022223,0.278039,-0.960313,0.028,0.256
472,47.1,0.98,1,0.041017,0.226,-0.973263,0.019984,0.27791,-0.960399,0.032,0.255
473,47.2,0.98,1,0.037215,0.226601,-0.973277,0.019943,0.27793,-0.960394,0.03,0.255
474,47.3,0.98,1,0.038071,0.230839,-0.972247,0.020964,0.278183,-0.960299,0.031,0.258
475,47.4,0.98,1,0.036745,0.231448,-0.972153,0.019235,0.277298,-0.960591,0.029,0.257
476,47.5,0.98,1,0.0395,0.229185,-0.972581,0.025263,0.278802,-0.960016,0.033,0.257
477,47.6,0.98,1,0.036994,0.226848,-0.973227,0.043688,0.28503,-0.957523,0.042,0.259
478,47.7,0.98,1,0.040078,0.226637,-0.973154,0.040322,0.285099,-0.95765,0.042,0.259
479,47.8,0.98,1,0.040221,0.227015,-0.97306,0.040924,0.284305,-0.95786,0.042,0.259
480,47.9,0.98,1,0.038259,0.229785,-0.972489,0.035626,0.28659,-0.957391,0.038,0.261
481,48.0,0.98,1,0.021529,0.227887,-0.97345,0.027562,0.293079,-0.955691,0.025,0.264
482,48.1,0.98,1,0.021149,0.22794,-0.973445,0.02816,0.291437,-0.956176,0.026,0.263
483,48.2,0.98,1,0.019068,0.230717,-0.972834,0.028384,0.291575,-0.956127,0.025,0.264
484,48.3,0.98,1,0.018449,0.233162,-0.972263,0.029156,0.293883,-0.955396,0.025,0.267
485,48.4,0.98,1,0.022013,0.233318,-0.972151,0.030299,0.29521,-0.954952,0.027,0.268
486,48.5,0.98,1,0.023308,0.227545,-0.973489,0.041783,0.292397,-0.955384,0.034,0.263
487,48.6,0.98,1,0.021258,0.226843,-0.973699,0.037334,0.296632,-0.954262,0.03,0.265
488,48.7,0.98,1,0.014445,0.225655,-0.9741,0.037405,0.297614,-0.953953,0.027,0.265
489,48.8,0.98,1,0.014797,0.221416,-0.975067,0.038037,0.294393,-0.954927,0.027,0.261
490,48.9,0.98,1,0.014856,0.223789,-0.974524,0.038356,0.296315,-0.95432,0.028,0.263
491,49.0,0.98,1,0.014381,0.223424,-0.974615,0.03706,0.295289,-0.954689,0.027,0.263
492,49.1,0.98,1,0.020342,0.220181,-0.975247,0.029672,0.288408,-0.957048,0.026,0.257
493,49.2,0.98,1,0.030616,0.214515,-0.976241,0.029975,0.284149,-0.958312,0.031,0.252
494,49.3,0.98,1,0.019805,0.222987,-0.97462,0.032344,0.290111,-0.956446,0.027,0.26
495,49.4,0.98,1,0.01557,0.225256,-0.974175,0.032447,0.289685,-0.956572,0.025,0.261
496,49.5,0.98,1,0.022896,0.23438,-0.971875,0.02935,0.285191,-0.958021,0.027,0.263
497,49.6,0.98,1,0.023047,0.235768,-0.971536,0.029755,0.288715,-0.956953,0.027,0.266
498,49.7,0.98,1,0.024719,0.235416,-0.97158,0.02903,0.291436,-0.95615,0.028,0.267
499,49.8,0.98,1,0.022305,0.239949,-0.970529,0.029115,0.291449,-0.956143,0.027,0.269
500,49.9,0.98,1,0.025089,0.23923,-0.970639,0.028539,0.293154,-0.955639,0.028,0.27
501,50.0,0.98,1,0.02385,0.240299,-0.970406,0.02903,0.29388,-0.955401,0.027,0.271
502,50.1,0.98,1,0.023384,0.24099,-0.970246,0.030352,0.294629,-0.95513,0.028,0.271
503,50.2,0.98,1,0.02395,0.241106,-0.970203,0.029742,0.293976,-0.95535,0.028,0.271
