frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1167,116.6,0.98,1,0.011804,0.258437,-0.965956,-0.103194,0.290077,-0.951423,-0.048,0.279
1168,116.7,0.98,1,0.022519,0.256104,-0.966387,-0.103049,0.288713,-0.951854,-0.042,0.277
1169,116.8,0.98,1,0.099055,0.345792,-0.933068,-0.090572,0.248852,-0.964297,0.004,0.304
1170,116.9,0.98,1,0.050151,0.278429,-0.959146,-0.041015,0.161886,-0.985957,0.005,0.223
1171,117.0,0.98,1,0.073295,0.260743,-0.962622,-0.108417,0.2531,-0.961346,-0.018,0.261
1172,117.1,0.98,1,0.077583,0.203383,-0.976021,-0.092957,0.237637,-0.966896,-0.008,0.223
1173,117.2,0.98,1,0.045305,0.20731,-0.977226,-0.088871,0.213224,-0.972953,-0.022,0.212
1174,117.3,0.98,1,0.044947,0.211479,-0.976348,-0.118734,0.232304,-0.965369,-0.038,0.225
1175,117.4,0.98,1,0.05238,0.21421,-0.975382,-0.073512,0.21945,-0.97285,-0.011,0.219
1176,117.5,0.98,1,0.056411,0.213641,-0.975282,-0.072659,0.235042,-0.969266,-0.008,0.227
1177,117.6,0.98,1,0.072385,0.25323,-0.964694,-0.068593,0.243804,-0.967396,0.002,0.252
1178,117.7,0.98,1,0.086023,0.23679,-0.967745,-0.069749,0.245342,-0.966924,0.008,0.244
1179,117.8,0.98,1,0.05556,0.252351,-0.966039,-0.116841,0.287673,-0.950575,-0.032,0.275
1180,117.9,0.98,1,0.058255,0.274781,-0.959741,-0.135882,0.299894,-0.944246,-0.041,0.293
1181,118.0,0.98,1,0.050724,0.246671,-0.967771,-0.110927,0.241841,-0.963954,-0.031,0.248
1182,118.1,0.98,1,0.040334,0.240783,-0.96974,-0.094335,0.212646,-0.972565,-0.028,0.229
1183,118.2,0.98,1,0.037643,0.249843,-0.967554,-0.09231,0.189827,-0.977468,-0.028,0.222
1184,118.3,0.98,1,0.038609,0.255331,-0.966082,-0.092082,0.186147,-0.978198,-0.027,0.223
1185,118.4,0.98,1,0.0451,0.243748,-0.968789,-0.0788,0.181614,-0.980208,-0.017,0.215
1186,118.5,0.98,1,0.084955,0.236644,-0.967875,-0.072939,0.255735,-0.963992,0.006,0.25
1187,118.6,0.98,1,0.096382,0.230732,-0.968232,-0.063847,0.261949,-0.962967,0.017,0.25
1188,118.7,0.98,1,0.100045,0.224446,-0.969337,-0.060329,0.266205,-0.962027,0.021,0.249
1189,118.8,0.98,1,0.086685,0.205759,-0.974756,-0.059535,0.244488,-0.967823,0.014,0.228
1190,118.9,0.98,1,0.069809,0.196114,-0.978093,-0.058649,0.254351,-0.965332,0.006,0.228
1191,119.0,0.98,1,0.084236,0.236481,-0.967978,-0.071779,0.250519,-0.965447,0.006,0.247
1192,119.1,0.98,1,0.069064,0.267235,-0.961153,-0.076826,0.252153,-0.964633,-0.004,0.263
1193,119.2,0.98,1,0.072479,0.252423,-0.964899,-0.082088,0.243684,-0.966374,-0.005,0.251
1194,119.3,0.98,1,0.090189,0.237997,-0.967069,-0.067723,0.238933,-0.968672,0.012,0.242
1195,119.4,0.98,1,0.108652,0.223611,-0.968604,-0.071719,0.229056,-0.970768,0.019,0.229
1196,119.5,0.98,1,0.101006,0.246309,-0.963914,-0.091271,0.24472,-0.965288,0.005,0.249
1197,119.6,0.98,1,0.114742,0.259499,-0.958903,-0.111539,0.256469,-0.960095,0.002,0.263
1198,119.7,0.98,1,0.130832,0.272024,-0.953355,-0.053538,0.266388,-0.962378,0.04,0.274
1199,119.8,0.98,1,0.124085,0.264069,-0.956489,-0.051386,0.261266,-0.963898,0.038,0.267
1200,119.9,0.98,1,0.122755,0.258332,-0.958225,-0.063986,0.254217,-0.965028,0.031,0.26
1201,120.0,0.98,1,0.093127,0.257264,-0.961843,-0.07005,0.245391,-0.96689,0.012,0.255
1202,120.1,0.98,1,0.078203,0.241009,-0.967367,-0.11434,0.214372,-0.970037,-0.019,0.231
1203,120.2,0.98,1,0.047578,0.224701,-0.973266,-0.0781,0.206891,-0.975242,-0.016,0.218
1204,120.3,0.98,1,0.073749,0.239414,-0.968113,-0.065098,0.191456,-0.97934,0.004,0.218
1205,120.4,0.98,1,0.061988,0.268578,-0.961261,-0.071606,0.195637,-0.978059,-0.005,0.235
1206,120.5,0.98,1,0.064773,0.262119,-0.962859,-0.072673,0.201356,-0.976818,-0.004,0.235
1207,120.6,0.98,1,0.063813,0.200929,-0.977525,-0.071417,0.207508,-0.975623,-0.004,0.206
1208,120.7,0.98,1,0.076913,0.199056,-0.976965,-0.048041,0.212375,-0.976007,0.015,0.208
1209,120.8,0.98,1,0.09489,0.2258,-0.969541,-0.054804,0.221824,-0.973545,0.021,0.226
1210,120.9,0.98,1,0.085155,0.232919,-0.968761,-0.006045,0.195313,-0.980722,0.041,0.216
1211,121.0,0.98,1,0.050169,0.218559,-0.974533,-0.008548,0.22388,-0.974579,0.021,0.223
1212,121.1,0.98,1,0.051028,0.215733,-0.975118,-0.025388,0.268085,-0.963061,0.013,0.245
1213,121.2,0.98,1,0.046459,0.235224,-0.97083,-0.052248,0.183272,-0.981673,-0.003,0.211
1214,121.3,0.98,1,0.063163,0.229847,-0.971175,-0.061814,0.171465,-0.983249,0.001,0.203
1215,121.4,0.98,1,0.095301,0.222789,-0.970197,-0.01138,0.206467,-0.978387,0.043,0.217
1216,121.5,0.98,1,0.108629,0.221286,-0.96914,-0.071096,0.254746,-0.964391,0.019,0.241
1217,121.6,0.98,1,0.120013,0.248155,-0.961257,-0.061869,0.257019,-0.964424,0.03,0.257
1218,121.7,0.98,1,0.126621,0.242125,-0.961947,-0.056718,0.243358,-0.968277,0.036,0.246
1219,121.8,0.98,1,0.126353,0.247086,-0.96072,-0.071243,0.246122,-0.966617,0.029,0.251
