frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2675,267.4,0.98,1,0.045474,-0.066132,-0.996774,-0.030554,0.004774,-0.999522,0.007,-0.031
2676,267.5,0.98,1,0.131148,-0.106696,-0.985605,-0.003021,0.044709,-0.998995,0.064,-0.031
2677,267.6,0.98,1,0.041322,-0.042418,-0.998245,0.004518,0.085887,-0.996295,0.023,0.022
2678,267.7,0.98,1,0.066928,-0.06444,-0.995675,0.000807,0.08044,-0.996759,0.034,0.008
2679,267.8,0.98,1,0.068278,-0.165214,-0.983891,-0.034839,-0.061235,-0.997515,0.017,-0.114
2680,267.9,0.98,1,0.061977,-0.08993,-0.994018,-0.048049,0.01086,-0.998786,0.007,-0.04
2681,268.0,0.98,1,0.050284,-0.020925,-0.998516,-0.074914,0.060766,-0.995337,-0.012,0.02
2682,268.1,0.98,1,0.130677,0.044466,-0.990427,-0.193198,-0.122775,-0.973448,-0.032,-0.04
2683,268.2,0.98,1,0.138138,0.008221,-0.990379,-0.041473,0.043016,-0.998213,0.049,0.026
2684,268.3,0.98,1,0.084822,-0.018671,-0.996221,-0.084884,0.059635,-0.994605,-0.0,0.021
2685,268.4,0.98,1,0.028969,-0.045281,-0.998554,-0.037374,0.01383,-0.999206,-0.004,-0.016
2686,268.5,0.98,1,0.073925,-0.016062,-0.997134,-0.040654,0.019886,-0.998975,0.017,0.002
2687,268.6,0.98,1,0.068997,0.037755,-0.996902,0.01286,0.071738,-0.997341,0.041,0.055
2688,268.7,0.98,1,0.030058,0.007468,-0.99952,0.019218,0.036642,-0.999144,0.025,0.022
2689,268.8,0.98,1,0.018955,-0.010247,-0.999768,0.04533,0.059096,-0.997223,0.032,0.024
2690,268.9,0.98,1,0.045971,0.019275,-0.998757,-0.002273,0.053557,-0.998562,0.022,0.036
2691,269.0,0.98,1,0.023172,0.005687,-0.999715,0.0083,0.079962,-0.996763,0.016,0.043
2692,269.1,0.98,1,0.076502,-0.109441,-0.991045,-0.162695,0.031441,-0.986175,-0.044,-0.039
2693,269.2,0.98,1,0.078478,-0.075976,-0.994016,-0.086317,-0.053349,-0.994838,-0.004,-0.065
2694,269.3,0.98,1,-0.020378,-0.01504,-0.999679,-0.128002,-0.081647,-0.988407,-0.074,-0.049
2695,269.4,0.98,1,-0.015469,-0.010127,-0.999829,-0.116436,-0.046742,-0.992098,-0.066,-0.029
2696,269.5,0.98,1,-0.060323,0.0722,-0.995564,-0.170733,-0.107734,-0.97941,-0.116,-0.018
2697,269.6,0.98,1,-0.061968,-0.064549,-0.995989,-0.164205,-0.139177,-0.976559,-0.114,-0.103
2698,269.7,0.88,1,-0.005611,0.069851,-0.997542,-0.175895,-0.156176,-0.971941,-0.092,-0.044
2699,269.8,0.98,1,-0.05622,0.083364,-0.994932,-0.029333,8e-05,-0.99957,-0.043,0.042
2700,269.9,0.88,1,-0.050313,-0.01266,-0.998653,-0.053333,-0.102001,-0.993354,-0.052,-0.057
2701,270.0,0.98,1,-0.036943,0.039724,-0.998528,-0.047001,-0.046084,-0.997831,-0.042,-0.003
2702,270.1,0.98,1,-0.046255,-0.00379,-0.998922,-0.013895,-0.077422,-0.996902,-0.03,-0.041
2703,270.2,0.98,1,0.075046,-0.059356,-0.995412,-0.01092,0.040925,-0.999103,0.032,-0.009
2704,270.3,0.88,1,-0.021372,0.003763,-0.999765,-0.035295,0.038494,-0.998635,-0.028,0.021
2705,270.4,0.98,1,0.011139,0.003494,-0.999932,-0.053549,0.049664,-0.997329,-0.021,0.027
2706,270.5,0.98,1,0.019232,0.060916,-0.997958,-0.051845,0.021887,-0.998415,-0.016,0.041
2707,270.6,0.98,1,0.001236,-0.072479,-0.997369,0.002982,0.003202,-0.99999,0.002,-0.035
2708,270.7,0.98,1,0.045632,-0.231089,-0.971862,-0.048914,-0.082476,-0.995392,-0.002,-0.158
2709,270.8,0.98,1,0.077826,-0.197403,-0.977228,-0.098345,-0.11927,-0.987979,-0.01,-0.16
2710,270.9,0.98,1,-0.043138,0.027939,-0.998678,-0.091928,-0.085053,-0.992127,-0.068,-0.029
2711,271.0,0.98,1,-0.089457,0.017313,-0.99584,-0.110884,-0.089138,-0.989828,-0.101,-0.036
2712,271.1,0.88,1,-0.04387,0.089488,-0.995021,-0.127873,-0.008067,-0.991758,-0.086,0.041
2713,271.2,0.88,1,0.041274,0.016517,-0.999011,-0.002614,-0.059777,-0.998208,0.019,-0.022
2714,271.3,0.98,1,-0.01625,0.055122,-0.998347,-0.09638,-0.036154,-0.994688,-0.056,0.01
2715,271.4,0.98,1,0.052484,-0.059533,-0.996846,-0.079629,-0.01995,-0.996625,-0.014,-0.04
2716,271.5,0.98,1,-0.066745,-0.015645,-0.997647,-0.01487,-0.032566,-0.999359,-0.041,-0.024
2717,271.6,0.98,1,-0.030955,-0.019558,-0.999329,-0.025033,-0.026146,-0.999345,-0.028,-0.023
2718,271.7,0.88,1,-0.018019,0.032,-0.999325,-0.101102,-0.188172,-0.976918,-0.06,-0.079
2719,271.8,0.98,1,-0.01922,-0.120759,-0.992496,-0.133045,-0.168627,-0.976659,-0.077,-0.146
2720,271.9,0.88,1,-0.03015,0.034839,-0.998938,-0.199993,-0.151843,-0.96796,-0.116,-0.059
2721,272.0,0.88,1,0.035627,-0.144103,-0.988921,-0.154599,-0.131787,-0.979148,-0.06,-0.139
2722,272.1,0.98,1,-0.076769,0.151593,-0.985457,-0.172836,-0.127765,-0.976629,-0.127,0.012
2723,272.2,0.98,1,-0.03048,-0.031115,-0.999051,-0.065378,-0.124249,-0.990095,-0.048,-0.078
2724,272.3,0.88,1,-0.050432,-0.053446,-0.997296,-0.14081,-0.166611,-0.975917,-0.097,-0.111
2725,272.4,0.88,1,-0.061715,0.116946,-0.991219,-0.128242,-0.169078,-0.977224,-0.096,-0.026
2726,272.5,0.88,1,-0.044305,0.052489,-0.997638,-0.107013,-0.168409,-0.979891,-0.076,-0.059
2727,272.6,0.88,1,-0.098725,0.023059,-0.994848,-0.091494,-0.189838,-0.977543,-0.096,-0.084
2728,272.7,0.88,1,-0.107451,0.008643,-0.994173,-0.11212,-0.173124,-0.978497,-0.111,-0.083
2729,272.8,0.98,1,0.095095,0.041838,-0.994589,-0.164437,-0.154757,-0.974172,-0.035,-0.057
2730,272.9,0.98,1,-0.001169,-0.105441,-0.994425,-0.13681,-0.011318,-0.990533,-0.069,-0.059
2731,273.0,0.98,1,0.051528,-0.017511,-0.998518,-0.162309,-0.204913,-0.965229,-0.056,-0.113
2732,273.1,0.98,1,-0.120968,0.079616,-0.989458,-0.080494,-0.20118,-0.976241,-0.102,-0.062
2733,273.2,0.98,1,-0.042987,0.080487,-0.995828,-0.144628,-0.223418,-0.963933,-0.095,-0.073
