gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.233849,0.222235,-0.946534,-0.000446,0.24486,-0.969558,0.1167015,0.2335475,-0.958046
0.226699,0.236424,-0.944834,-0.032059,0.260371,-0.964976,0.09732,0.2483975,-0.9549049999999999
0.225372,0.248436,-0.942065,-0.019738,0.251999,-0.967526,0.10281699999999999,0.2502175,-0.9547955
0.246991,0.236242,-0.939779,-0.000607,0.275421,-0.961323,0.123192,0.2558315,-0.950551
0.206069,0.197017,-0.958499,-0.023918,0.244555,-0.96934,0.0910755,0.22078599999999998,-0.9639195
0.123369,0.220313,-0.967596,0.029298,0.268097,-0.962946,0.0763335,0.244205,-0.965271
0.148361,0.23578,-0.960415,-0.016365,0.261615,-0.965034,0.065998,0.2486975,-0.9627245
0.127846,0.233127,-0.964006,0.004727,0.23961,-0.970858,0.0662865,0.23636849999999998,-0.9674320000000001
0.124522,0.214476,-0.968759,-0.001221,0.245116,-0.969493,0.0616505,0.229796,-0.969126
0.118074,0.217143,-0.968972,-0.022554,0.230505,-0.97281,0.04776,0.223824,-0.970891
0.128069,0.20178,-0.971022,-0.010833,0.247784,-0.968755,0.058617999999999996,0.22478199999999998,-0.9698885
0.091461,0.221778,-0.970798,-0.037663,0.246706,-0.968358,0.026899,0.234242,-0.969578
0.106245,0.204365,-0.973112,-0.075607,0.256087,-0.963692,0.015319000000000006,0.230226,-0.968402
0.089923,0.213256,-0.972849,-0.018534,0.266527,-0.963649,0.035694500000000004,0.2398915,-0.9682489999999999
0.070127,0.199677,-0.977349,-0.016272,0.270598,-0.962555,0.0269275,0.2351375,-0.969952
0.079167,0.227145,-0.970638,-0.06857,0.284183,-0.956315,0.005298499999999998,0.255664,-0.9634765000000001
0.081644,0.218259,-0.97247,-0.031036,0.298436,-0.953925,0.025303999999999997,0.2583475,-0.9631974999999999
0.081489,0.216911,-0.972784,-0.016676,0.299098,-0.954077,0.032406500000000005,0.25800449999999997,-0.9634305
0.058886,0.213233,-0.975225,-0.033266,0.286423,-0.957526,0.012810000000000002,0.249828,-0.9663755
0.050825,0.20523,-0.977393,-0.027263,0.27926,-0.959828,0.011781000000000002,0.242245,-0.9686105
0.065007,0.255255,-0.964686,-0.025796,0.316417,-0.94827,0.019605499999999998,0.285836,-0.9564779999999999
0.057531,0.242856,-0.968355,-0.029687,0.304725,-0.951978,0.013921999999999999,0.2737905,-0.9601664999999999
0.056069,0.233336,-0.970778,-0.046012,0.3164,-0.947509,0.005028500000000002,0.274868,-0.9591435
0.057833,0.228623,-0.971796,-0.039451,0.284493,-0.957866,0.009191000000000001,0.256558,-0.964831
0.067872,0.226212,-0.971711,-0.032653,0.270418,-0.962189,0.0176095,0.248315,-0.96695
0.097108,0.216261,-0.971494,-0.037102,0.281753,-0.958769,0.030003,0.24900699999999998,-0.9651315
0.088847,0.191123,-0.977537,-0.034606,0.279743,-0.959451,0.0271205,0.235433,-0.968494
0.059804,0.231022,-0.971109,-0.02686,0.285106,-0.95812,0.016472,0.258064,-0.9646144999999999
0.064586,0.232448,-0.970462,-0.028737,0.287007,-0.957497,0.017924500000000003,0.2597275,-0.9639795
0.048206,0.237054,-0.9703,-0.031861,0.315668,-0.948335,0.0081725,0.27636099999999997,-0.9593175
0.066681,0.232213,-0.970377,-0.023734,0.301634,-0.953129,0.0214735,0.2669235,-0.9617530000000001
