frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1317,131.6,0.98,1,-4.3e-05,0.082842,-0.996563,-0.099717,0.106031,-0.98935,-0.05,0.095
1318,131.7,0.98,1,0.011097,0.081481,-0.996613,-0.07088,0.10492,-0.991951,-0.03,0.093
1319,131.8,0.98,1,0.007027,0.083039,-0.996522,-0.086192,0.102828,-0.990958,-0.04,0.093
1320,131.9,0.98,1,0.004568,0.136258,-0.990663,-0.013769,0.080821,-0.996633,-0.005,0.109
1321,132.0,0.98,1,0.031764,0.111416,-0.993266,-0.021035,0.060465,-0.997949,0.005,0.086
1322,132.1,0.98,1,0.082366,0.062234,-0.994657,-0.021012,0.033038,-0.999233,0.031,0.048
1323,132.2,0.98,1,0.09566,0.059474,-0.993636,0.024671,0.084743,-0.996097,0.06,0.072
1324,132.3,0.98,1,0.102073,0.031105,-0.994291,0.037376,0.085714,-0.995618,0.07,0.059
1325,132.4,0.98,1,0.109077,0.028711,-0.993619,0.072164,0.076988,-0.994417,0.091,0.053
1326,132.5,0.98,1,0.128987,0.016556,-0.991508,0.05622,-0.006397,-0.998398,0.093,0.005
1327,132.6,0.98,1,0.123849,0.00247,-0.992298,0.10421,0.044621,-0.993554,0.114,0.024
1328,132.7,0.98,1,0.155189,0.011071,-0.987823,0.091768,0.016722,-0.99564,0.124,0.014
1329,132.8,0.98,1,0.119623,0.026325,-0.99247,0.044392,0.035452,-0.998385,0.082,0.031
1330,132.9,0.98,1,0.079334,0.037359,-0.996148,0.039797,0.040261,-0.998396,0.06,0.039
1331,133.0,0.98,1,0.069431,0.021509,-0.997355,0.045507,0.065231,-0.996832,0.058,0.043
1332,133.1,0.98,1,0.060956,0.028549,-0.997732,0.024183,-0.009322,-0.999664,0.043,0.01
1333,133.2,0.98,1,0.077618,0.008627,-0.996946,0.02818,-0.0454,-0.998571,0.053,-0.018
1334,133.3,0.98,1,0.066303,-0.01091,-0.99774,0.034803,-0.011862,-0.999324,0.051,-0.011
1335,133.4,0.98,1,0.087795,0.003096,-0.996134,0.031479,-0.011959,-0.999433,0.06,-0.004
1336,133.5,0.98,1,0.08291,-0.008843,-0.996518,0.023486,-0.035449,-0.999095,0.053,-0.022
1337,133.6,0.98,1,0.052109,-0.010991,-0.998581,-0.03232,-0.049283,-0.998262,0.01,-0.03
1338,133.7,0.98,1,0.031815,0.062994,-0.997507,-0.048162,-0.007808,-0.998809,-0.008,0.028
1339,133.8,0.98,1,0.033107,-0.026175,-0.999109,-0.044532,-0.058917,-0.997269,-0.006,-0.043
1340,133.9,0.98,1,0.081374,-0.028548,-0.996275,0.015015,-0.039831,-0.999094,0.048,-0.034
1341,134.0,0.98,1,0.048402,-0.044312,-0.997845,0.022674,-0.088373,-0.995829,0.036,-0.066
1342,134.1,0.98,1,0.060853,-0.058066,-0.996456,0.066866,-0.064941,-0.995646,0.064,-0.062
1343,134.2,0.98,1,0.044216,-0.063188,-0.997022,0.019099,-0.052062,-0.998461,0.032,-0.058
1344,134.3,0.98,1,0.079798,-0.076229,-0.993892,0.049052,-0.073371,-0.996098,0.065,-0.075
1345,134.4,0.98,1,0.04365,-0.039241,-0.998276,0.058725,-0.058039,-0.996586,0.051,-0.049
1346,134.5,0.98,1,0.072923,-0.03712,-0.996647,0.0542,-0.064133,-0.996468,0.064,-0.051
1347,134.6,0.98,1,0.048184,0.003108,-0.998834,0.025482,-0.010639,-0.999619,0.037,-0.004
1348,134.7,0.98,1,0.035968,0.010474,-0.999298,0.006891,-0.053044,-0.998568,0.021,-0.021
1349,134.8,0.98,1,0.030447,-0.000236,-0.999536,0.008873,-0.024026,-0.999672,0.02,-0.012
1350,134.9,0.98,1,0.021448,-0.017701,-0.999613,-0.011729,-0.020539,-0.99972,0.005,-0.019
