frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
758,75.7,0.98,1,0.025168,0.169007,-0.985294,-0.215853,0.161714,-0.962941,-0.098,0.168
759,75.8,0.98,1,0.001599,0.061367,-0.998114,-0.101962,0.049673,-0.993547,-0.05,0.056
760,75.9,0.98,1,-0.008065,0.065855,-0.997797,-0.080842,0.016115,-0.996597,-0.045,0.041
761,76.0,0.98,1,-0.005859,0.076176,-0.997077,-0.097937,0.023044,-0.994926,-0.052,0.05
762,76.1,0.98,1,0.005918,0.090742,-0.995857,-0.092845,0.079206,-0.992525,-0.044,0.085
763,76.2,0.98,1,0.012837,0.069324,-0.997512,-0.067777,0.091469,-0.993499,-0.028,0.081
764,76.3,0.98,1,0.001258,0.087758,-0.996141,-0.075706,0.076966,-0.994155,-0.037,0.083
765,76.4,0.98,1,-0.007778,0.091371,-0.995787,-0.031289,0.054425,-0.998028,-0.02,0.073
766,76.5,0.98,1,0.066682,0.052118,-0.996412,-0.061828,0.06288,-0.996104,0.002,0.058
767,76.6,0.98,1,0.02006,0.059491,-0.998027,-0.065445,0.039043,-0.997092,-0.023,0.049
768,76.7,0.98,1,0.031541,0.040269,-0.998691,-0.06121,0.039161,-0.997356,-0.015,0.04
769,76.8,0.98,1,-0.021426,0.085234,-0.996131,-0.056635,0.013033,-0.99831,-0.039,0.049
770,76.9,0.98,1,0.036107,0.042349,-0.99845,-0.033257,0.08808,-0.995558,0.001,0.065
771,77.0,0.98,1,0.007657,0.044009,-0.999002,-0.028609,0.019833,-0.999394,-0.01,0.032
772,77.1,0.98,1,0.03066,0.043727,-0.998573,0.018528,0.032382,-0.999304,0.025,0.038
773,77.2,0.98,1,0.013889,0.055806,-0.998345,0.005459,0.057751,-0.998316,0.01,0.057
774,77.3,0.98,1,0.032076,0.039638,-0.998699,0.008362,0.051363,-0.998645,0.02,0.046
775,77.4,0.98,1,0.02174,0.025562,-0.999437,0.014266,-0.008545,-0.999862,0.018,0.009
776,77.5,0.98,1,0.002424,0.031232,-0.999509,-0.001117,-0.018023,-0.999837,0.001,0.007
777,77.6,0.98,1,0.016641,0.022908,-0.999599,0.017676,-0.009247,-0.999801,0.017,0.007
778,77.7,0.98,1,0.004196,0.03222,-0.999472,-0.003141,0.019757,-0.9998,0.001,0.026
779,77.8,0.98,1,-0.025571,0.041291,-0.99882,-0.033937,-0.025996,-0.999086,-0.03,0.008
780,77.9,0.98,1,-0.002866,0.03781,-0.999281,0.000372,0.010338,-0.999946,-0.001,0.024
781,78.0,0.98,1,0.004115,0.043264,-0.999055,-0.029714,-0.00287,-0.999554,-0.013,0.02
782,78.1,0.98,1,-0.013124,0.043415,-0.998971,-0.003075,-0.05619,-0.998415,-0.008,-0.006
783,78.2,0.98,1,0.024496,0.029502,-0.999265,0.022103,-0.030005,-0.999305,0.023,-0.0
784,78.3,0.98,1,0.028941,0.041882,-0.998703,-0.037129,-0.035798,-0.998669,-0.004,0.003
785,78.4,0.98,1,0.040444,0.037354,-0.998483,-0.010379,-0.01822,-0.99978,0.015,0.01
786,78.5,0.98,1,0.055236,0.03541,-0.997845,-0.011765,-0.005609,-0.999915,0.022,0.015
787,78.6,0.98,1,0.062756,0.038584,-0.997283,-0.036759,-0.020164,-0.999121,0.013,0.009
788,78.7,0.98,1,0.052011,0.027769,-0.99826,-0.06635,-0.034612,-0.997196,-0.007,-0.003
789,78.8,0.98,1,0.025634,0.031342,-0.99918,0.007433,-0.034408,-0.99938,0.017,-0.002
790,78.9,0.98,1,0.032235,0.023286,-0.999209,-0.024216,-0.030777,-0.999233,0.004,-0.004
