GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
1381.0,484.0,1389.0,506.0,1385.0,495.0,-1.0,-1.0,0.0,0.0
1415.0,487.0,1411.0,504.0,1413.0,495.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1392.0,519.0,1403.0,522.0,1397.0,520.0,-1.0,-1.0,0.0,0.0
1381.0,514.0,1404.0,515.0,1392.0,514.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1393.0,499.0,1396.0,545.0,1394.0,522.0,-1.0,-1.0,0.0,0.0
1392.0,497.0,1401.0,551.0,1396.0,524.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1380.0,511.0,1410.0,529.0,1395.0,520.0,-1.0,-1.0,0.0,0.0
1383.0,515.0,1414.0,515.0,1398.0,515.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1375.0,538.0,1406.0,534.0,1390.0,536.0,-1.0,-1.0,0.0,0.0
1372.0,545.0,1396.0,539.0,1384.0,542.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1384.0,521.0,1411.0,521.0,1397.0,521.0,-1.0,-1.0,0.0,0.0
1380.0,525.0,1409.0,525.0,1394.0,525.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1379.0,510.0,1398.0,536.0,1388.0,523.0,-1.0,-1.0,0.0,0.0
1380.0,504.0,1396.0,541.0,1388.0,522.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1388.0,513.0,1386.0,552.0,1387.0,532.0,-1.0,-1.0,0.0,0.0
1387.0,517.0,1379.0,552.0,1383.0,534.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1351.0,529.0,1374.0,541.0,1362.0,535.0,-1.0,-1.0,0.0,0.0
1244.0,503.0,1284.0,524.0,1264.0,513.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1069.0,493.0,1117.0,528.0,1093.0,510.0,-1.0,-1.0,0.0,0.0
870.0,478.0,935.0,505.0,902.0,491.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
829.0,462.0,861.0,503.0,845.0,482.0,-1.0,-1.0,0.0,0.0
819.0,456.0,852.0,496.0,835.0,476.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
811.0,469.0,841.0,495.0,826.0,482.0,-1.0,-1.0,0.0,0.0
822.0,466.0,837.0,489.0,829.0,477.0,-1.0,-1.0,0.0,0.0
837.0,489.0,837.0,489.0,837.0,489.0,2.72,2.72,0.0,0.0
830.0,470.0,844.0,487.0,837.0,478.0,-1.0,-1.0,0.0,0.0
829.0,469.0,830.0,491.0,829.0,480.0,-1.0,-1.0,0.0,0.0
830.0,491.0,830.0,491.0,830.0,491.0,2.75,2.75,0.0,0.0
825.0,468.0,830.0,487.0,827.0,477.0,-1.0,-1.0,0.0,0.0
815.0,472.0,838.0,492.0,826.0,482.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
809.0,451.0,833.0,482.0,821.0,466.0,-1.0,-1.0,0.0,0.0
798.0,473.0,835.0,478.0,816.0,475.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
784.0,483.0,835.0,475.0,809.0,479.0,-1.0,-1.0,0.0,0.0
804.0,457.0,844.0,471.0,824.0,464.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
837.0,460.0,861.0,497.0,849.0,478.0,-1.0,-1.0,0.0,0.0
859.0,465.0,874.0,502.0,866.0,483.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
858.0,471.0,868.0,485.0,863.0,478.0,-1.0,-1.0,0.0,0.0
839.0,469.0,857.0,504.0,848.0,486.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
874.0,473.0,844.0,521.0,859.0,497.0,-1.0,-1.0,0.0,0.0
879.0,487.0,865.0,491.0,872.0,489.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
859.0,480.0,860.0,483.0,859.0,481.0,-1.0,-1.0,0.0,0.0
847.0,484.0,863.0,482.0,855.0,483.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
854.0,490.0,873.0,488.0,863.0,489.0,-1.0,-1.0,0.0,0.0
859.0,486.0,866.0,499.0,862.0,492.0,-1.0,-1.0,0.0,0.0
866.0,499.0,866.0,499.0,866.0,499.0,2.87,2.87,0.0,0.0
859.0,489.0,861.0,481.0,860.0,485.0,-1.0,-1.0,0.0,0.0
866.0,494.0,854.0,498.0,860.0,496.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
869.0,492.0,866.0,513.0,867.0,502.0,-1.0,-1.0,0.0,0.0
855.0,513.0,874.0,505.0,864.0,509.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
844.0,504.0,875.0,509.0,859.0,506.0,-1.0,-1.0,0.0,0.0
829.0,504.0,864.0,503.0,846.0,503.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
822.0,517.0,845.0,516.0,833.0,516.0,-1.0,-1.0,0.0,0.0
832.0,517.0,850.0,513.0,841.0,515.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
819.0,494.0,848.0,514.0,833.0,504.0,-1.0,-1.0,0.0,0.0
820.0,476.0,850.0,513.0,835.0,494.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
823.0,499.0,843.0,485.0,833.0,492.0,-1.0,-1.0,0.0,0.0
816.0,513.0,847.0,486.0,831.0,499.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
813.0,498.0,813.0,498.0,813.0,498.0,-1.0,-1.0,0.0,0.0
810.0,504.0,838.0,496.0,824.0,500.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
815.0,504.0,844.0,524.0,829.0,514.0,-1.0,-1.0,0.0,0.0
824.0,491.0,840.0,533.0,832.0,512.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
826.0,498.0,843.0,523.0,834.0,510.0,-1.0,-1.0,0.0,0.0
822.0,501.0,851.0,502.0,836.0,501.0,-1.0,-1.0,0.0,0.0
822.0,501.0,851.0,502.0,836.0,501.0,2.68,2.78,0.0,0.0
820.0,506.0,850.0,497.0,835.0,501.0,-1.0,-1.0,0.0,0.0
819.0,518.0,837.0,519.0,828.0,518.0,-1.0,-1.0,0.0,0.0
837.0,519.0,837.0,519.0,837.0,519.0,2.9,2.9,0.0,0.0
826.0,502.0,831.0,517.0,828.0,509.0,-1.0,-1.0,0.0,0.0
831.0,485.0,833.0,510.0,832.0,497.0,-1.0,-1.0,0.0,0.0
833.0,509.0,833.0,509.0,833.0,509.0,2.67,2.67,0.0,0.0
827.0,489.0,826.0,506.0,826.0,497.0,-1.0,-1.0,0.0,0.0
823.0,487.0,823.0,507.0,823.0,497.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
824.0,494.0,824.0,494.0,824.0,494.0,-1.0,-1.0,0.0,0.0
823.0,499.0,838.0,485.0,830.0,492.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
821.0,501.0,821.0,501.0,821.0,501.0,-1.0,-1.0,0.0,0.0
836.0,501.0,866.0,495.0,851.0,498.0,-1.0,-1.0,0.0,0.0
837.0,501.0,837.0,501.0,837.0,501.0,2.74,2.74,0.0,0.0
831.0,496.0,831.0,496.0,831.0,496.0,-1.0,-1.0,0.0,0.0
815.0,499.0,857.0,485.0,836.0,492.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
828.0,498.0,823.0,500.0,825.0,499.0,-1.0,-1.0,0.0,0.0
831.0,494.0,828.0,504.0,829.0,499.0,-1.0,-1.0,0.0,0.0
831.0,493.0,831.0,493.0,831.0,493.0,2.63,2.63,0.0,0.0
831.0,501.0,833.0,495.0,832.0,498.0,-1.0,-1.0,0.0,0.0
831.0,495.0,829.0,497.0,830.0,496.0,-1.0,-1.0,0.0,0.0
829.0,497.0,829.0,497.0,829.0,497.0,2.69,2.69,0.0,0.0
827.0,487.0,855.0,510.0,841.0,498.0,-1.0,-1.0,0.0,0.0
822.0,506.0,848.0,505.0,835.0,505.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
816.0,509.0,846.0,489.0,831.0,499.0,-1.0,-1.0,0.0,0.0
821.0,510.0,856.0,502.0,838.0,506.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
