gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.095343,0.135426,-0.986189,-0.050357,0.037488,-0.998028,0.022493,0.08645699999999999,-0.9921085000000001
0.091451,0.157035,-0.98335,-0.039802,0.054457,-0.997723,0.025824500000000004,0.105746,-0.9905364999999999
0.124977,0.142298,-0.981902,-0.099702,0.035208,-0.994394,0.012637500000000003,0.088753,-0.988148
0.12545,0.140784,-0.98206,-0.074179,0.057376,-0.995593,0.025635500000000006,0.09908,-0.9888265
0.125025,0.14334,-0.981745,-0.081286,0.052525,-0.995306,0.0218695,0.0979325,-0.9885255
0.095694,0.171482,-0.980529,-0.049494,0.029949,-0.998325,0.0231,0.1007155,-0.9894270000000001
0.045895,0.13907,-0.989219,-0.075647,0.015664,-0.997012,-0.014876000000000004,0.077367,-0.9931155
0.057244,0.137202,-0.988888,-0.081712,0.015282,-0.996539,-0.012234000000000002,0.07624199999999999,-0.9927135
0.082447,0.109578,-0.990553,-0.073557,0.058595,-0.995568,0.0044450000000000045,0.0840865,-0.9930605
0.064016,0.144672,-0.987407,-0.031857,0.051183,-0.998181,0.0160795,0.0979275,-0.992794
0.062814,0.135483,-0.988787,-0.033301,0.050849,-0.998151,0.014756499999999999,0.093166,-0.9934689999999999
0.063553,0.129536,-0.989536,-0.041387,0.047491,-0.998014,0.011082999999999999,0.08851350000000001,-0.993775
0.062013,0.133369,-0.989124,-0.030932,0.048897,-0.998325,0.015540499999999999,0.09113299999999999,-0.9937245
0.061335,0.133822,-0.989106,-0.028633,0.048912,-0.998393,0.016351,0.091367,-0.9937495000000001
0.064316,0.134514,-0.988822,-0.025394,0.048897,-0.998481,0.019461,0.0917055,-0.9936514999999999
0.063975,0.143411,-0.987593,-0.027118,0.055388,-0.998097,0.0184285,0.0993995,-0.992845
0.057271,0.143171,-0.98804,-0.024353,0.057727,-0.998035,0.016459,0.100449,-0.9930375
0.05987,0.152236,-0.986529,-0.017829,0.057282,-0.998199,0.021020499999999998,0.104759,-0.992364
0.058574,0.154579,-0.986243,-0.019884,0.061594,-0.997903,0.019345,0.1080865,-0.992073
0.055752,0.151083,-0.986948,-0.020916,0.05516,-0.998258,0.017418000000000003,0.1031215,-0.992603
0.057466,0.157818,-0.985795,-0.02194,0.067314,-0.997491,0.017763,0.112566,-0.991643
0.071704,0.134516,-0.988314,-0.027271,0.056648,-0.998022,0.0222165,0.095582,-0.993168
0.070622,0.137881,-0.987928,-0.025645,0.060385,-0.997846,0.0224885,0.099133,-0.9928870000000001
0.0679,0.135956,-0.988385,-0.027746,0.061003,-0.997752,0.020077,0.0984795,-0.9930684999999999
0.03625,0.154997,-0.98725,-0.030184,0.051313,-0.998226,0.0030329999999999992,0.103155,-0.9927379999999999
0.041278,0.159408,-0.986349,-0.033825,0.057195,-0.99779,0.0037265000000000006,0.1083015,-0.9920694999999999
0.04076,0.158317,-0.986547,-0.035335,0.05565,-0.997825,0.0027124999999999996,0.10698350000000001,-0.992186
0.051957,0.17561,-0.983088,-0.039365,0.0558,-0.997666,0.006296000000000003,0.115705,-0.9903770000000001
0.048972,0.173648,-0.98359,-0.039612,0.055905,-0.99765,0.00468,0.1147765,-0.9906200000000001
0.06091,0.181347,-0.981531,-0.040058,0.05255,-0.997815,0.010425999999999998,0.11694850000000001,-0.989673
0.052803,0.177117,-0.982772,-0.026853,0.045834,-0.998588,0.012975000000000002,0.1114755,-0.99068
0.055393,0.179117,-0.982267,-0.027606,0.046795,-0.998523,0.0138935,0.112956,-0.990395
0.051928,0.173529,-0.983459,-0.024646,0.045053,-0.998681,0.013641,0.109291,-0.99107
0.052508,0.16895,-0.984225,-0.026769,0.044636,-0.998645,0.012869499999999999,0.106793,-0.9914350000000001
0.056272,0.169027,-0.984004,-0.028001,0.045532,-0.99857,0.0141355,0.1072795,-0.991287
0.033554,0.165461,-0.985645,-0.014091,0.042061,-0.999016,0.0097315,0.10376099999999999,-0.9923305
0.035625,0.164681,-0.985703,-0.025135,0.046436,-0.998605,0.005244999999999998,0.1055585,-0.992154
0.040823,0.167646,-0.985002,-0.019676,0.046468,-0.998726,0.0105735,0.107057,-0.9918640000000001
0.04119,0.174313,-0.983828,-0.016911,0.040013,-0.999056,0.0121395,0.107163,-0.991442
0.089353,0.168469,-0.981649,-0.047633,0.048755,-0.997674,0.02086,0.108612,-0.9896615
0.089607,0.167143,-0.981852,-0.040015,0.048776,-0.998008,0.024796000000000002,0.10795950000000001,-0.98993
0.090012,0.17403,-0.980618,-0.051182,0.049737,-0.99745,0.019414999999999998,0.1118835,-0.989034
0.086266,0.17267,-0.981195,-0.044287,0.042794,-0.998102,0.020989499999999998,0.107732,-0.9896485
0.085831,0.1688,-0.981906,-0.044287,0.045936,-0.997962,0.020772000000000002,0.107368,-0.989934
0.083383,0.176254,-0.980807,-0.048017,0.051578,-0.997514,0.017683,0.11391599999999999,-0.9891605
0.080443,0.172924,-0.981645,-0.040204,0.045832,-0.99814,0.020119500000000002,0.109378,-0.9898925000000001
0.076804,0.171416,-0.9822,-0.045864,0.047176,-0.997833,0.015469999999999998,0.109296,-0.9900165
0.076459,0.170086,-0.982458,-0.043122,0.04712,-0.997958,0.0166685,0.10860299999999999,-0.990208
0.078791,0.170799,-0.982151,-0.04523,0.049125,-0.997768,0.0167805,0.109962,-0.9899595
0.08212,0.171613,-0.981736,-0.040687,0.044882,-0.998163,0.0207165,0.1082475,-0.9899495
0.093779,0.169051,-0.981136,-0.042772,0.038736,-0.998334,0.025503500000000002,0.1038935,-0.989735
0.094434,0.167675,-0.981309,-0.045922,0.043355,-0.998004,0.024256000000000003,0.105515,-0.9896564999999999
0.098939,0.170984,-0.980294,-0.049543,0.051575,-0.99744,0.024698,0.1112795,-0.9888669999999999
0.091054,0.171662,-0.980939,-0.045977,0.049354,-0.997723,0.0225385,0.11050800000000001,-0.989331
0.034055,0.182238,-0.982665,-0.086243,0.06899,-0.993883,-0.026094,0.125614,-0.988274
0.034585,0.182729,-0.982555,-0.087265,0.070913,-0.993658,-0.02634,0.12682100000000002,-0.9881065
0.03444,0.185867,-0.981971,-0.085349,0.073654,-0.993625,-0.025454499999999998,0.1297605,-0.987798
0.034104,0.187606,-0.981652,-0.086443,0.073413,-0.993548,-0.026169500000000002,0.1305095,-0.9876
0.031554,0.186085,-0.982027,-0.084746,0.071695,-0.99382,-0.026596,0.12889,-0.9879235
0.053659,0.199401,-0.978448,-0.076288,0.078455,-0.993994,-0.011314499999999998,0.138928,-0.986221
0.077365,0.170968,-0.982235,-0.052646,0.076445,-0.995683,0.012359500000000002,0.1237065,-0.9889589999999999
0.069601,0.193608,-0.978607,-0.063005,0.079358,-0.994853,0.0032979999999999954,0.136483,-0.98673
0.036226,0.197161,-0.979702,-0.052844,0.082196,-0.995214,-0.008309,0.1396785,-0.987458
0.0374,0.201263,-0.978823,-0.055333,0.082447,-0.995058,-0.008966499999999999,0.141855,-0.9869405
0.037056,0.200053,-0.979084,-0.052609,0.085251,-0.99497,-0.007776500000000002,0.142652,-0.987027
0.041054,0.198454,-0.97925,-0.053922,0.07928,-0.995393,-0.006433999999999999,0.138867,-0.9873215
0.037926,0.197639,-0.979541,-0.05317,0.080875,-0.995305,-0.007622,0.13925700000000002,-0.9874229999999999
0.042189,0.198966,-0.979098,-0.054305,0.081446,-0.995197,-0.006058000000000001,0.140206,-0.9871475000000001
0.038201,0.195332,-0.979993,-0.049514,0.079058,-0.99564,-0.005656500000000002,0.137195,-0.9878165
0.077182,0.174043,-0.981709,-0.074583,0.041819,-0.996338,0.001299500000000002,0.107931,-0.9890235
0.074772,0.17961,-0.980892,-0.066384,0.044412,-0.996805,0.004194000000000003,0.112011,-0.9888485
0.07132,0.181624,-0.980778,-0.066362,0.043043,-0.996867,0.002478999999999995,0.1123335,-0.9888224999999999
0.077454,0.185154,-0.979652,-0.068845,0.05269,-0.996235,0.004304499999999996,0.118922,-0.9879435
0.072512,0.185091,-0.980043,-0.07079,0.040146,-0.996683,0.0008609999999999937,0.11261850000000001,-0.988363
0.052087,0.186269,-0.981117,-0.071413,0.044351,-0.99646,-0.009663000000000001,0.11531,-0.9887885000000001
0.070467,0.182304,-0.980714,-0.071362,0.044319,-0.996465,-0.0004474999999999965,0.1133115,-0.9885895
0.024168,0.179278,-0.983502,-0.065243,0.047677,-0.99673,-0.0205375,0.1134775,-0.990116
0.037914,0.144534,-0.988773,-0.066769,0.029193,-0.997341,-0.014427499999999996,0.0868635,-0.9930570000000001
0.048567,0.144302,-0.988341,-0.043709,-0.001624,-0.999043,0.0024290000000000006,0.07133900000000001,-0.993692
0.031101,0.151009,-0.988043,-0.04357,-0.002287,-0.999048,-0.006234499999999999,0.074361,-0.9935455
0.030704,0.155252,-0.987398,-0.042833,-0.000434,-0.999082,-0.006064500000000002,0.077409,-0.99324
0.053546,0.155302,-0.986415,-0.008497,0.008062,-0.999931,0.022524500000000003,0.081682,-0.9931730000000001
0.052862,0.152889,-0.986829,0.004501,0.013033,-0.999905,0.0286815,0.082961,-0.993367
0.052812,0.152927,-0.986825,0.003049,0.011599,-0.999928,0.0279305,0.082263,-0.9933765
0.04407,0.18243,-0.982231,-0.041228,0.04822,-0.997985,0.0014209999999999987,0.11532500000000001,-0.990108
0.04439,0.1858,-0.981584,-0.03828,0.045692,-0.998222,0.0030549999999999987,0.115746,-0.989903
0.052664,0.187885,-0.980778,-0.039612,0.063197,-0.997215,0.0065260000000000006,0.125541,-0.9889965000000001
0.053318,0.187057,-0.980901,-0.039192,0.062129,-0.997298,0.007063,0.124593,-0.9890995
0.044631,0.187155,-0.981316,-0.040885,0.059379,-0.997398,0.0018729999999999997,0.12326699999999999,-0.989357
0.046219,0.185622,-0.981534,-0.040967,0.060263,-0.997342,0.002626,0.12294250000000001,-0.989438
0.048374,0.186976,-0.981173,-0.040975,0.061767,-0.997249,0.0036995000000000014,0.1243715,-0.9892110000000001
0.049523,0.184457,-0.981592,-0.03994,0.059797,-0.997411,0.004791499999999997,0.12212700000000001,-0.9895015
0.049864,0.183798,-0.981698,-0.039719,0.057075,-0.99758,0.005072500000000001,0.1204365,-0.9896389999999999
0.049879,0.184555,-0.981556,-0.039415,0.05878,-0.997492,0.0052320000000000005,0.1216675,-0.9895240000000001
0.05107,0.183562,-0.981681,-0.041678,0.057784,-0.997459,0.004695999999999999,0.120673,-0.9895700000000001
0.054003,0.183467,-0.981541,-0.039892,0.056835,-0.997586,0.007055500000000003,0.120151,-0.9895635
0.051841,0.180022,-0.982296,-0.041111,0.056458,-0.997558,0.005364999999999998,0.11824,-0.989927
0.052199,0.179674,-0.98234,-0.042751,0.052757,-0.997692,0.0047240000000000025,0.1162155,-0.990016
0.1151,0.158311,-0.980658,-0.07007,0.047129,-0.996428,0.022515,0.10272,-0.988543
0.0871,0.165082,-0.982426,-0.067726,0.074556,-0.994914,0.009687000000000001,0.11981900000000001,-0.9886699999999999
0.067783,0.170966,-0.982943,-0.040013,0.084661,-0.995606,0.013884999999999998,0.1278135,-0.9892745000000001
0.077359,0.161034,-0.983912,-0.044318,0.091263,-0.99484,0.016520499999999997,0.1261485,-0.989376
0.077998,0.160437,-0.983959,-0.03224,0.104619,-0.99399,0.022879,0.132528,-0.9889745000000001
0.063633,0.162546,-0.984647,-0.040333,0.099299,-0.99424,0.011649999999999997,0.1309225,-0.9894435
0.084489,0.168348,-0.9821,-0.044387,0.080191,-0.995791,0.020050999999999996,0.1242695,-0.9889455
0.079714,0.167485,-0.982647,-0.034678,0.085218,-0.995759,0.022517999999999996,0.1263515,-0.989203
0.085829,0.168852,-0.981897,-0.036602,0.08743,-0.995498,0.0246135,0.128141,-0.9886975
0.073231,0.169207,-0.982856,-0.030064,0.089366,-0.995545,0.021583500000000002,0.1292865,-0.9892004999999999
