frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2444,244.3,0.93,1,0.190815,0.211909,-0.95848,0.067805,0.147182,-0.986783,0.132,0.183
2445,244.4,0.88,1,0.179578,0.183627,-0.966454,0.083078,0.166832,-0.982479,0.134,0.178
2446,244.5,0.93,1,0.145013,0.297951,-0.943502,0.024435,0.274618,-0.961243,0.089,0.292
2447,244.6,0.98,1,0.175435,0.257969,-0.950092,0.070334,0.275871,-0.958618,0.128,0.273
2448,244.7,0.88,1,0.164114,0.212485,-0.963284,0.003371,0.202593,-0.979257,0.086,0.211
2449,244.8,0.88,1,0.151031,0.234419,-0.960332,-0.012334,0.196485,-0.980429,0.071,0.218
2450,244.9,0.88,1,0.154911,0.236878,-0.95911,-0.017303,0.200724,-0.979495,0.071,0.222
2451,245.0,0.88,1,0.154203,0.223269,-0.962482,-0.007318,0.196839,-0.980409,0.075,0.213
2452,245.1,0.98,1,0.150264,0.232193,-0.960993,-0.018827,0.187627,-0.98206,0.068,0.213
2453,245.2,0.98,1,0.142596,0.246888,-0.958495,0.005327,0.258126,-0.966097,0.077,0.257
2454,245.3,0.88,1,0.14742,0.318776,-0.936296,-0.004309,0.307553,-0.951521,0.076,0.32
2455,245.4,0.88,1,0.156424,0.231325,-0.960219,-0.049316,0.240408,-0.969418,0.055,0.24
2456,245.5,0.93,1,0.16539,0.259225,-0.951551,-0.066193,0.218746,-0.973534,0.051,0.243
2457,245.6,0.98,1,0.16417,0.275673,-0.947129,-0.035091,0.233765,-0.97166,0.067,0.26
2458,245.7,0.93,1,0.162582,0.275749,-0.94738,-0.037477,0.2267,-0.973243,0.065,0.256
2459,245.8,0.93,1,0.159852,0.261825,-0.951785,-0.075103,0.212413,-0.97429,0.044,0.241
2460,245.9,0.98,1,0.12271,0.235443,-0.96411,0.016048,0.180633,-0.98342,0.071,0.21
2461,246.0,0.98,1,0.175996,0.229171,-0.957343,0.028045,0.202471,-0.978886,0.105,0.219
2462,246.1,0.93,1,0.178501,0.226506,-0.957514,0.02858,0.209866,-0.977312,0.107,0.222
