frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
975,97.4,0.98,1,-0.057937,0.181624,-0.98166,-0.138744,0.213633,-0.967011,-0.101,0.2
976,97.5,0.98,1,0.003978,0.154654,-0.987961,-0.061612,0.169288,-0.983639,-0.029,0.163
977,97.6,0.98,1,-0.013017,0.161318,-0.986817,-0.094608,0.180053,-0.979097,-0.055,0.172
978,97.7,0.98,1,-0.008337,0.20278,-0.979189,-0.163174,0.150436,-0.975061,-0.088,0.179
979,97.8,0.98,1,-0.018995,0.207353,-0.978082,-0.096595,0.089947,-0.991251,-0.059,0.15
980,97.9,0.98,1,-0.023968,0.162562,-0.986407,-0.061694,0.137891,-0.988524,-0.043,0.151
981,98.0,0.98,1,0.003589,0.197674,-0.980261,-0.094521,0.09951,-0.990537,-0.046,0.15
982,98.1,0.98,1,0.00483,0.159846,-0.98713,-0.108494,0.150634,-0.982618,-0.053,0.156
983,98.2,0.98,1,0.00692,0.15281,-0.988231,-0.064291,0.211371,-0.975289,-0.029,0.183
984,98.3,0.98,1,-0.042938,0.148073,-0.988044,-0.090687,0.190433,-0.977503,-0.068,0.171
985,98.4,0.98,1,-0.018275,0.141233,-0.989808,-0.060224,0.217953,-0.974099,-0.04,0.181
986,98.5,0.98,1,-0.01128,0.154092,-0.987992,-0.05926,0.194975,-0.979016,-0.036,0.176
987,98.6,0.98,1,-0.002065,0.15292,-0.988236,-0.048579,0.218094,-0.974718,-0.026,0.187
988,98.7,0.98,1,-0.016086,0.144089,-0.989434,-0.053522,0.217301,-0.974636,-0.035,0.182
989,98.8,0.98,1,-0.041426,0.146887,-0.988285,-0.042731,0.229985,-0.972256,-0.043,0.19
990,98.9,0.98,1,-0.033999,0.152312,-0.987747,-0.038166,0.242842,-0.969315,-0.037,0.199
991,99.0,0.98,1,-0.008502,0.138933,-0.990265,-0.085247,0.214448,-0.973008,-0.048,0.178
992,99.1,0.98,1,0.004057,0.154283,-0.988018,-0.09818,0.225814,-0.96921,-0.048,0.192
993,99.2,0.98,1,-0.020058,0.141245,-0.989771,-0.097559,0.216647,-0.971363,-0.06,0.181
994,99.3,0.98,1,-0.019972,0.146059,-0.989074,-0.092377,0.224484,-0.970089,-0.057,0.187
995,99.4,0.98,1,0.015229,0.146673,-0.989068,-0.103856,0.210189,-0.972129,-0.045,0.18
996,99.5,0.98,1,-0.002074,0.162754,-0.986664,-0.107977,0.223243,-0.968764,-0.056,0.195
997,99.6,0.88,1,-0.001665,0.191539,-0.981484,-0.149858,0.189229,-0.97043,-0.077,0.193
998,99.7,0.88,1,-0.014074,0.198109,-0.980079,-0.144532,0.171075,-0.974599,-0.081,0.187
999,99.8,0.93,1,-0.01507,0.175017,-0.98445,-0.140731,0.170105,-0.975325,-0.079,0.174
1000,99.9,0.88,1,-0.014743,0.17062,-0.985227,-0.147215,0.168535,-0.97464,-0.082,0.171
1001,100.0,0.98,1,-0.002954,0.203566,-0.979057,-0.143747,0.18516,-0.972138,-0.075,0.197
1002,100.1,0.98,1,-0.019483,0.170562,-0.985154,-0.142286,0.180266,-0.973272,-0.082,0.177
1003,100.2,0.98,1,-0.00828,0.173436,-0.98481,-0.163537,0.172657,-0.971311,-0.088,0.175
1004,100.3,0.98,1,-0.006512,0.172039,-0.985069,-0.159197,0.170433,-0.972424,-0.084,0.173
1005,100.4,0.98,1,-0.018644,0.169979,-0.985271,-0.145051,0.186281,-0.97173,-0.083,0.18
1006,100.5,0.98,1,0.072189,0.192236,-0.97869,-0.075557,0.20048,-0.97678,-0.002,0.198
1007,100.6,0.98,1,0.075052,0.204203,-0.976047,-0.082536,0.207315,-0.974786,-0.004,0.208
1008,100.7,0.98,1,0.077881,0.189865,-0.978716,-0.076631,0.202082,-0.976366,0.001,0.198
1009,100.8,0.93,1,-0.013955,0.169321,-0.985462,-0.092224,0.151554,-0.984137,-0.054,0.161
1010,100.9,0.93,1,-0.014898,0.187724,-0.982109,-0.06288,0.175499,-0.982469,-0.04,0.183
1011,101.0,0.93,1,-0.016516,0.174875,-0.984452,-0.094167,0.157079,-0.983086,-0.056,0.167
1012,101.1,0.93,1,0.073611,0.204384,-0.976119,-0.098644,0.167536,-0.980918,-0.013,0.188
1013,101.2,0.98,1,0.042168,0.223236,-0.973852,-0.160777,0.158728,-0.974144,-0.061,0.194
1014,101.3,0.98,1,0.086224,0.060342,-0.994447,-0.052473,0.09796,-0.993806,0.017,0.079
1015,101.4,0.98,1,0.088681,0.079662,-0.992869,-0.04548,0.113682,-0.992476,0.022,0.097
1016,101.5,0.98,1,0.100849,0.068498,-0.992541,-0.080635,0.106852,-0.991,0.01,0.088
1017,101.6,0.98,1,0.070821,0.125885,-0.989514,-0.050979,0.187964,-0.980852,0.01,0.158
1018,101.7,0.93,1,0.063611,0.133315,-0.98903,-0.08324,0.169198,-0.982061,-0.01,0.152
1019,101.8,0.93,1,0.06506,0.127018,-0.989765,-0.101272,0.129748,-0.986362,-0.018,0.129
1020,101.9,0.93,1,-0.01193,0.1546,-0.987905,-0.080539,0.130075,-0.988228,-0.047,0.143
1021,102.0,0.98,1,0.024917,0.172523,-0.98469,-0.088824,0.185514,-0.978619,-0.033,0.18
1022,102.1,0.98,1,0.000659,0.196004,-0.980603,-0.101331,0.180281,-0.978382,-0.051,0.19
1023,102.2,0.98,1,-0.007429,0.197522,-0.98027,-0.089468,0.168996,-0.981548,-0.049,0.185
1024,102.3,0.98,1,-0.034429,0.155518,-0.987233,-0.13259,0.181119,-0.974482,-0.085,0.17
1025,102.4,0.98,1,-0.041133,0.168287,-0.984879,-0.142248,0.165896,-0.97583,-0.093,0.169
1026,102.5,0.98,1,-0.007939,0.21673,-0.976199,-0.131878,0.158492,-0.978513,-0.071,0.19
1027,102.6,0.98,1,-0.029124,0.180799,-0.983089,-0.13345,0.165704,-0.977104,-0.083,0.175
1028,102.7,0.88,1,-0.013383,0.176491,-0.984211,-0.118575,0.192675,-0.974072,-0.067,0.186
1029,102.8,0.98,1,-0.007237,0.206454,-0.978429,-0.108695,0.19705,-0.974349,-0.059,0.204
1030,102.9,0.98,1,-0.009794,0.208645,-0.977942,-0.08124,0.188376,-0.978731,-0.046,0.2
1031,103.0,0.98,1,0.049249,0.232148,-0.971433,-0.115142,0.182082,-0.976519,-0.034,0.21
1032,103.1,0.98,1,-0.0007,0.130502,-0.991448,-0.257942,0.055918,-0.964541,-0.131,0.095
1033,103.2,0.93,1,0.011188,0.129691,-0.991491,-0.265305,0.097328,-0.95924,-0.13,0.116
1034,103.3,0.88,1,-0.010598,0.136972,-0.990518,-0.165287,0.043276,-0.985296,-0.089,0.091
1035,103.4,0.98,1,-0.021611,0.135679,-0.990517,-0.125955,0.044456,-0.991039,-0.074,0.091
1036,103.5,0.98,1,0.063142,0.156456,-0.985664,-0.11603,0.14947,-0.981935,-0.027,0.154
1037,103.6,0.98,1,0.065939,0.162067,-0.984574,-0.126795,0.163115,-0.978426,-0.031,0.164
1038,103.7,0.98,1,-0.007506,0.189195,-0.981911,-0.098999,0.180223,-0.978631,-0.054,0.186
1039,103.8,0.93,1,-0.013095,0.142839,-0.989659,-0.11912,0.167097,-0.978718,-0.067,0.156
1040,103.9,0.98,1,0.068462,0.163578,-0.984152,-0.096647,0.156285,-0.982972,-0.014,0.161
1041,104.0,0.98,1,0.072457,0.166693,-0.983343,-0.118494,0.170764,-0.978161,-0.023,0.17
1042,104.1,0.93,1,0.062032,0.171421,-0.983243,-0.10835,0.157053,-0.981629,-0.024,0.166
1043,104.2,0.93,1,0.031318,0.186491,-0.981957,-0.134638,0.181599,-0.974112,-0.053,0.186
1044,104.3,0.93,1,-0.004413,0.148829,-0.988853,-0.092566,0.154625,-0.983627,-0.049,0.153
1045,104.4,0.93,1,-0.054834,0.146048,-0.987757,-0.089643,0.137487,-0.986439,-0.073,0.143
1046,104.5,0.93,1,-0.056221,0.127501,-0.990244,-0.075294,0.176959,-0.981334,-0.067,0.153
1047,104.6,0.93,1,-0.050958,0.143192,-0.988382,-0.092919,0.192602,-0.976868,-0.073,0.169
1048,104.7,0.93,1,-0.066815,0.130353,-0.989214,-0.087376,0.162985,-0.982752,-0.078,0.148
1049,104.8,0.93,1,0.026269,0.163726,-0.986156,-0.115677,0.161032,-0.980147,-0.045,0.164
1050,104.9,0.88,1,0.053593,0.155616,-0.986363,-0.115542,0.14942,-0.982,-0.031,0.154
1051,105.0,0.88,1,0.02399,0.192343,-0.981034,-0.094833,0.180059,-0.979074,-0.036,0.188
1052,105.1,0.88,1,0.011879,0.196023,-0.980527,-0.095497,0.155444,-0.983218,-0.043,0.177
1053,105.2,0.98,1,0.009375,0.202868,-0.979161,-0.087587,0.151879,-0.984511,-0.04,0.179
1054,105.3,0.98,1,0.012115,0.202367,-0.979235,-0.085293,0.146659,-0.985503,-0.037,0.176
1055,105.4,0.98,1,0.021201,0.233553,-0.972113,-0.091385,0.117869,-0.988815,-0.036,0.177
1056,105.5,0.98,1,0.016052,0.221656,-0.974993,-0.080956,0.131727,-0.987975,-0.033,0.178
1057,105.6,0.98,1,-0.005107,0.189826,-0.981804,-0.095633,0.144714,-0.984841,-0.051,0.168
1058,105.7,0.98,1,0.011616,0.207048,-0.978262,-0.099538,0.143206,-0.984675,-0.045,0.177
1059,105.8,0.98,1,0.03945,0.22401,-0.973788,-0.099257,0.145627,-0.984348,-0.031,0.187
1060,105.9,0.88,1,0.015399,0.215434,-0.976397,-0.101697,0.141663,-0.984677,-0.044,0.18
1061,106.0,0.93,1,-0.019654,0.178464,-0.98375,-0.097241,0.138424,-0.985588,-0.059,0.16
1062,106.1,0.93,1,0.023535,0.184234,-0.982601,-0.115741,0.144953,-0.982646,-0.047,0.166
1063,106.2,0.93,1,-0.012136,0.146879,-0.98908,-0.064445,0.136478,-0.988545,-0.039,0.142
1064,106.3,0.98,1,-0.004063,0.186449,-0.982456,-0.090968,0.144716,-0.985283,-0.048,0.167
1065,106.4,0.98,1,-0.0025,0.167323,-0.985899,-0.063174,0.149574,-0.98673,-0.033,0.159
1066,106.5,0.98,1,0.046916,0.21565,-0.975343,-0.064925,0.24131,-0.968274,-0.009,0.231
1067,106.6,0.98,1,-0.026943,0.164225,-0.986055,-0.061587,0.187284,-0.980373,-0.045,0.177
1068,106.7,0.98,1,0.012271,0.191818,-0.981354,-0.064834,0.151152,-0.986382,-0.027,0.173
1069,106.8,0.98,1,0.023762,0.224815,-0.974112,-0.079925,0.118861,-0.989689,-0.029,0.173
1070,106.9,0.98,1,-0.007256,0.232013,-0.972686,-0.086846,0.114626,-0.989605,-0.048,0.175
1071,107.0,0.93,1,-0.003227,0.197869,-0.980223,-0.093205,0.10608,-0.98998,-0.049,0.153
1072,107.1,0.98,1,0.030872,0.22974,-0.972762,-0.084179,0.120204,-0.989174,-0.027,0.177
1073,107.2,0.98,1,0.044189,0.233015,-0.971469,-0.090754,0.130983,-0.987222,-0.024,0.184
1074,107.3,0.98,1,0.044381,0.227653,-0.97273,-0.08662,0.132086,-0.987446,-0.022,0.182
1075,107.4,0.98,1,0.047568,0.223705,-0.973495,-0.085529,0.139652,-0.9865,-0.019,0.183
1076,107.5,0.98,1,0.041721,0.224725,-0.973529,-0.085641,0.135881,-0.987017,-0.022,0.182
1077,107.6,0.98,1,0.044046,0.219499,-0.974618,-0.082791,0.139295,-0.986784,-0.02,0.181
1078,107.7,0.98,1,0.054722,0.260315,-0.963972,-0.088798,0.148668,-0.984892,-0.017,0.207
1079,107.8,0.88,1,0.040353,0.225423,-0.973425,-0.15402,0.214245,-0.96456,-0.059,0.223
1080,107.9,0.88,1,0.043219,0.241119,-0.969533,-0.166394,0.213867,-0.962587,-0.064,0.231
1081,108.0,0.98,1,0.028977,0.24902,-0.968065,-0.066479,0.162321,-0.984496,-0.019,0.208
1082,108.1,0.98,1,-0.002198,0.218651,-0.975801,-0.072505,0.136073,-0.988042,-0.038,0.179
1083,108.2,0.88,1,-0.005198,0.153393,-0.988152,-0.160842,0.03495,-0.986361,-0.084,0.095
1084,108.3,0.88,1,0.021661,0.126557,-0.991723,-0.157587,0.025088,-0.987186,-0.069,0.076
1085,108.4,0.98,1,0.019205,0.151313,-0.988299,-0.055588,0.10293,-0.993134,-0.018,0.128
1086,108.5,0.93,1,-0.017424,0.148935,-0.988694,-0.058366,0.072632,-0.99565,-0.038,0.111
1087,108.6,0.93,1,0.010443,0.130571,-0.991384,-0.090297,0.077995,-0.992856,-0.04,0.105
1088,108.7,0.98,1,0.001485,0.132148,-0.991229,-0.030454,0.070321,-0.997059,-0.015,0.101
1089,108.8,0.98,1,-0.001912,0.129555,-0.99157,-0.079708,0.055397,-0.995278,-0.041,0.093
1090,108.9,0.98,1,0.082786,0.158505,-0.983881,-0.105135,0.072175,-0.991835,-0.011,0.116
1091,109.0,0.98,1,0.044872,0.176454,-0.983285,-0.049974,0.080408,-0.995508,-0.003,0.129
1092,109.1,0.98,1,0.040878,0.193969,-0.980156,-0.016443,0.070996,-0.997341,0.012,0.133
1093,109.2,0.98,1,0.252618,0.182615,-0.950177,-0.051312,0.116503,-0.991864,0.103,0.153
1094,109.3,0.98,1,0.249428,0.198672,-0.947795,-0.059841,0.130019,-0.989704,0.098,0.168
1095,109.4,0.98,1,0.243404,0.170365,-0.954845,-0.054327,0.071051,-0.995992,0.097,0.123
1096,109.5,0.98,1,0.226951,0.128182,-0.965434,0.033926,0.178584,-0.98334,0.133,0.156
1097,109.6,0.98,1,0.213459,0.15532,-0.964526,0.027538,0.162479,-0.986328,0.123,0.161
1098,109.7,0.98,1,0.202785,0.154609,-0.966941,0.037768,0.173198,-0.984163,0.123,0.166
1099,109.8,0.98,1,0.216525,0.217912,-0.951647,0.000706,0.16566,-0.986183,0.112,0.195
1100,109.9,0.98,1,0.24784,0.227876,-0.94162,0.025976,0.146384,-0.988887,0.141,0.191
