gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.017588,0.195569,-0.980532,-0.102066,0.189808,-0.976502,-0.042239,0.19268849999999998,-0.978517
-0.006042,0.166165,-0.98608,-0.074882,0.111549,-0.990934,-0.040462000000000005,0.138857,-0.988507
-0.018247,0.186967,-0.982197,-0.082865,0.123161,-0.988921,-0.050556,0.155064,-0.9855590000000001
-0.031052,0.150328,-0.988148,-0.086205,0.118501,-0.989205,-0.0586285,0.1344145,-0.9886765
-0.018522,0.187485,-0.982093,-0.094746,0.122372,-0.987952,-0.056634,0.1549285,-0.9850225
-0.016489,0.165852,-0.986013,-0.121694,0.125476,-0.984605,-0.0690915,0.14566400000000002,-0.985309
-0.094492,0.10664,-0.989798,-0.166476,0.120968,-0.978597,-0.13048400000000002,0.113804,-0.9841975000000001
-0.034881,0.147197,-0.988492,-0.170285,0.067304,-0.983094,-0.102583,0.1072505,-0.985793
-0.035712,0.158264,-0.986751,-0.156853,0.154284,-0.975497,-0.0962825,0.156274,-0.981124
0.02181,0.170277,-0.985155,-0.140304,0.19145,-0.971423,-0.05924700000000001,0.1808635,-0.978289
0.028413,0.18173,-0.982938,-0.159442,0.181211,-0.970433,-0.0655145,0.1814705,-0.9766855
0.03811,0.179873,-0.982951,-0.16027,0.185366,-0.969512,-0.061079999999999995,0.1826195,-0.9762315
0.03994,0.177603,-0.983291,-0.155381,0.182049,-0.970935,-0.057720499999999994,0.17982599999999999,-0.977113
0.036717,0.187456,-0.981587,-0.139624,0.203279,-0.969114,-0.0514535,0.1953675,-0.9753505
0.042876,0.186269,-0.981563,-0.141249,0.203442,-0.968845,-0.04918650000000001,0.19485550000000001,-0.975204
0.0224,0.194398,-0.980667,-0.143594,0.208505,-0.967423,-0.060597,0.2014515,-0.974045
0.018786,0.222752,-0.974694,-0.148301,0.217808,-0.964659,-0.0647575,0.22028,-0.9696765
-0.054626,0.160286,-0.985558,-0.192699,0.22524,-0.955057,-0.12366250000000001,0.19276300000000002,-0.9703075000000001
-0.005827,0.180524,-0.983553,-0.183214,0.219987,-0.958143,-0.0945205,0.20025549999999998,-0.9708479999999999
0.024509,0.203977,-0.978669,-0.077575,0.195627,-0.977605,-0.026533,0.19980199999999998,-0.978137
0.019914,0.21536,-0.976332,-0.156818,0.182511,-0.970617,-0.06845200000000001,0.1989355,-0.9734745
0.045398,0.189933,-0.980747,-0.135227,0.159758,-0.97785,-0.04491450000000001,0.1748455,-0.9792985000000001
0.067329,0.226911,-0.971585,-0.115201,0.205332,-0.971889,-0.023936,0.2161215,-0.9717370000000001
0.023954,0.224443,-0.974193,-0.161214,0.178604,-0.970624,-0.06863,0.20152350000000002,-0.9724085
