gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.183765,0.074335,-0.980155,0.042589,-0.021774,-0.998855,0.113177,0.0262805,-0.9895050000000001
0.182011,0.060928,-0.981407,0.064387,-0.037289,-0.997228,0.123199,0.0118195,-0.9893175000000001
0.189689,0.049419,-0.9806,-0.013062,0.057537,-0.998258,0.0883135,0.053478,-0.989429
0.16209,0.068339,-0.984407,-0.0298,0.057659,-0.997891,0.06614500000000001,0.062999,-0.9911490000000001
0.169843,0.066195,-0.983245,-0.026936,0.073969,-0.996897,0.0714535,0.070082,-0.990071
0.171095,0.060181,-0.983415,-0.021182,0.097408,-0.995019,0.0749565,0.07879449999999999,-0.989217
0.181015,0.05817,-0.981759,-0.017935,0.117166,-0.99295,0.08154,0.087668,-0.9873545
0.184635,0.054777,-0.981279,-0.023158,0.102474,-0.994466,0.08073849999999999,0.0786255,-0.9878724999999999
0.167739,0.069497,-0.983379,-0.033809,0.103121,-0.994094,0.066965,0.086309,-0.9887365
0.172294,0.073285,-0.982316,-0.032683,0.111098,-0.993272,0.0698055,0.09219150000000001,-0.9877940000000001
0.167301,0.072994,-0.9832,-0.02854,0.116468,-0.992784,0.0693805,0.09473100000000001,-0.987992
0.174066,0.085542,-0.981012,-0.025389,0.120448,-0.992395,0.0743385,0.102995,-0.9867035
0.119492,0.116496,-0.985977,0.012193,0.100263,-0.994886,0.0658425,0.1083795,-0.9904315
0.088488,0.095092,-0.991528,0.015177,0.143887,-0.989478,0.0518325,0.1194895,-0.9905029999999999
0.085458,0.14436,-0.985828,0.014556,0.13206,-0.991135,0.050007,0.13821,-0.9884815
0.072245,0.148901,-0.986209,0.013764,0.137133,-0.990457,0.0430045,0.143017,-0.988333
0.07776,0.111189,-0.990752,-0.00207,0.156642,-0.987653,0.037845,0.1339155,-0.9892025
0.113378,0.096581,-0.988847,-0.029963,0.115804,-0.99282,0.0417075,0.1061925,-0.9908335
0.112367,0.096456,-0.988974,-0.039399,0.111831,-0.992946,0.036483999999999996,0.1041435,-0.9909600000000001
0.118933,0.139228,-0.983092,-0.069072,0.149599,-0.986331,0.0249305,0.1444135,-0.9847115
0.134303,0.13997,-0.981005,-0.038178,0.109643,-0.993237,0.04806250000000001,0.12480650000000001,-0.987121
0.134018,0.139034,-0.981177,-0.037049,0.106743,-0.993596,0.0484845,0.1228885,-0.9873865
0.135736,0.136944,-0.981235,-0.035804,0.109159,-0.993379,0.049965999999999997,0.12305150000000001,-0.9873069999999999
0.11743,0.096904,-0.988342,0.003497,0.107222,-0.994229,0.0604635,0.102063,-0.9912855
0.127077,0.132116,-0.983055,-0.00385,0.124859,-0.992167,0.061613499999999995,0.1284875,-0.987611
0.129489,0.089477,-0.987536,0.020645,0.128915,-0.991441,0.075067,0.109196,-0.9894885
0.131265,0.09552,-0.986735,-0.02656,0.136529,-0.99028,0.052352499999999996,0.1160245,-0.9885075000000001
0.072497,0.091038,-0.993205,0.042598,0.130778,-0.990496,0.0575475,0.110908,-0.9918505
-0.011442,0.111015,-0.993753,0.005001,0.115966,-0.993241,-0.0032205000000000003,0.1134905,-0.9934970000000001
0.018674,0.108802,-0.993888,-0.049185,0.123997,-0.991063,-0.0152555,0.11639949999999999,-0.9924755000000001
0.042967,0.092214,-0.994812,-0.106145,0.180473,-0.977836,-0.031589000000000006,0.1363435,-0.986324
0.013144,0.05931,-0.998153,-0.167668,0.117184,-0.978854,-0.07726200000000001,0.08824699999999999,-0.9885035
0.088627,0.053517,-0.994626,-0.119488,0.130711,-0.984194,-0.0154305,0.092114,-0.98941
0.080257,0.068598,-0.994411,-0.121384,0.11825,-0.985537,-0.020563500000000005,0.09342400000000001,-0.989974
0.056809,0.085932,-0.99468,-0.055256,0.211441,-0.975828,0.0007764999999999994,0.1486865,-0.9852540000000001
-0.101462,-0.031302,-0.994347,-0.246188,0.102535,-0.963783,-0.173825,0.035616499999999995,-0.979065
-0.204842,-0.019998,-0.978591,-0.372863,0.049531,-0.926564,-0.2888525,0.0147665,-0.9525775000000001
-0.196457,0.060591,-0.978639,-0.289268,0.095282,-0.952494,-0.2428625,0.0779365,-0.9655665
-0.187536,0.082162,-0.978815,-0.282932,0.143583,-0.948332,-0.235234,0.11287249999999999,-0.9635735
-0.189368,0.180288,-0.965213,-0.341843,0.196806,-0.918918,-0.2656055,0.18854700000000002,-0.9420655
-0.202945,0.119456,-0.971876,-0.358004,0.164866,-0.91905,-0.28047449999999996,0.142161,-0.9454629999999999
-0.236495,0.107554,-0.965661,-0.369171,0.135266,-0.919465,-0.302833,0.12140999999999999,-0.942563
-0.264501,0.106716,-0.958463,-0.36936,0.11727,-0.921857,-0.3169305,0.11199300000000001,-0.94016
-0.234476,0.13089,-0.96327,-0.319839,0.153251,-0.934996,-0.2771575,0.1420705,-0.949133
-0.234571,0.082982,-0.968551,-0.313433,0.141005,-0.939083,-0.274002,0.1119935,-0.953817
-0.232679,0.153827,-0.960311,-0.350313,0.190882,-0.916976,-0.291496,0.1723545,-0.9386435
-0.215016,0.174952,-0.960812,-0.384556,0.157129,-0.90963,-0.299786,0.16604049999999998,-0.9352210000000001
-0.20526,0.13434,-0.969444,-0.368499,0.168123,-0.914299,-0.2868795,0.1512315,-0.9418715
-0.218939,0.158404,-0.962795,-0.354095,0.189082,-0.915896,-0.286517,0.17374299999999998,-0.9393454999999999
-0.181502,0.134976,-0.974084,-0.333375,0.179663,-0.925517,-0.2574385,0.1573195,-0.9498005
-0.10796,0.1285,-0.985816,-0.143489,0.175367,-0.97399,-0.12572450000000002,0.1519335,-0.979903
-0.05506,0.127943,-0.990252,-0.18072,0.203759,-0.962197,-0.11789,0.165851,-0.9762245
-0.041277,0.071252,-0.996604,-0.17118,0.163516,-0.971576,-0.1062285,0.11738399999999999,-0.98409
-0.044699,0.094615,-0.99451,0.00194,0.172618,-0.984987,-0.021379500000000003,0.1336165,-0.9897484999999999
