frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1173,117.2,0.98,1,0.106597,0.19477,-0.975039,0.002884,0.237245,-0.971445,0.056,0.218
1174,117.3,0.98,1,0.110375,0.214284,-0.970515,-0.044842,0.210066,-0.976658,0.034,0.215
1175,117.4,0.98,1,0.110432,0.23006,-0.966891,-0.013799,0.23073,-0.97292,0.05,0.233
1176,117.5,0.98,1,0.225073,0.228849,-0.947085,0.069628,0.265279,-0.961654,0.153,0.253
1177,117.6,0.98,1,0.219741,0.201961,-0.954424,0.072811,0.218159,-0.973193,0.151,0.215
1178,117.7,0.98,1,0.239827,0.157446,-0.957963,0.146245,0.230086,-0.962119,0.198,0.199
1179,117.8,0.98,1,0.23036,0.166096,-0.958826,0.144474,0.247334,-0.958099,0.193,0.212
1180,117.9,0.98,1,0.227655,0.175506,-0.957795,0.14666,0.250361,-0.95698,0.193,0.219
1181,118.0,0.98,1,0.229234,0.216076,-0.949085,0.111438,0.198549,-0.973735,0.175,0.212
1182,118.1,0.98,1,0.181558,0.145491,-0.972558,0.129074,0.176543,-0.975793,0.158,0.164
1183,118.2,0.98,1,0.176706,0.182015,-0.967288,0.157705,0.177679,-0.97137,0.171,0.183
1184,118.3,0.98,1,0.175413,0.191576,-0.965676,0.158815,0.187659,-0.96931,0.171,0.194
1185,118.4,0.98,1,0.218146,0.165175,-0.961837,0.140418,0.176929,-0.974156,0.183,0.175
1186,118.5,0.98,1,0.196244,0.229839,-0.953238,0.1988,0.224105,-0.954073,0.204,0.234
1187,118.6,0.98,1,0.261154,0.194178,-0.945565,0.262193,0.169366,-0.950037,0.269,0.189
1188,118.7,0.98,1,0.216209,0.183681,-0.958914,0.177947,0.100903,-0.978853,0.201,0.146
1189,118.8,0.98,1,0.061483,0.20188,-0.977478,0.241029,0.105048,-0.964816,0.155,0.157
1190,118.9,0.98,1,0.108314,0.199948,-0.973801,0.234254,0.153692,-0.95995,0.175,0.181
1191,119.0,0.98,1,0.17536,0.192522,-0.965497,0.229388,0.149297,-0.961817,0.207,0.176
1192,119.1,0.98,1,0.175419,0.137174,-0.974891,0.220063,0.139364,-0.965479,0.201,0.142
1193,119.2,0.98,1,0.12552,0.196204,-0.972496,0.1779,0.169232,-0.969388,0.155,0.186
1194,119.3,0.98,1,0.140105,0.217968,-0.965847,0.08084,0.180278,-0.980288,0.113,0.202
1195,119.4,0.98,1,0.181611,0.233056,-0.955355,0.181108,0.140096,-0.973434,0.186,0.191
1196,119.5,0.98,1,0.149687,0.191024,-0.970105,0.071227,0.17323,-0.982302,0.113,0.184
1197,119.6,0.98,1,0.12426,0.185466,-0.974762,0.176662,0.055346,-0.982714,0.153,0.122
1198,119.7,0.98,1,0.06852,0.198225,-0.977759,0.073781,0.089157,-0.993281,0.072,0.145
1199,119.8,0.98,1,0.075098,0.259119,-0.962921,0.011812,0.149969,-0.98862,0.045,0.207
1200,119.9,0.98,1,0.1102,0.254287,-0.96083,0.03295,0.190824,-0.981071,0.074,0.225
1201,120.0,0.98,1,0.09126,0.219403,-0.971357,0.013436,0.224189,-0.974453,0.054,0.224
1202,120.1,0.98,1,0.096789,0.251356,-0.963043,-0.03251,0.223987,-0.97405,0.033,0.241
1203,120.2,0.93,1,0.034567,0.214911,-0.976022,-0.089032,0.210488,-0.973534,-0.028,0.215
1204,120.3,0.98,1,0.034174,0.220307,-0.974832,-0.138313,0.275866,-0.951193,-0.054,0.252
1205,120.4,0.98,1,0.017285,0.177167,-0.984029,-0.116175,0.259555,-0.958715,-0.051,0.221
1206,120.5,0.98,1,0.022719,0.195866,-0.980368,-0.061538,0.240815,-0.968618,-0.02,0.22
1207,120.6,0.98,1,0.063463,0.180762,-0.981477,0.024628,0.221394,-0.974873,0.045,0.203
1208,120.7,0.98,1,-0.016452,0.193029,-0.981055,0.058401,0.18428,-0.981137,0.021,0.19
1209,120.8,0.98,1,-0.067793,0.219762,-0.973195,0.074012,0.217772,-0.973189,0.003,0.221
1210,120.9,0.98,1,0.002188,0.176947,-0.984218,0.073999,0.206221,-0.975703,0.039,0.193
1211,121.0,0.98,1,-0.017345,0.199159,-0.979814,0.022728,0.183022,-0.982846,0.003,0.192
1212,121.1,0.98,1,0.010483,0.164392,-0.986339,0.039979,0.151806,-0.987601,0.026,0.159
1213,121.2,0.98,1,0.040844,0.166478,-0.985199,0.052719,0.158989,-0.985872,0.047,0.164
1214,121.3,0.98,1,0.071604,0.188695,-0.979422,0.0043,0.178454,-0.983939,0.039,0.185
1215,121.4,0.98,1,0.074473,0.164466,-0.983567,-0.004662,0.137062,-0.990551,0.035,0.152
1216,121.5,0.98,1,-0.010301,0.210499,-0.97754,0.074303,0.195233,-0.977938,0.033,0.205
