frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
426,42.5,0.98,1,0.168855,0.210789,-0.962837,-0.002008,0.239727,-0.970838,0.086,0.229
427,42.6,0.98,1,0.157111,0.202548,-0.966587,0.082769,0.193334,-0.977636,0.123,0.201
428,42.7,0.98,1,0.141759,0.199708,-0.969547,-0.022384,0.231228,-0.972642,0.061,0.218
429,42.8,0.98,1,0.108931,0.152354,-0.982305,0.073938,0.134297,-0.988179,0.093,0.144
430,42.9,0.98,1,0.168609,0.180489,-0.969017,-0.025125,0.230071,-0.972849,0.074,0.208
431,43.0,0.98,1,0.148976,0.211664,-0.965922,-0.01436,0.214206,-0.976683,0.069,0.216
432,43.1,0.98,1,0.168922,0.165134,-0.971698,-0.000808,0.263095,-0.964769,0.087,0.218
433,43.2,0.98,1,0.150585,0.173219,-0.973303,0.014175,0.246605,-0.969012,0.085,0.213
434,43.3,0.98,1,0.140171,0.202145,-0.969272,-0.014825,0.240427,-0.970554,0.065,0.224
435,43.4,0.98,1,0.150578,0.198927,-0.968377,-0.028523,0.239673,-0.970435,0.063,0.222
436,43.5,0.98,1,0.067414,0.225237,-0.971969,-0.007035,0.229088,-0.97338,0.031,0.229
437,43.6,0.98,1,0.074785,0.214801,-0.97379,-0.021534,0.237775,-0.971081,0.027,0.229
438,43.7,0.98,1,0.019594,0.189911,-0.981606,-0.036477,0.188641,-0.981368,-0.009,0.191
439,43.8,0.98,1,0.085722,0.225019,-0.970576,-0.035669,0.233978,-0.971587,0.026,0.232
440,43.9,0.98,1,0.058138,0.222161,-0.973275,-0.032665,0.188732,-0.981485,0.013,0.207
441,44.0,0.98,1,0.078989,0.234124,-0.968993,-0.041245,0.241691,-0.969476,0.019,0.241
442,44.1,0.98,1,0.053862,0.23348,-0.970869,-0.049612,0.197061,-0.979135,0.002,0.217
443,44.2,0.98,1,0.074179,0.217315,-0.973279,-0.063618,0.192527,-0.979227,0.005,0.207
444,44.3,0.98,1,0.047135,0.230162,-0.97201,-0.055829,0.190207,-0.980155,-0.004,0.212
