frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2984,298.3,0.98,1,0.062031,0.226944,-0.97193,-0.108998,0.194523,-0.974823,-0.024,0.213
2985,298.4,0.98,1,0.059376,0.247325,-0.967112,-0.106781,0.216354,-0.970458,-0.024,0.235
2986,298.5,0.98,1,0.044629,0.239434,-0.969886,-0.073445,0.222618,-0.972135,-0.015,0.234
2987,298.6,0.98,1,0.066079,0.238316,-0.968937,-0.079714,0.212306,-0.973946,-0.007,0.228
2988,298.7,0.98,1,-0.007977,0.225087,-0.974306,-0.07833,0.190087,-0.978637,-0.044,0.209
2989,298.8,0.98,1,-0.056865,0.211007,-0.975829,-0.08063,0.152741,-0.984972,-0.07,0.183
2990,298.9,0.98,1,-0.049671,0.208285,-0.976806,-0.072794,0.153435,-0.985474,-0.062,0.182
2991,299.0,0.98,1,-0.030161,0.225471,-0.973783,-0.067331,0.170618,-0.983034,-0.05,0.2
2992,299.1,0.98,1,-0.02785,0.239968,-0.970381,-0.088774,0.226627,-0.969928,-0.06,0.236
2993,299.2,0.98,1,-0.043049,0.251327,-0.966945,-0.094558,0.195491,-0.976136,-0.071,0.226
2994,299.3,0.98,1,0.054588,0.273417,-0.960345,-0.11498,0.28521,-0.951543,-0.032,0.284
2995,299.4,0.98,1,0.07874,0.254822,-0.963777,-0.115929,0.252991,-0.960498,-0.019,0.258
2996,299.5,0.98,1,0.059057,0.26753,-0.961738,-0.101563,0.247421,-0.96357,-0.022,0.261
2997,299.6,0.98,1,0.028468,0.258481,-0.965597,-0.134789,0.282234,-0.949829,-0.055,0.275
2998,299.7,0.98,1,-0.002414,0.26652,-0.963826,-0.125178,0.273417,-0.953716,-0.066,0.274
2999,299.8,0.98,1,0.00898,0.265806,-0.963985,-0.105192,0.240623,-0.964902,-0.05,0.257
3000,299.9,0.98,1,-0.012738,0.257895,-0.966089,-0.122337,0.258551,-0.95822,-0.07,0.262
3001,300.0,0.98,1,-0.034761,0.269735,-0.962307,-0.150567,0.267861,-0.95162,-0.097,0.274
3002,300.1,0.98,1,-0.03642,0.256852,-0.965764,-0.164239,0.256985,-0.952357,-0.104,0.262
3003,300.2,0.98,1,-0.027591,0.295664,-0.954893,-0.152953,0.275731,-0.948988,-0.095,0.292
3004,300.3,0.98,1,0.078885,0.334303,-0.939159,-0.259805,0.365041,-0.894006,-0.098,0.364
3005,300.4,0.98,1,0.105806,0.359158,-0.92726,-0.213904,0.322936,-0.921931,-0.058,0.353
3006,300.5,0.98,1,-0.039777,0.312062,-0.949229,-0.158012,0.287703,-0.944595,-0.104,0.307
3007,300.6,0.98,1,-0.05764,0.235601,-0.970139,-0.156063,0.207355,-0.965737,-0.11,0.225
3008,300.7,0.98,1,-0.036492,0.243853,-0.969125,-0.094164,0.228418,-0.968999,-0.067,0.239
3009,300.8,0.98,1,-0.023847,0.261672,-0.964862,-0.115657,0.240997,-0.96361,-0.072,0.255
3010,300.9,0.98,1,-0.016212,0.248445,-0.96851,-0.07249,0.205107,-0.976051,-0.046,0.229
3011,301.0,0.98,1,-0.03162,0.25743,-0.96578,-0.199989,0.250392,-0.947263,-0.12,0.259
3012,301.1,0.98,1,-0.043241,0.269197,-0.962114,-0.13209,0.277087,-0.951722,-0.091,0.278
3013,301.2,0.98,1,-0.013139,0.254077,-0.967095,-0.090063,0.267447,-0.959354,-0.054,0.264
