frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1583,158.2,0.98,1,0.090298,0.17347,-0.980691,-0.076948,0.152259,-0.985341,0.007,0.164
1584,158.3,0.98,1,0.099076,0.160733,-0.982013,-0.113156,0.164413,-0.97988,-0.007,0.164
1585,158.4,0.98,1,0.098523,0.176522,-0.979353,-0.069625,0.205549,-0.976167,0.015,0.193
1586,158.5,0.98,1,0.087711,0.176839,-0.980324,-0.093666,0.175377,-0.980036,-0.003,0.178
1587,158.6,0.98,1,0.100092,0.173289,-0.979772,-0.081856,0.182329,-0.979824,0.009,0.18
1588,158.7,0.98,1,0.148999,0.139847,-0.978898,-0.046245,0.200809,-0.978538,0.052,0.172
1589,158.8,0.98,1,0.087639,0.142682,-0.985881,-0.002465,0.192492,-0.981295,0.043,0.169
1590,158.9,0.98,1,0.129218,0.144636,-0.981011,-0.008735,0.207147,-0.978271,0.061,0.178
1591,159.0,0.98,1,0.094035,0.157499,-0.983032,-0.006992,0.165042,-0.986262,0.044,0.162
1592,159.1,0.98,1,0.085071,0.153801,-0.984433,-0.03049,0.186726,-0.981939,0.028,0.171
1593,159.2,0.98,1,0.097111,0.179996,-0.978862,-0.019813,0.191888,-0.981217,0.039,0.188
1594,159.3,0.98,1,0.081568,0.154851,-0.984565,0.006932,0.197365,-0.980306,0.045,0.177
1595,159.4,0.98,1,0.144731,0.165684,-0.975501,-0.03585,0.129332,-0.990953,0.055,0.149
1596,159.5,0.98,1,0.154243,0.115387,-0.981272,-0.06535,0.138887,-0.98815,0.045,0.128
1597,159.6,0.98,1,0.179169,0.097992,-0.978926,-0.050715,0.187329,-0.980987,0.065,0.145
1598,159.7,0.98,1,0.114587,0.121551,-0.985949,-0.0394,0.173367,-0.984069,0.038,0.149
1599,159.8,0.98,1,0.126914,0.105936,-0.986241,-0.031691,0.117913,-0.992518,0.048,0.113
1600,159.9,0.98,1,0.134483,0.102189,-0.985633,-0.000428,0.094999,-0.995477,0.068,0.099
1601,160.0,0.98,1,0.145269,0.090164,-0.985275,-0.033939,0.118083,-0.992424,0.056,0.105
1602,160.1,0.98,1,0.137301,0.065537,-0.988359,-0.018083,0.151286,-0.988325,0.06,0.109
1603,160.2,0.98,1,0.120444,0.051728,-0.991371,-0.033137,0.051345,-0.998131,0.044,0.052
1604,160.3,0.98,1,0.124677,0.038312,-0.991457,-0.061531,-0.000792,-0.998105,0.032,0.019
1605,160.4,0.98,1,0.046063,0.066818,-0.996701,-0.025795,0.065316,-0.997531,0.01,0.066
1606,160.5,0.98,1,0.044489,0.09912,-0.99408,-0.03829,0.086318,-0.995532,0.003,0.093
1607,160.6,0.98,1,0.030244,0.119352,-0.992391,-0.040613,0.131083,-0.990539,-0.005,0.126
1608,160.7,0.98,1,0.074176,0.125785,-0.989281,-0.030375,0.158123,-0.986952,0.022,0.143
1609,160.8,0.98,1,0.080798,0.101762,-0.991522,-0.090372,0.172486,-0.980857,-0.005,0.138
1610,160.9,0.98,1,0.071992,0.096462,-0.99273,-0.091822,0.13574,-0.98648,-0.01,0.117
1611,161.0,0.98,1,0.071886,0.102163,-0.992167,-0.035955,0.071715,-0.996777,0.018,0.087
1612,161.1,0.98,1,0.056061,0.114843,-0.9918,-0.067996,0.080313,-0.994448,-0.006,0.098
1613,161.2,0.98,1,0.042127,0.111201,-0.992905,-0.068881,0.111889,-0.991331,-0.013,0.112
1614,161.3,0.98,1,0.002969,0.09544,-0.995431,-0.061976,0.095482,-0.9935,-0.03,0.096
1615,161.4,0.98,1,0.005119,0.072685,-0.997342,-0.09068,0.076216,-0.992959,-0.043,0.075
1616,161.5,0.98,1,0.023852,0.094521,-0.995237,-0.066165,0.097145,-0.993069,-0.021,0.096
1617,161.6,0.98,1,0.014981,0.11078,-0.993732,-0.069021,0.08972,-0.993573,-0.027,0.101
1618,161.7,0.98,1,-0.025088,0.107873,-0.993848,-0.087409,0.116116,-0.989382,-0.057,0.112
1619,161.8,0.98,1,-0.044118,0.097375,-0.994269,-0.068166,0.111115,-0.991467,-0.056,0.105
1620,161.9,0.98,1,0.015915,0.119587,-0.992696,-0.063379,0.11002,-0.991907,-0.024,0.115
1621,162.0,0.98,1,0.027092,0.119329,-0.992485,-0.057299,0.106448,-0.992666,-0.015,0.113
1622,162.1,0.98,1,0.02944,0.120038,-0.992333,-0.055169,0.107428,-0.992681,-0.013,0.114
1623,162.2,0.98,1,-0.034699,0.128712,-0.991075,-0.080743,0.083957,-0.993193,-0.058,0.107
1624,162.3,0.98,1,-0.017628,0.114151,-0.993307,-0.090912,0.066917,-0.993608,-0.055,0.091
1625,162.4,0.98,1,-0.021965,0.1148,-0.993146,-0.141059,0.089761,-0.985924,-0.082,0.103
1626,162.5,0.98,1,0.001427,0.109265,-0.994012,-0.087982,0.111587,-0.989852,-0.044,0.111
1627,162.6,0.98,1,-0.019078,0.104069,-0.994387,-0.103046,0.125345,-0.986747,-0.062,0.115
1628,162.7,0.98,1,-0.028006,0.110422,-0.99349,-0.100227,0.10388,-0.989527,-0.065,0.108
1629,162.8,0.98,1,-0.027765,0.095045,-0.995086,-0.081107,0.143324,-0.986347,-0.055,0.12
1630,162.9,0.98,1,-0.026912,0.116761,-0.992795,-0.076168,0.160805,-0.984043,-0.052,0.139
1631,163.0,0.98,1,-0.06075,0.128364,-0.989865,-0.119386,0.117643,-0.985853,-0.091,0.124
1632,163.1,0.98,1,-0.050904,0.147305,-0.98778,-0.10492,0.131216,-0.985786,-0.079,0.14
1633,163.2,0.98,1,-0.013579,0.120339,-0.99264,-0.139396,0.139379,-0.980379,-0.077,0.131
1634,163.3,0.98,1,-0.025698,0.115374,-0.99299,-0.097705,0.119232,-0.988047,-0.062,0.118
1635,163.4,0.98,1,-0.082327,0.093601,-0.9922,-0.156199,0.133855,-0.978614,-0.12,0.115
1636,163.5,0.98,1,-0.080165,0.130604,-0.988188,-0.151606,0.129773,-0.979885,-0.117,0.132
1637,163.6,0.98,1,-0.070392,0.077565,-0.994499,-0.15334,0.141466,-0.977995,-0.113,0.111
