GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
618.0,582.0,650.0,650.0,634.0,616.0,-1.0,-1.0,0.0,0.0
635.0,543.0,654.0,648.0,644.0,595.0,-1.0,-1.0,0.0,0.0
631.0,532.0,649.0,647.0,640.0,589.0,3.03,3.28,0.0,0.0
636.0,546.0,660.0,670.0,648.0,608.0,-1.0,-1.0,0.0,0.0
636.0,540.0,639.0,627.0,637.0,583.0,-1.0,-1.0,0.0,0.0
621.0,559.0,634.0,608.0,627.0,583.0,3.04,3.25,0.0,0.0
627.0,564.0,657.0,630.0,642.0,597.0,-1.0,-1.0,0.0,0.0
630.0,563.0,657.0,630.0,643.0,596.0,-1.0,-1.0,0.0,0.0
636.0,559.0,652.0,635.0,644.0,597.0,3.0,3.34,0.0,0.0
629.0,555.0,631.0,607.0,630.0,581.0,-1.0,-1.0,0.0,0.0
637.0,573.0,642.0,634.0,639.0,603.0,-1.0,-1.0,0.0,0.0
652.0,612.0,626.0,647.0,639.0,629.0,2.78,3.11,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
743.0,563.0,743.0,563.0,743.0,563.0,-1.0,-1.0,0.0,0.0
704.0,568.0,704.0,568.0,704.0,568.0,2.96,2.96,0.0,0.0
681.0,594.0,710.0,529.0,695.0,561.0,-1.0,-1.0,0.0,0.0
662.0,574.0,728.0,564.0,695.0,569.0,-1.0,-1.0,0.0,0.0
661.0,567.0,714.0,594.0,687.0,580.0,3.02,3.17,0.0,0.0
657.0,558.0,707.0,647.0,682.0,602.0,-1.0,-1.0,0.0,0.0
654.0,555.0,656.0,695.0,655.0,625.0,-1.0,-1.0,0.0,0.0
666.0,514.0,656.0,692.0,661.0,603.0,2.95,3.15,0.0,0.0
666.0,514.0,688.0,652.0,677.0,583.0,-1.0,-1.0,0.0,0.0
664.0,514.0,688.0,652.0,676.0,583.0,-1.0,-1.0,0.0,0.0
653.0,558.0,689.0,620.0,671.0,589.0,2.97,3.03,0.0,0.0
