gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.256292,0.269314,-0.928323,0.092289,0.280257,-0.955478,0.17429050000000001,0.2747855,-0.9419005
0.258545,0.277693,-0.925225,0.066351,0.31439,-0.946972,0.162448,0.2960415,-0.9360985
0.183309,0.269113,-0.945503,0.074373,0.308226,-0.948401,0.12884099999999998,0.2886695,-0.946952
0.217704,0.279383,-0.935174,0.041689,0.332555,-0.942162,0.1296965,0.305969,-0.9386680000000001
0.244589,0.271097,-0.930958,0.072638,0.306455,-0.94911,0.1586135,0.288776,-0.940034
0.239605,0.278726,-0.930001,0.049573,0.298147,-0.953232,0.144589,0.2884365,-0.9416165
0.239854,0.276994,-0.930454,0.078141,0.304452,-0.949317,0.1589975,0.290723,-0.9398854999999999
0.251504,0.28174,-0.925942,0.129946,0.2953,-0.946526,0.190725,0.28852,-0.936234
0.256049,0.278707,-0.925614,0.145081,0.287775,-0.946645,0.200565,0.28324099999999997,-0.9361295000000001
0.253589,0.290601,-0.922629,0.126854,0.281494,-0.951141,0.1902215,0.2860475,-0.936885
0.257771,0.288571,-0.922107,0.137691,0.278998,-0.950369,0.197731,0.2837845,-0.936238
0.252342,0.28463,-0.924829,0.128125,0.281903,-0.950849,0.1902335,0.2832665,-0.9378390000000001
0.248104,0.29075,-0.924072,0.129317,0.294752,-0.946783,0.1887105,0.292751,-0.9354275000000001
0.24274,0.25806,-0.935138,0.122257,0.281218,-0.951824,0.1824985,0.269639,-0.943481
0.253996,0.286106,-0.923921,0.105501,0.321274,-0.941091,0.1797485,0.30369,-0.9325060000000001
0.185327,0.273802,-0.943762,0.086644,0.266944,-0.959809,0.13598549999999998,0.270373,-0.9517855
0.183138,0.268203,-0.945795,0.083259,0.259428,-0.962167,0.1331985,0.2638155,-0.953981
0.236707,0.274218,-0.93208,0.074142,0.27285,-0.959195,0.1554245,0.273534,-0.9456375
0.219525,0.274942,-0.936064,0.072046,0.255402,-0.964147,0.1457855,0.265172,-0.9501055
0.189844,0.255482,-0.947992,0.07466,0.25395,-0.964331,0.132252,0.254716,-0.9561615
0.171905,0.245317,-0.95408,0.078934,0.251525,-0.964627,0.12541950000000002,0.248421,-0.9593535
0.166639,0.232819,-0.958137,0.110408,0.240235,-0.964416,0.13852350000000002,0.236527,-0.9612765000000001
0.167456,0.254405,-0.95249,0.099434,0.254308,-0.961998,0.13344499999999998,0.2543565,-0.957244
0.249199,0.254498,-0.934415,0.128765,0.262808,-0.956217,0.18898199999999998,0.258653,-0.945316
