frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
4799,479.8,0.98,1,-0.093216,0.202592,-0.974816,-0.292198,0.173574,-0.940475,-0.199,0.194
4800,479.9,0.98,1,-0.077031,0.232516,-0.969537,-0.254047,0.188155,-0.948714,-0.171,0.216
4801,480.0,0.98,1,-0.053598,0.236618,-0.970123,-0.253732,0.196712,-0.947061,-0.159,0.222
4802,480.1,0.98,1,-0.028854,0.252962,-0.967046,-0.275313,0.192652,-0.941854,-0.158,0.229
4803,480.2,0.98,1,0.055338,0.235518,-0.970293,-0.306412,0.209051,-0.92866,-0.131,0.23
4804,480.3,0.98,1,-0.093054,0.15189,-0.984007,-0.266211,0.0764,-0.960882,-0.183,0.117
4805,480.4,0.98,1,-0.054684,0.136822,-0.989085,-0.200872,0.023657,-0.979332,-0.129,0.081
4806,480.5,0.98,1,-0.03908,0.1404,-0.989323,-0.169611,0.101205,-0.980301,-0.106,0.122
4807,480.6,0.98,1,-0.050584,0.141151,-0.988695,-0.181941,0.103972,-0.977797,-0.118,0.124
4808,480.7,0.98,1,-0.078437,0.140276,-0.987001,-0.199561,0.093471,-0.975417,-0.141,0.119
4809,480.8,0.98,1,-0.042923,0.139249,-0.989327,-0.195214,0.040782,-0.979912,-0.12,0.091
4810,480.9,0.98,1,0.096844,0.195213,-0.975968,-0.186509,0.13962,-0.972482,-0.046,0.17
4811,481.0,0.98,1,-0.022085,0.11902,-0.992646,-0.145085,0.074722,-0.986594,-0.084,0.098
4812,481.1,0.98,1,-0.028954,0.117235,-0.992682,-0.105582,0.102669,-0.989096,-0.068,0.111
4813,481.2,0.98,1,-0.046327,0.146647,-0.988104,-0.117668,0.153738,-0.98108,-0.083,0.151
4814,481.3,0.98,1,-0.087754,0.113792,-0.989621,-0.16487,0.087334,-0.982441,-0.127,0.102
4815,481.4,0.98,1,-0.071249,0.119466,-0.990278,-0.112521,0.09789,-0.988816,-0.093,0.109
4816,481.5,0.98,1,-0.073511,0.11557,-0.990575,-0.102921,0.072508,-0.992043,-0.089,0.095
4817,481.6,0.98,1,-0.075415,0.106902,-0.991405,-0.105872,0.074916,-0.991554,-0.091,0.091
4818,481.7,0.98,1,0.048857,0.209552,-0.976576,-0.199049,0.247233,-0.948291,-0.078,0.233
4819,481.8,0.98,1,-0.01402,0.12632,-0.99189,-0.139555,0.125828,-0.982187,-0.078,0.127
4820,481.9,0.98,1,0.016216,0.144523,-0.989369,-0.151562,0.115534,-0.981673,-0.069,0.131
4821,482.0,0.98,1,0.004703,0.147908,-0.98899,-0.125031,0.106704,-0.986398,-0.061,0.128
4822,482.1,0.98,1,-0.006069,0.151943,-0.988371,-0.093756,0.119199,-0.988434,-0.05,0.136
4823,482.2,0.98,1,-0.038603,0.120353,-0.99198,-0.05932,0.055341,-0.996704,-0.049,0.088
4824,482.3,0.98,1,0.005029,0.077007,-0.997018,-0.129077,0.068123,-0.989292,-0.062,0.073
