frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
661,66.0,0.98,1,0.017187,0.138106,-0.990268,-0.093687,0.13854,-0.985916,-0.039,0.139
662,66.1,0.98,1,0.022573,0.151323,-0.988227,-0.078048,0.13184,-0.988194,-0.028,0.142
663,66.2,0.98,1,0.015809,0.148805,-0.98874,-0.074383,0.141988,-0.98707,-0.03,0.146
664,66.3,0.98,1,0.012043,0.13563,-0.990686,-0.083001,0.170627,-0.981834,-0.036,0.154
665,66.4,0.98,1,0.039835,0.173131,-0.984093,-0.024594,0.116439,-0.992893,0.008,0.145
666,66.5,0.98,1,0.048557,0.137333,-0.989334,-0.080897,0.043822,-0.995759,-0.016,0.091
667,66.6,0.98,1,0.052239,0.132138,-0.989854,-0.053872,0.122245,-0.991037,-0.001,0.128
668,66.7,0.98,1,0.019128,0.165762,-0.98598,-0.0881,0.144615,-0.985558,-0.035,0.156
669,66.8,0.98,1,0.030917,0.15139,-0.987991,-0.062185,0.144225,-0.987589,-0.016,0.149
670,66.9,0.98,1,-0.021429,0.197041,-0.980161,-0.028609,0.150477,-0.988199,-0.025,0.175
671,67.0,0.98,1,-0.046397,0.198344,-0.979034,-0.068695,0.141463,-0.987557,-0.058,0.171
672,67.1,0.98,1,0.029164,0.185486,-0.982214,-0.091867,0.122814,-0.988169,-0.032,0.155
673,67.2,0.98,1,0.001241,0.177729,-0.984079,-0.074225,0.130427,-0.988676,-0.037,0.155
674,67.3,0.98,1,-0.007766,0.192404,-0.981285,-0.080216,0.131447,-0.988072,-0.045,0.163
675,67.4,0.98,1,0.001822,0.195742,-0.980654,-0.076677,0.135943,-0.987745,-0.038,0.167
676,67.5,0.98,1,0.009082,0.190058,-0.981731,-0.061513,0.137732,-0.988557,-0.027,0.165
677,67.6,0.98,1,0.022773,0.193664,-0.980804,-0.091722,0.145591,-0.985084,-0.035,0.171
678,67.7,0.98,1,0.042702,0.196272,-0.979619,-0.095965,0.148287,-0.984277,-0.027,0.174
679,67.8,0.98,1,-0.013255,0.184642,-0.982717,-0.089616,0.137359,-0.986459,-0.052,0.162
680,67.9,0.98,1,-0.010967,0.164926,-0.986245,-0.083772,0.097248,-0.991728,-0.048,0.132
681,68.0,0.98,1,-0.003796,0.161694,-0.986834,-0.077635,0.091968,-0.992731,-0.041,0.127
682,68.1,0.98,1,0.013428,0.157909,-0.987362,-0.196735,0.11977,-0.973114,-0.093,0.141
683,68.2,0.98,1,0.032135,0.143087,-0.989188,-0.177346,0.07962,-0.980923,-0.074,0.113
684,68.3,0.98,1,0.027444,0.145114,-0.989034,-0.160289,0.039477,-0.98628,-0.067,0.093
685,68.4,0.98,1,0.017801,0.170838,-0.985138,-0.157519,0.068896,-0.98511,-0.071,0.121
686,68.5,0.98,1,0.044014,0.178018,-0.983042,-0.085966,0.095515,-0.991709,-0.021,0.138
687,68.6,0.98,1,0.025261,0.197119,-0.980054,-0.075496,0.142038,-0.986978,-0.026,0.171
688,68.7,0.98,1,0.019577,0.198405,-0.979925,-0.07125,0.149992,-0.986117,-0.026,0.175
689,68.8,0.98,1,-0.01402,0.202801,-0.97912,-0.091196,0.150591,-0.984381,-0.054,0.178
690,68.9,0.98,1,-0.006147,0.202357,-0.979293,-0.087748,0.131436,-0.987433,-0.048,0.168
691,69.0,0.98,1,0.002199,0.210089,-0.97768,-0.075089,0.132804,-0.988294,-0.037,0.173
692,69.1,0.98,1,-0.001018,0.20003,-0.979789,-0.076181,0.135139,-0.987894,-0.039,0.169
693,69.2,0.98,1,0.008279,0.190507,-0.981651,-0.058487,0.144397,-0.98779,-0.025,0.168
694,69.3,0.98,1,0.010511,0.169184,-0.985528,-0.056059,0.126874,-0.990333,-0.023,0.149
695,69.4,0.98,1,0.00967,0.151329,-0.988436,-0.050233,0.0974,-0.993977,-0.02,0.125
696,69.5,0.98,1,-0.00161,0.155185,-0.987884,-0.080633,0.080148,-0.993516,-0.041,0.118
697,69.6,0.98,1,-0.010193,0.137333,-0.990472,-0.207487,0.225827,-0.951815,-0.112,0.185
698,69.7,0.98,1,-0.004478,0.145994,-0.989275,-0.204614,0.199302,-0.958338,-0.107,0.175
699,69.8,0.98,1,0.011306,0.178556,-0.983865,-0.186196,0.173523,-0.967068,-0.089,0.179
700,69.9,0.98,1,0.021989,0.15042,-0.988378,-0.137434,0.164503,-0.976755,-0.059,0.159
701,70.0,0.98,1,0.02003,0.139313,-0.990046,-0.158138,0.141964,-0.977158,-0.07,0.142
702,70.1,0.98,1,0.005089,0.128844,-0.991652,-0.170612,0.132758,-0.976354,-0.084,0.132
703,70.2,0.98,1,-0.02448,0.155966,-0.987459,-0.167225,0.1786,-0.969607,-0.098,0.169
704,70.3,0.98,1,-0.003552,0.161649,-0.986842,-0.125852,0.13974,-0.982158,-0.066,0.152
705,70.4,0.98,1,0.004928,0.155565,-0.987813,-0.076141,0.127256,-0.988943,-0.036,0.142
706,70.5,0.98,1,0.013279,0.173348,-0.984771,-0.11182,0.114023,-0.987165,-0.05,0.145
707,70.6,0.98,1,-0.009036,0.15261,-0.988245,-0.154494,0.062078,-0.986041,-0.083,0.108
708,70.7,0.98,1,0.009256,0.157077,-0.987543,-0.161087,0.100536,-0.981806,-0.077,0.13
709,70.8,0.98,1,0.009727,0.162196,-0.986711,-0.1383,0.101274,-0.985199,-0.065,0.133
710,70.9,0.98,1,-0.005761,0.162923,-0.986622,-0.158911,0.081023,-0.983963,-0.083,0.123
711,71.0,0.98,1,-0.002941,0.161938,-0.986797,-0.165772,0.079853,-0.982926,-0.085,0.122
712,71.1,0.98,1,0.012704,0.148358,-0.988852,-0.162899,0.075087,-0.983781,-0.076,0.113
713,71.2,0.98,1,0.044821,0.178855,-0.982854,-0.118747,0.141814,-0.982745,-0.038,0.162
714,71.3,0.98,1,0.044038,0.144487,-0.988526,-0.103661,0.10595,-0.988953,-0.03,0.126
715,71.4,0.98,1,0.030083,0.140338,-0.989647,-0.093575,0.069509,-0.993183,-0.032,0.105
716,71.5,0.98,1,0.023224,0.149376,-0.988508,-0.082134,0.109179,-0.990623,-0.03,0.13
717,71.6,0.98,1,0.02317,0.163446,-0.98628,-0.092896,0.139216,-0.985895,-0.035,0.152
718,71.7,0.98,1,0.009937,0.19738,-0.980277,-0.081237,0.146012,-0.985942,-0.036,0.173
719,71.8,0.98,1,0.016603,0.183248,-0.982927,-0.103727,0.111218,-0.988368,-0.044,0.148
720,71.9,0.98,1,0.020329,0.149591,-0.988539,-0.109258,0.160205,-0.981018,-0.045,0.156
721,72.0,0.98,1,0.005691,0.168456,-0.985693,-0.140922,0.076222,-0.987082,-0.068,0.123
722,72.1,0.98,1,0.006838,0.166435,-0.986029,-0.154149,0.084909,-0.984393,-0.075,0.127
723,72.2,0.98,1,0.087199,0.202645,-0.975362,-0.160169,0.201274,-0.966351,-0.038,0.205
724,72.3,0.98,1,0.061252,0.205016,-0.97684,-0.217636,0.16511,-0.961963,-0.08,0.189
725,72.4,0.98,1,-0.008581,0.140397,-0.990058,-0.177727,0.192676,-0.965033,-0.095,0.169
726,72.5,0.98,1,0.006101,0.152559,-0.988276,-0.172615,0.209631,-0.962424,-0.085,0.184
727,72.6,0.98,1,0.009433,0.15257,-0.988248,-0.159133,0.205775,-0.965574,-0.076,0.181
728,72.7,0.98,1,0.013109,0.152479,-0.98822,-0.155061,0.204049,-0.966602,-0.072,0.18
729,72.8,0.98,1,0.011319,0.146929,-0.989082,-0.181825,0.211165,-0.96039,-0.087,0.182
730,72.9,0.98,1,0.01491,0.149429,-0.98866,-0.177326,0.205788,-0.962396,-0.083,0.18
731,73.0,0.98,1,0.027308,0.173434,-0.984467,-0.13566,0.213718,-0.96743,-0.055,0.196
732,73.1,0.98,1,0.023108,0.165629,-0.985917,-0.144541,0.220636,-0.964587,-0.062,0.196
733,73.2,0.98,1,0.021289,0.160103,-0.986871,-0.132072,0.205261,-0.969755,-0.057,0.185
734,73.3,0.98,1,0.013408,0.14706,-0.989037,-0.162646,0.253278,-0.953623,-0.077,0.203
735,73.4,0.98,1,0.107725,0.267917,-0.9574,-0.17358,0.34144,-0.923736,-0.035,0.313
736,73.5,0.98,1,0.021315,0.177139,-0.983955,-0.144674,0.226203,-0.963277,-0.063,0.204
737,73.6,0.98,1,0.040751,0.161362,-0.986054,-0.142754,0.205668,-0.968154,-0.052,0.186
738,73.7,0.98,1,0.034101,0.157851,-0.986874,-0.123437,0.202645,-0.971441,-0.046,0.182
739,73.8,0.98,1,0.036901,0.166332,-0.985379,-0.153038,0.207758,-0.966135,-0.059,0.189
740,73.9,0.98,1,0.020652,0.162502,-0.986492,-0.171322,0.192469,-0.966232,-0.077,0.18
741,74.0,0.98,1,0.020941,0.146966,-0.98892,-0.121102,0.088095,-0.988723,-0.051,0.118
742,74.1,0.98,1,0.022036,0.154345,-0.987771,-0.149848,0.139552,-0.978811,-0.065,0.148
743,74.2,0.98,1,0.014712,0.129855,-0.991424,-0.157153,0.082719,-0.984104,-0.072,0.107
744,74.3,0.98,1,0.006264,0.14917,-0.988792,-0.167833,0.10569,-0.980134,-0.082,0.129
745,74.4,0.98,1,0.016369,0.150435,-0.988484,-0.173975,0.127465,-0.976466,-0.08,0.14
746,74.5,0.98,1,0.039541,0.128233,-0.990956,-0.160999,0.147402,-0.975885,-0.062,0.139
747,74.6,0.98,1,0.063156,0.134436,-0.988908,-0.137595,0.159135,-0.977621,-0.038,0.148
748,74.7,0.98,1,0.034654,0.147909,-0.988394,-0.084418,0.121195,-0.989033,-0.025,0.135
749,74.8,0.98,1,0.033466,0.147784,-0.988453,-0.090148,0.123904,-0.988191,-0.029,0.137
750,74.9,0.98,1,0.046147,0.146892,-0.988076,-0.108805,0.129328,-0.985614,-0.032,0.139
751,75.0,0.98,1,0.138492,0.20007,-0.969944,-0.202331,0.260363,-0.944073,-0.033,0.236
752,75.1,0.98,1,0.024071,0.22299,-0.974523,-0.149117,0.179244,-0.972438,-0.064,0.204
