gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.105652,0.355059,-0.928854,-0.061044,0.300961,-0.951681,0.022303999999999997,0.32801,-0.9402675
0.10055,0.302119,-0.947953,-0.047337,0.304165,-0.951442,0.0266065,0.303142,-0.9496975000000001
0.074555,0.332128,-0.940283,-0.060563,0.319972,-0.945489,0.006995999999999999,0.32604999999999995,-0.942886
0.033992,0.299385,-0.953527,0.017219,0.272885,-0.961893,0.025605500000000003,0.28613500000000003,-0.9577100000000001
0.086758,0.302723,-0.949122,-0.0349,0.359825,-0.932367,0.025929,0.331274,-0.9407445
0.156251,0.333073,-0.929865,-0.030725,0.288228,-0.957069,0.062763,0.3106505,-0.9434670000000001
0.179285,0.30698,-0.934677,-0.117289,0.345635,-0.93101,0.030997999999999998,0.3263075,-0.9328434999999999
0.169239,0.275864,-0.94618,-0.176681,0.264408,-0.948089,-0.003721000000000002,0.270136,-0.9471345
0.066819,0.265729,-0.961729,-0.056888,0.274089,-0.96002,0.004965500000000001,0.269909,-0.9608745
0.111117,0.31487,-0.942608,0.035764,0.293292,-0.955354,0.07344049999999999,0.304081,-0.9489810000000001
0.101484,0.314667,-0.943762,-0.019455,0.276071,-0.96094,0.0410145,0.295369,-0.952351
0.050287,0.286957,-0.956623,0.007779,0.25409,-0.967149,0.029033,0.27052350000000003,-0.961886
0.01024,0.262198,-0.96496,0.021602,0.219983,-0.975265,0.015921,0.24109049999999999,-0.9701125
0.069146,0.276624,-0.958487,-0.00142,0.281727,-0.959494,0.033863,0.2791755,-0.9589905
-1.1e-05,0.261007,-0.965337,-0.057827,0.241755,-0.968613,-0.028919,0.25138099999999997,-0.9669749999999999
0.002353,0.266634,-0.963795,-0.0387,0.228984,-0.972661,-0.0181735,0.247809,-0.968228
0.006831,0.290513,-0.956847,0.03806,0.245514,-0.968646,0.0224455,0.2680135,-0.9627465
0.081191,0.286539,-0.954622,-0.028878,0.24272,-0.969666,0.0261565,0.26462949999999996,-0.962144
0.02669,0.290188,-0.956597,-0.024782,0.21749,-0.975748,0.000954,0.253839,-0.9661725
-0.026219,0.27595,-0.960814,0.007707,0.205593,-0.978607,-0.009256,0.24077149999999997,-0.9697104999999999
-0.014417,0.279862,-0.959932,-0.018986,0.229812,-0.97305,-0.0167015,0.254837,-0.966491
-0.032772,0.284968,-0.957977,-0.003273,0.227333,-0.973812,-0.0180225,0.2561505,-0.9658945
0.022968,0.256845,-0.96618,-0.045156,0.231168,-0.971865,-0.011094000000000001,0.24400650000000002,-0.9690225
-0.013265,0.280445,-0.959778,-0.042417,0.238419,-0.970236,-0.027841,0.259432,-0.965007
-0.008785,0.26088,-0.965331,-0.000832,0.243356,-0.969937,-0.004808499999999999,0.252118,-0.9676340000000001
-0.011952,0.277222,-0.960732,-0.008258,0.237156,-0.971437,-0.010105,0.257189,-0.9660845
-0.02217,0.257482,-0.966029,-0.004724,0.213008,-0.977039,-0.013446999999999999,0.23524499999999998,-0.971534
-0.025571,0.272187,-0.961905,-0.019916,0.216076,-0.976173,-0.0227435,0.2441315,-0.969039
-0.026352,0.259359,-0.965421,-0.023815,0.192493,-0.981009,-0.0250835,0.22592600000000002,-0.9732149999999999
-0.046959,0.265306,-0.96302,-0.033838,0.187389,-0.981703,-0.040398500000000004,0.22634749999999998,-0.9723615
-0.026732,0.283988,-0.958455,-0.0718,0.203458,-0.976447,-0.049266000000000004,0.24372300000000002,-0.967451
-0.034176,0.249529,-0.967764,-0.058612,0.231034,-0.971179,-0.046394,0.24028149999999998,-0.9694715
-0.016809,0.261171,-0.965146,-0.04224,0.216028,-0.975473,-0.029524500000000002,0.2385995,-0.9703094999999999
-0.017487,0.245705,-0.969187,-0.032938,0.210468,-0.977046,-0.0252125,0.2280865,-0.9731164999999999
0.132534,0.335767,-0.932575,-0.06854,0.256205,-0.964189,0.031997000000000005,0.29598599999999997,-0.9483820000000001
-0.026319,0.278008,-0.960218,-0.082986,0.233587,-0.968788,-0.0546525,0.2557975,-0.964503
-0.026546,0.268403,-0.962941,-0.069169,0.199054,-0.977544,-0.0478575,0.2337285,-0.9702425
0.00342,0.252007,-0.967719,-0.071693,0.187224,-0.979698,-0.0341365,0.2196155,-0.9737085
0.017216,0.275638,-0.961107,-0.068201,0.200137,-0.977391,-0.0254925,0.2378875,-0.969249
0.008262,0.275369,-0.961303,-0.048846,0.185465,-0.981436,-0.020292,0.23041699999999998,-0.9713695
0.0101,0.274979,-0.961397,-0.070479,0.210129,-0.97513,-0.0301895,0.242554,-0.9682634999999999
0.005965,0.239005,-0.971,-0.077442,0.197955,-0.977147,-0.0357385,0.21848,-0.9740735
0.013453,0.245408,-0.969327,-0.059954,0.207779,-0.976337,-0.0232505,0.2265935,-0.972832
