gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.102906,0.207434,-0.972821,-0.083339,0.130842,-0.987894,0.0097835,0.169138,-0.9803575
-0.02769,0.100527,-0.994549,-0.082976,0.096331,-0.991885,-0.05533299999999999,0.098429,-0.993217
0.042871,0.100769,-0.993986,-0.096277,0.040934,-0.994512,-0.026703,0.0708515,-0.9942489999999999
0.027559,0.037227,-0.998927,-0.250799,0.231726,-0.939895,-0.11162,0.1344765,-0.969411
0.016829,0.016402,-0.999724,-0.075678,-0.035506,-0.9965,-0.0294245,-0.009552000000000001,-0.998112
-0.080476,-0.020538,-0.996545,-0.156165,-0.07946,-0.98453,-0.1183205,-0.049999,-0.9905375000000001
-0.0945,-0.050871,-0.994224,-0.198699,-0.099645,-0.974982,-0.1465995,-0.07525799999999999,-0.984603
-0.059206,-0.03124,-0.997757,-0.14921,-0.080648,-0.985511,-0.10420800000000001,-0.055944,-0.991634
-0.051146,0.021031,-0.99847,-0.049266,-0.06319,-0.996785,-0.050206,-0.021079499999999998,-0.9976275
-0.015087,0.146097,-0.989155,-0.140628,0.157648,-0.977431,-0.0778575,0.15187250000000002,-0.983293
0.14566,0.20896,-0.967015,-0.218615,0.005788,-0.975794,-0.036477499999999996,0.107374,-0.9714045
0.01674,0.28854,-0.957322,-0.19967,0.277099,-0.939866,-0.09146499999999999,0.2828195,-0.9485939999999999
0.004613,0.205441,-0.978659,-0.206556,0.359231,-0.910103,-0.10097149999999999,0.28233600000000003,-0.9443809999999999
0.08805,0.298378,-0.950378,-0.143135,0.275499,-0.950586,-0.027542500000000004,0.2869385,-0.950482
0.146768,0.166465,-0.975063,-0.018277,0.129468,-0.991415,0.06424550000000001,0.1479665,-0.983239
0.072085,0.113642,-0.990903,-0.023691,0.074204,-0.996962,0.024196999999999996,0.093923,-0.9939325
0.035882,0.098504,-0.99449,-0.024458,0.03798,-0.998979,0.005711999999999998,0.068242,-0.9967345
0.053137,0.076133,-0.995681,-0.056753,0.020734,-0.998173,-0.0018080000000000006,0.048433500000000004,-0.996927
0.121354,0.072262,-0.989975,0.026622,0.053255,-0.998226,0.073988,0.0627585,-0.9941005
0.153265,0.038435,-0.987437,0.005967,0.045009,-0.998969,0.079616,0.041721999999999995,-0.9932030000000001
0.080529,0.062458,-0.994794,0.038503,0.019207,-0.999074,0.059516,0.0408325,-0.996934
0.081045,0.028679,-0.996298,0.029365,-0.011759,-0.9995,0.055205000000000004,0.008459999999999999,-0.9978990000000001
0.068264,0.088773,-0.99371,0.009748,0.016414,-0.999818,0.039006,0.0525935,-0.996764
0.083347,0.076955,-0.993545,0.007647,0.005526,-0.999955,0.045497,0.0412405,-0.99675
0.104702,0.073744,-0.991766,-0.00587,0.054023,-0.998522,0.049416,0.06388350000000001,-0.995144
0.005642,0.019673,-0.999791,0.009912,-0.054767,-0.99845,0.007777000000000001,-0.017547,-0.9991205
0.068569,0.006695,-0.997624,-0.04246,-0.040124,-0.998292,0.013054500000000004,-0.0167145,-0.9979579999999999
0.090694,0.110096,-0.989774,-0.175246,0.111138,-0.978232,-0.04227600000000001,0.110617,-0.984003
0.063178,0.011723,-0.997933,-0.085393,0.06541,-0.994198,-0.0111075,0.0385665,-0.9960655
0.03325,0.080065,-0.996235,-0.00613,0.067774,-0.997682,0.013560000000000001,0.0739195,-0.9969585
0.105241,0.025968,-0.994108,-0.023505,0.002543,-0.999721,0.040868,0.0142555,-0.9969144999999999
0.053083,0.089883,-0.994537,-0.14034,0.090358,-0.985972,-0.0436285,0.09012049999999999,-0.9902545
0.118708,0.14014,-0.98299,-0.057259,0.131494,-0.989662,0.0307245,0.135817,-0.986326
0.126341,0.095445,-0.987384,-0.031964,0.238922,-0.970512,0.04718850000000001,0.16718349999999998,-0.978948
0.09917,0.200685,-0.974624,-0.090958,0.388801,-0.916821,0.0041059999999999985,0.294743,-0.9457225
0.051917,0.293716,-0.954482,-0.204968,0.400578,-0.893043,-0.07652550000000001,0.347147,-0.9237625
0.108652,0.290624,-0.950648,-0.163638,0.398937,-0.902259,-0.027493000000000004,0.3447805,-0.9264535
0.017642,0.282859,-0.958999,-0.060589,0.267977,-0.961518,-0.0214735,0.27541800000000005,-0.9602585
0.080519,0.223938,-0.971272,0.000619,0.239078,-0.971,0.040568999999999994,0.231508,-0.971136
0.046057,0.110339,-0.992826,0.017955,0.12131,-0.992452,0.032006,0.1158245,-0.992639
0.03852,0.09609,-0.994627,0.08269,0.119233,-0.989417,0.060605,0.1076615,-0.992022
0.004244,0.179869,-0.983681,-0.03428,0.081146,-0.996113,-0.015017999999999998,0.1305075,-0.989897
0.068732,0.240143,-0.968301,-0.151964,0.149238,-0.977054,-0.04161599999999999,0.1946905,-0.9726775
0.008346,0.140044,-0.99011,-0.136535,0.1563,-0.978227,-0.0640945,0.148172,-0.9841685
0.040776,0.158857,-0.986459,-0.147466,0.180134,-0.972525,-0.053345000000000004,0.1694955,-0.979492
0.068398,0.214386,-0.974351,-0.156567,0.228486,-0.960875,-0.044084500000000006,0.221436,-0.9676130000000001
0.062273,0.218061,-0.973946,-0.206616,0.221534,-0.953012,-0.0721715,0.2197975,-0.963479
0.036647,0.172337,-0.984356,-0.13053,0.160151,-0.978424,-0.046941500000000004,0.166244,-0.98139
0.05403,0.186788,-0.980913,-0.107244,0.181491,-0.977527,-0.026607000000000002,0.1841395,-0.97922
0.058034,0.181761,-0.981629,-0.088915,0.147902,-0.984997,-0.015440499999999996,0.16483150000000002,-0.983313
0.041419,0.156822,-0.986758,-0.056096,0.129155,-0.990036,-0.007338500000000001,0.1429885,-0.988397
0.004389,0.076136,-0.997088,-0.088188,0.068407,-0.993752,-0.0418995,0.07227149999999999,-0.99542
0.001433,0.051513,-0.998671,-0.018613,0.048587,-0.998646,-0.00859,0.05005,-0.9986585
-0.019429,0.044381,-0.998826,-0.065506,0.015152,-0.997737,-0.0424675,0.029766499999999998,-0.9982815
-0.050127,0.050325,-0.997474,-0.054965,-0.014815,-0.998378,-0.052545999999999995,0.017755,-0.997926
0.020464,0.102412,-0.994532,-0.076064,0.077473,-0.994089,-0.027800000000000005,0.08994250000000001,-0.9943105
0.101882,0.078404,-0.991702,0.041789,0.051774,-0.997784,0.0718355,0.06508900000000001,-0.9947429999999999
