gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.046649,0.216499,-0.975168,0.024663,0.115184,-0.993038,0.035656,0.1658415,-0.984103
-0.001451,0.229962,-0.973199,0.036268,0.078671,-0.996241,0.0174085,0.1543165,-0.98472
0.063468,0.193476,-0.97905,0.025954,0.074708,-0.996868,0.044711,0.134092,-0.987959
0.071925,0.194737,-0.978215,0.058725,0.091872,-0.994038,0.065325,0.1433045,-0.9861264999999999
0.069979,0.156552,-0.985188,0.047246,0.046209,-0.997814,0.0586125,0.1013805,-0.991501
0.086077,0.105071,-0.990733,0.091181,0.06132,-0.993945,0.088629,0.0831955,-0.992339
0.084762,0.091787,-0.992165,0.065842,0.132531,-0.98899,0.07530200000000001,0.11215900000000001,-0.9905775
0.060033,0.101251,-0.993048,0.065885,0.106543,-0.992123,0.062959,0.10389699999999999,-0.9925855
0.07163,0.106334,-0.991747,0.067633,-0.01401,-0.997612,0.0696315,0.046162,-0.9946795
0.040059,0.112496,-0.992844,0.072436,0.042223,-0.996479,0.0562475,0.0773595,-0.9946615
0.056338,0.095853,-0.9938,0.023313,0.078935,-0.996607,0.0398255,0.087394,-0.9952035
0.019474,0.080295,-0.996581,-0.008485,-0.007763,-0.999934,0.005494500000000001,0.036266,-0.9982575
-0.008734,0.108461,-0.994062,-0.099122,0.064892,-0.992957,-0.053928000000000004,0.0866765,-0.9935095
0.001115,0.110197,-0.993909,-0.079968,0.107272,-0.991008,-0.039426499999999996,0.10873450000000001,-0.9924585
0.012183,0.136203,-0.990606,-0.017705,0.088312,-0.995935,-0.0027609999999999996,0.1122575,-0.9932705
-0.003188,0.114993,-0.993361,0.044971,0.069292,-0.996582,0.0208915,0.0921425,-0.9949715
0.006255,0.127765,-0.991785,0.039986,0.061483,-0.997307,0.023120500000000002,0.094624,-0.994546
0.028687,0.107326,-0.99381,0.000669,0.070529,-0.99751,0.014678,0.08892749999999999,-0.99566
-0.018442,0.149576,-0.988578,0.046394,0.089058,-0.994945,0.013975999999999999,0.11931699999999999,-0.9917615
0.012541,0.068781,-0.997553,0.029259,0.069944,-0.997122,0.020900000000000002,0.0693625,-0.9973375
-0.008811,0.103656,-0.994574,0.007901,0.00806,-0.999936,-0.0004549999999999997,0.055858,-0.997255
0.002728,0.127575,-0.991825,-0.03624,0.059845,-0.99755,-0.016756,0.09371,-0.9946875
0.005403,0.117539,-0.993054,-0.037351,0.080038,-0.996092,-0.015974000000000002,0.0987885,-0.9945729999999999
-0.012586,0.130408,-0.991381,-0.053273,0.075484,-0.995723,-0.0329295,0.102946,-0.993552
-0.022729,0.125654,-0.991814,-0.052544,0.081809,-0.995262,-0.0376365,0.1037315,-0.993538
-0.023855,0.124589,-0.991922,-0.054265,0.07327,-0.995835,-0.03906,0.0989295,-0.9938785
-0.031397,0.110225,-0.993411,0.023,0.115217,-0.993074,-0.004198500000000001,0.112721,-0.9932425
-0.004569,0.093782,-0.995582,-0.057721,0.130302,-0.989793,-0.031145,0.112042,-0.9926875
-0.025091,0.098207,-0.99485,0.033059,0.157476,-0.986969,0.003984,0.1278415,-0.9909095
-0.039613,0.090423,-0.995115,0.02349,0.096014,-0.995103,-0.008061500000000001,0.09321850000000001,-0.995109
-0.071534,0.069106,-0.995041,0.02484,-0.03003,-0.99924,-0.023347,0.019538,-0.9971405
-0.063497,0.069423,-0.995564,-0.06493,0.02682,-0.997529,-0.0642135,0.0481215,-0.9965465
-0.060513,0.071106,-0.995632,-0.066213,0.021552,-0.997573,-0.063363,0.046329,-0.9966025000000001
-0.05884,0.070413,-0.995781,-0.055265,0.0064,-0.998451,-0.057052500000000006,0.0384065,-0.997116
-0.056883,0.062098,-0.996448,-0.04717,0.038995,-0.998125,-0.0520265,0.0505465,-0.9972865
-0.073886,0.073549,-0.994551,-0.080176,0.033435,-0.99622,-0.07703099999999999,0.053492,-0.9953855
-0.082735,0.099749,-0.991567,-0.113003,0.022684,-0.993336,-0.09786900000000001,0.0612165,-0.9924515
-0.100252,0.049966,-0.993707,-0.090241,0.003081,-0.995915,-0.0952465,0.026523500000000002,-0.994811
-0.077764,0.052532,-0.995587,-0.096129,0.004989,-0.995356,-0.08694650000000001,0.0287605,-0.9954715000000001
-0.105061,0.057485,-0.992803,-0.123455,0.015443,-0.99223,-0.114258,0.036464,-0.9925165
-0.116235,0.036749,-0.992542,-0.099989,-0.056008,-0.993411,-0.108112,-0.009629500000000003,-0.9929765
-0.089973,0.03295,-0.995399,-0.102421,0.024253,-0.994445,-0.096197,0.028601500000000002,-0.9949220000000001
-0.102888,0.075662,-0.991811,-0.117484,0.097498,-0.988277,-0.110186,0.08657999999999999,-0.9900439999999999
-0.069704,0.059397,-0.995798,-0.19299,0.020757,-0.980981,-0.131347,0.040077,-0.9883895
-0.100968,0.052286,-0.993515,-0.119033,-0.014328,-0.992787,-0.1100005,0.018979,-0.993151
-0.094502,0.049376,-0.994299,-0.15635,0.064088,-0.98562,-0.12542599999999998,0.056732000000000005,-0.9899595000000001
-0.114442,0.011995,-0.993358,-0.130864,0.026102,-0.991057,-0.12265300000000001,0.0190485,-0.9922074999999999
-0.130708,0.022833,-0.991158,-0.142908,0.032526,-0.989201,-0.13680799999999999,0.0276795,-0.9901795
-0.05964,-0.038362,-0.997483,-0.134626,0.084516,-0.987286,-0.097133,0.023076999999999997,-0.9923845
0.040266,0.120376,-0.991911,0.090194,0.085763,-0.992225,0.06523,0.10306950000000001,-0.992068
0.094584,0.104546,-0.990012,0.033322,0.001302,-0.999444,0.063953,0.052924,-0.9947280000000001
0.107281,0.113596,-0.987718,0.18344,0.04467,-0.982015,0.1453605,0.07913300000000001,-0.9848665
0.114734,0.160059,-0.980417,0.050749,0.141692,-0.988609,0.0827415,0.1508755,-0.984513
0.119355,0.155986,-0.980522,0.072849,0.137893,-0.987764,0.09610199999999999,0.1469395,-0.984143
