gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.215468,0.152653,-0.964505,0.021483,0.124021,-0.992047,0.1184755,0.13833700000000002,-0.9782759999999999
0.246343,0.190315,-0.950313,0.002551,0.129521,-0.991573,0.124447,0.159918,-0.970943
0.277687,0.194449,-0.940787,-0.005845,0.116607,-0.993161,0.13592100000000001,0.155528,-0.966974
0.188757,0.183169,-0.96479,-0.06975,0.132247,-0.98876,0.0595035,0.15770800000000001,-0.976775
0.206636,0.191031,-0.959588,-0.054304,0.142832,-0.988256,0.076166,0.1669315,-0.973922
0.200147,0.181012,-0.9629,-0.055715,0.138817,-0.98875,0.072216,0.15991450000000001,-0.9758249999999999
0.136265,0.167719,-0.976372,-0.033995,0.329205,-0.943646,0.051135,0.24846200000000002,-0.960009
0.20415,0.337564,-0.918898,-0.069259,0.316555,-0.946042,0.06744549999999999,0.32705949999999995,-0.93247
0.2096,0.306496,-0.928509,0.013111,0.171381,-0.985118,0.11135550000000001,0.2389385,-0.9568135
0.151288,0.300827,-0.941603,-0.074744,0.258631,-0.96308,0.038272,0.279729,-0.9523415
0.162208,0.280103,-0.946167,-0.074599,0.240456,-0.967789,0.043804499999999996,0.2602795,-0.956978
0.162541,0.26741,-0.949775,-0.076015,0.230951,-0.969991,0.043262999999999996,0.24918049999999997,-0.959883
0.1686,0.234892,-0.957288,-0.046109,0.152597,-0.987212,0.0612455,0.1937445,-0.9722500000000001
0.147199,0.19541,-0.969612,-0.047887,0.170537,-0.984187,0.049656,0.1829735,-0.9768995
0.141127,0.130394,-0.981367,-0.013818,0.014474,-0.9998,0.0636545,0.072434,-0.9905835000000001
0.100078,0.146688,-0.984107,-0.060948,0.027041,-0.997775,0.019565,0.08686450000000001,-0.990941
0.109718,0.154059,-0.981951,-0.065106,0.048005,-0.996723,0.022306,0.101032,-0.989337
0.106672,0.125411,-0.986354,-0.047669,0.033913,-0.998287,0.0295015,0.079662,-0.9923204999999999
0.158071,0.238848,-0.958105,-0.106492,0.166779,-0.980227,0.025789499999999993,0.2028135,-0.969166
0.177191,0.292705,-0.939642,-0.008297,0.304047,-0.952621,0.084447,0.298376,-0.9461315
0.219214,0.243448,-0.944816,-0.0833,0.211066,-0.973916,0.06795699999999999,0.227257,-0.9593659999999999
