gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.034158,0.13633,-0.990074,-0.097768,0.118617,-0.988115,-0.031805,0.12747350000000002,-0.9890945
0.057057,0.120773,-0.991039,-0.115244,0.153669,-0.981379,-0.0290935,0.137221,-0.986209
0.032311,0.126112,-0.99149,-0.071908,0.129644,-0.98895,-0.0197985,0.127878,-0.99022
-0.018087,0.137772,-0.990299,-0.090613,0.137613,-0.986333,-0.054349999999999996,0.1376925,-0.988316
0.056222,0.119606,-0.991228,-0.038287,0.144582,-0.988752,0.0089675,0.132094,-0.9899899999999999
0.024244,0.10838,-0.993814,-0.034986,0.147708,-0.988412,-0.005371000000000001,0.128044,-0.9911129999999999
0.062021,0.147859,-0.987062,-0.093799,0.185936,-0.978074,-0.015888999999999997,0.16689749999999998,-0.982568
-0.0181,0.180857,-0.983343,-0.067285,0.154415,-0.985712,-0.0426925,0.167636,-0.9845275
-0.008313,0.185438,-0.982621,-0.067964,0.172511,-0.98266,-0.0381385,0.17897449999999998,-0.9826405
-0.010932,0.194508,-0.98084,-0.077127,0.148701,-0.98587,-0.0440295,0.1716045,-0.983355
0.068124,0.284531,-0.956243,-0.190977,0.287818,-0.93845,-0.0614265,0.2861745,-0.9473465
-0.016828,0.18121,-0.9833,-0.200646,0.121435,-0.972108,-0.108737,0.1513225,-0.9777039999999999
-0.009727,0.176027,-0.984337,-0.114706,0.138985,-0.983629,-0.0622165,0.15750599999999998,-0.983983
-0.008302,0.160613,-0.986983,-0.116084,0.138187,-0.98358,-0.062193000000000005,0.1494,-0.9852815
-0.004554,0.196866,-0.98042,-0.133652,0.190466,-0.972553,-0.069103,0.193666,-0.9764865
0.074785,0.172591,-0.98215,-0.118102,0.170888,-0.978187,-0.021658499999999997,0.1717395,-0.9801685
0.078808,0.255535,-0.963582,-0.194945,0.144347,-0.970134,-0.0580685,0.199941,-0.966858
0.067937,0.247367,-0.966537,-0.195032,0.154007,-0.96863,-0.0635475,0.200687,-0.9675834999999999
0.042937,0.295139,-0.954489,-0.258798,0.307913,-0.91554,-0.10793049999999998,0.30152599999999996,-0.9350145000000001
0.032774,0.072624,-0.996821,-0.159895,0.070142,-0.984639,-0.0635605,0.071383,-0.99073
-0.000906,0.145283,-0.98939,-0.094729,0.188467,-0.9775,-0.0478175,0.166875,-0.983445
-0.005842,0.165023,-0.986272,-0.082886,0.18582,-0.979082,-0.044364,0.1754215,-0.982677
-0.028289,0.174192,-0.984305,-0.106992,0.166627,-0.980198,-0.0676405,0.1704095,-0.9822515
-0.049026,0.191002,-0.980365,-0.113289,0.183502,-0.97647,-0.0811575,0.187252,-0.9784174999999999
0.083553,0.304713,-0.948772,-0.163914,0.316047,-0.934477,-0.0401805,0.31038,-0.9416245
0.030987,0.175797,-0.983939,-0.032025,0.156546,-0.987151,-0.0005189999999999986,0.1661715,-0.985545
0.012799,0.143384,-0.989584,-0.005339,0.235919,-0.971758,0.00373,0.1896515,-0.9806710000000001
-0.011255,0.153412,-0.988098,-0.027013,0.259078,-0.965479,-0.019133999999999998,0.20624499999999998,-0.9767885000000001
