GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
830.0,517.0,825.0,505.0,827.0,511.0,2.85,3.31,0.0,0.0
830.0,523.0,830.0,508.0,830.0,515.0,-1.0,-1.0,0.0,0.0
817.0,520.0,825.0,524.0,821.0,522.0,-1.0,-1.0,0.0,0.0
817.0,521.0,825.0,524.0,821.0,522.0,3.36,3.14,0.0,0.0
814.0,517.0,815.0,512.0,814.0,514.0,-1.0,-1.0,0.0,0.0
825.0,521.0,809.0,510.0,817.0,515.0,-1.0,-1.0,0.0,0.0
826.0,520.0,808.0,510.0,817.0,515.0,2.8,3.5,0.0,0.0
828.0,517.0,818.0,525.0,823.0,521.0,-1.0,-1.0,0.0,0.0
819.0,508.0,820.0,525.0,819.0,516.0,-1.0,-1.0,0.0,0.0
819.0,508.0,821.0,524.0,820.0,516.0,3.04,3.35,0.0,0.0
822.0,509.0,825.0,528.0,823.0,518.0,-1.0,-1.0,0.0,0.0
821.0,528.0,822.0,526.0,821.0,527.0,-1.0,-1.0,0.0,0.0
821.0,527.0,822.0,526.0,821.0,526.0,2.9,3.32,0.0,0.0
826.0,538.0,816.0,511.0,821.0,524.0,-1.0,-1.0,0.0,0.0
826.0,528.0,821.0,518.0,823.0,523.0,-1.0,-1.0,0.0,0.0
820.0,517.0,820.0,517.0,820.0,517.0,2.98,2.98,0.0,0.0
817.0,511.0,826.0,526.0,821.0,518.0,-1.0,-1.0,0.0,0.0
822.0,502.0,827.0,519.0,824.0,510.0,-1.0,-1.0,0.0,0.0
827.0,519.0,827.0,519.0,827.0,519.0,2.98,2.98,0.0,0.0
822.0,505.0,819.0,511.0,820.0,508.0,-1.0,-1.0,0.0,0.0
822.0,512.0,819.0,511.0,820.0,511.0,-1.0,-1.0,0.0,0.0
823.0,512.0,823.0,492.0,823.0,502.0,3.49,3.38,0.0,0.0
821.0,510.0,820.0,489.0,820.0,499.0,-1.0,-1.0,0.0,0.0
815.0,513.0,818.0,507.0,816.0,510.0,-1.0,-1.0,0.0,0.0
818.0,507.0,818.0,507.0,818.0,507.0,3.47,3.47,0.0,0.0
814.0,518.0,824.0,507.0,819.0,512.0,-1.0,-1.0,0.0,0.0
821.0,505.0,819.0,510.0,820.0,507.0,-1.0,-1.0,0.0,0.0
819.0,510.0,819.0,510.0,819.0,510.0,3.05,3.05,0.0,0.0
828.0,506.0,818.0,506.0,823.0,506.0,-1.0,-1.0,0.0,0.0
821.0,526.0,815.0,513.0,818.0,519.0,-1.0,-1.0,0.0,0.0
821.0,526.0,815.0,512.0,818.0,519.0,3.17,3.41,0.0,0.0
824.0,525.0,817.0,507.0,820.0,516.0,-1.0,-1.0,0.0,0.0
823.0,523.0,819.0,509.0,821.0,516.0,-1.0,-1.0,0.0,0.0
823.0,522.0,819.0,509.0,821.0,515.0,3.06,3.29,0.0,0.0
820.0,512.0,822.0,508.0,821.0,510.0,-1.0,-1.0,0.0,0.0
820.0,510.0,809.0,510.0,814.0,510.0,-1.0,-1.0,0.0,0.0
820.0,510.0,815.0,541.0,817.0,525.0,2.88,2.91,0.0,0.0
834.0,514.0,830.0,563.0,832.0,538.0,-1.0,-1.0,0.0,0.0
845.0,506.0,862.0,528.0,853.0,517.0,-1.0,-1.0,0.0,0.0
861.0,528.0,861.0,528.0,861.0,528.0,3.12,3.12,0.0,0.0
834.0,496.0,854.0,517.0,844.0,506.0,-1.0,-1.0,0.0,0.0
842.0,499.0,846.0,514.0,844.0,506.0,-1.0,-1.0,0.0,0.0
841.0,498.0,846.0,514.0,843.0,506.0,3.17,3.16,0.0,0.0
858.0,521.0,853.0,505.0,855.0,513.0,-1.0,-1.0,0.0,0.0
851.0,521.0,850.0,514.0,850.0,517.0,-1.0,-1.0,0.0,0.0
851.0,521.0,850.0,513.0,850.0,517.0,2.85,3.35,0.0,0.0
