frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2629,262.8,0.98,1,0.242605,0.404583,-0.881734,-0.171561,0.435075,-0.883898,0.04,0.444
2630,262.9,0.98,1,0.254995,0.348774,-0.901851,-0.026136,0.339957,-0.940078,0.124,0.358
2631,263.0,0.98,1,0.155639,0.264982,-0.95161,-0.044145,0.267281,-0.962607,0.058,0.271
2632,263.1,0.98,1,0.152502,0.280126,-0.947772,-0.042322,0.262007,-0.964137,0.058,0.276
2633,263.2,0.98,1,0.158418,0.282241,-0.946173,-0.058459,0.256863,-0.964678,0.052,0.275
2634,263.3,0.98,1,0.150937,0.281958,-0.947479,-0.069952,0.244833,-0.967039,0.042,0.269
2635,263.4,0.98,1,0.171334,0.274095,-0.946317,-0.029937,0.261384,-0.964771,0.074,0.273
2636,263.5,0.98,1,0.16086,0.271424,-0.948922,-0.049899,0.269404,-0.961734,0.058,0.276
2637,263.6,0.98,1,0.169785,0.281463,-0.944432,-0.032379,0.260026,-0.965058,0.072,0.276
2638,263.7,0.98,1,0.152528,0.28469,-0.946407,-0.053958,0.252688,-0.966042,0.051,0.274
2639,263.8,0.98,1,0.152862,0.283833,-0.946611,-0.018148,0.24455,-0.969467,0.07,0.269
2640,263.9,0.93,1,0.208595,0.422539,-0.882014,-0.141012,0.450455,-0.881593,0.038,0.46
2641,264.0,0.98,1,0.151623,0.32355,-0.933984,-0.018626,0.326191,-0.94512,0.071,0.333
2642,264.1,0.98,1,0.108158,0.299719,-0.947877,-0.055034,0.297169,-0.953237,0.028,0.304
2643,264.2,0.98,1,0.08826,0.295851,-0.951148,-0.076357,0.280214,-0.956896,0.006,0.293
2644,264.3,0.98,1,0.079895,0.300242,-0.950511,-0.061506,0.281875,-0.957478,0.01,0.296
2645,264.4,0.98,1,0.097058,0.304114,-0.947679,-0.093536,0.304801,-0.947812,0.002,0.311
2646,264.5,0.98,1,0.069475,0.28209,-0.956869,-0.05219,0.269982,-0.96145,0.009,0.28
2647,264.6,0.98,1,0.147973,0.274678,-0.950082,-0.050115,0.273693,-0.960511,0.051,0.28
2648,264.7,0.98,1,0.135692,0.270874,-0.953003,-0.042226,0.277507,-0.959795,0.049,0.279
2649,264.8,0.98,1,0.129607,0.280564,-0.951045,-0.010084,0.264321,-0.964382,0.062,0.277
2650,264.9,0.98,1,0.113241,0.287351,-0.951108,-0.047144,0.279794,-0.958902,0.035,0.289
2651,265.0,0.98,1,0.138388,0.323395,-0.93609,-0.080898,0.31864,-0.944417,0.031,0.329
2652,265.1,0.98,1,0.093987,0.3279,-0.940025,-0.126635,0.348343,-0.928774,-0.017,0.347
2653,265.2,0.98,1,0.132995,0.326583,-0.935765,-0.094609,0.34698,-0.933088,0.021,0.346
2654,265.3,0.98,1,0.16787,0.354298,-0.919942,-0.074178,0.410387,-0.908889,0.051,0.396
2655,265.4,0.98,1,0.191191,0.436108,-0.87935,-0.12549,0.457079,-0.880529,0.037,0.47
2656,265.5,0.98,1,0.146783,0.343432,-0.927637,-0.103785,0.373407,-0.921844,0.023,0.37
2657,265.6,0.98,1,0.185986,0.329421,-0.925684,-0.050857,0.344365,-0.937457,0.072,0.347
2658,265.7,0.98,1,0.18342,0.328651,-0.926469,-0.114301,0.301217,-0.94668,0.037,0.324
2659,265.8,0.98,1,0.148331,0.315126,-0.937386,-0.097757,0.31958,-0.942503,0.027,0.326
2660,265.9,0.98,1,0.122254,0.289111,-0.949457,-0.08149,0.273851,-0.958314,0.021,0.287
2661,266.0,0.98,1,0.113273,0.264261,-0.957776,-0.089541,0.244284,-0.965561,0.012,0.258
2662,266.1,0.98,1,0.116252,0.256965,-0.959403,-0.088626,0.247415,-0.964848,0.014,0.256
2663,266.2,0.98,1,0.109047,0.258619,-0.959805,-0.103036,0.245399,-0.963931,0.003,0.256
2664,266.3,0.98,1,0.122572,0.246377,-0.961392,-0.12277,0.203297,-0.97139,-0.0,0.229
2665,266.4,0.98,1,0.16464,0.247864,-0.954703,-0.096525,0.222391,-0.970168,0.035,0.24
2666,266.5,0.98,1,0.102242,0.23964,-0.965463,-0.080893,0.222292,-0.971619,0.011,0.234
2667,266.6,0.98,1,0.094318,0.238974,-0.966434,-0.07716,0.21767,-0.972968,0.009,0.231
2668,266.7,0.98,1,0.146209,0.282151,-0.948163,-0.067608,0.296104,-0.95276,0.041,0.295
2669,266.8,0.98,1,0.148172,0.254228,-0.955727,-0.076966,0.311053,-0.947271,0.037,0.289
2670,266.9,0.98,1,0.116789,0.247245,-0.961889,-0.063226,0.212774,-0.975054,0.028,0.233
2671,267.0,0.98,1,0.1051,0.256932,-0.960698,-0.085081,0.233494,-0.968629,0.01,0.249
2672,267.1,0.98,1,0.128415,0.26025,-0.956964,-0.074784,0.249367,-0.965517,0.028,0.259
2673,267.2,0.98,1,0.108519,0.273722,-0.955667,-0.086758,0.282396,-0.955367,0.011,0.283
2674,267.3,0.98,1,0.100622,0.282604,-0.953945,-0.098119,0.284325,-0.953694,0.001,0.289
2675,267.4,0.98,1,0.098044,0.286597,-0.953021,-0.085149,0.275674,-0.957472,0.007,0.286
2676,267.5,0.98,1,0.100605,0.286368,-0.952823,-0.088267,0.274267,-0.957594,0.006,0.285
2677,267.6,0.98,1,0.112266,0.271787,-0.955787,-0.101698,0.247519,-0.963531,0.006,0.264
2678,267.7,0.98,1,0.14161,0.265028,-0.953785,-0.101163,0.249952,-0.962959,0.021,0.262
2679,267.8,0.98,1,0.14592,0.256123,-0.955567,-0.122339,0.238958,-0.963293,0.012,0.253
2680,267.9,0.98,1,0.121663,0.262296,-0.957287,-0.120606,0.242223,-0.962695,0.001,0.257
2681,268.0,0.98,1,0.110392,0.261477,-0.958876,-0.114147,0.230571,-0.966337,-0.002,0.25
2682,268.1,0.98,1,0.120809,0.266813,-0.956146,-0.098065,0.245307,-0.964473,0.012,0.261
2683,268.2,0.98,1,0.119902,0.260279,-0.95806,-0.070743,0.245575,-0.966793,0.026,0.257
2684,268.3,0.98,1,0.107947,0.26601,-0.957907,-0.064447,0.259958,-0.963467,0.023,0.267
2685,268.4,0.98,1,0.189003,0.397971,-0.897718,-0.096868,0.432093,-0.896612,0.051,0.433
2686,268.5,0.98,1,0.197952,0.316454,-0.927724,-0.058686,0.340096,-0.938558,0.074,0.338
2687,268.6,0.98,1,0.113984,0.294946,-0.948691,-0.068177,0.296512,-0.952593,0.024,0.302
2688,268.7,0.98,1,0.13702,0.297668,-0.944785,-0.082988,0.26414,-0.960907,0.028,0.287
2689,268.8,0.98,1,0.147402,0.272004,-0.95094,-0.077311,0.258029,-0.963039,0.037,0.27
2690,268.9,0.98,1,0.137196,0.291415,-0.946707,-0.086293,0.273389,-0.958025,0.027,0.288
2691,269.0,0.98,1,0.128927,0.27695,-0.952196,-0.098478,0.266449,-0.958805,0.016,0.277
2692,269.1,0.98,1,0.135018,0.295903,-0.945628,-0.082981,0.25028,-0.964611,0.027,0.278
2693,269.2,0.98,1,0.123623,0.266764,-0.9558,-0.057898,0.229955,-0.971478,0.034,0.252
2694,269.3,0.98,1,0.13033,0.277352,-0.951888,-0.063596,0.251203,-0.965843,0.035,0.269
2695,269.4,0.98,1,0.12101,0.287415,-0.950131,-0.072972,0.262349,-0.96221,0.025,0.28
2696,269.5,0.98,1,0.12298,0.275857,-0.953299,-0.0811,0.252608,-0.964164,0.022,0.269
2697,269.6,0.98,1,0.131363,0.270605,-0.953686,-0.057813,0.264862,-0.962552,0.038,0.272
2698,269.7,0.98,1,0.082659,0.282507,-0.955697,-0.072005,0.303625,-0.950067,0.006,0.298
2699,269.8,0.98,1,0.198135,0.424995,-0.883245,-0.108611,0.413398,-0.90405,0.05,0.439
2700,269.9,0.98,1,0.139928,0.325583,-0.935102,-0.051193,0.322878,-0.945055,0.047,0.332
2701,270.0,0.98,1,0.128241,0.310662,-0.94183,-0.086372,0.303201,-0.949004,0.022,0.314
2702,270.1,0.98,1,0.145221,0.288965,-0.946261,-0.099657,0.286923,-0.952756,0.024,0.294
2703,270.2,0.98,1,0.094646,0.246565,-0.964494,-0.075606,0.233593,-0.969391,0.01,0.243
2704,270.3,0.98,1,0.117708,0.266986,-0.956485,-0.084895,0.24732,-0.965208,0.017,0.262
2705,270.4,0.98,1,0.110711,0.267852,-0.957078,-0.090336,0.264575,-0.960125,0.011,0.271
2706,270.5,0.98,1,0.088439,0.261858,-0.961046,-0.092829,0.254118,-0.962708,-0.002,0.262
2707,270.6,0.98,1,0.09528,0.261714,-0.960431,-0.082942,0.263765,-0.961015,0.006,0.267
2708,270.7,0.98,1,0.096774,0.287453,-0.952893,-0.090376,0.247535,-0.964655,0.003,0.272
2709,270.8,0.98,1,0.09834,0.278641,-0.955347,-0.119423,0.244384,-0.962297,-0.011,0.266
2710,270.9,0.98,1,0.118284,0.275318,-0.954049,-0.120655,0.230473,-0.965569,-0.001,0.258
2711,271.0,0.98,1,0.17585,0.368389,-0.912889,-0.069171,0.371413,-0.925888,0.058,0.383
2712,271.1,0.98,1,0.184987,0.381797,-0.905545,-0.065633,0.345154,-0.936248,0.065,0.376
2713,271.2,0.98,1,0.137789,0.302368,-0.94318,-0.085345,0.288619,-0.953633,0.028,0.302
