frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
606,60.5,0.98,1,0.1711,0.238033,-0.956068,-0.091948,0.233595,-0.967977,0.041,0.24
607,60.6,0.98,1,0.166149,0.230518,-0.958778,-0.085056,0.239415,-0.967185,0.042,0.239
608,60.7,0.98,1,0.160016,0.241168,-0.9572,-0.081041,0.239096,-0.967608,0.041,0.245
609,60.8,0.98,1,0.156562,0.23754,-0.958678,-0.070292,0.233924,-0.969711,0.045,0.24
610,60.9,0.98,1,0.152356,0.219699,-0.963598,-0.079001,0.239505,-0.967676,0.038,0.233
611,61.0,0.98,1,0.155053,0.221032,-0.962862,-0.078196,0.239874,-0.96765,0.04,0.234
612,61.1,0.98,1,0.156381,0.225312,-0.961655,-0.076436,0.241832,-0.967303,0.041,0.238
613,61.2,0.98,1,0.158916,0.225935,-0.961093,-0.074044,0.231809,-0.969939,0.044,0.233
614,61.3,0.98,1,0.154614,0.228296,-0.961236,-0.065242,0.237639,-0.96916,0.046,0.237
615,61.4,0.98,1,0.160073,0.233152,-0.959175,-0.065745,0.236761,-0.969341,0.049,0.239
616,61.5,0.98,1,0.145267,0.235482,-0.960961,-0.092071,0.223463,-0.970354,0.028,0.233
617,61.6,0.98,1,0.150202,0.223751,-0.963003,-0.097307,0.221137,-0.970376,0.027,0.226
618,61.7,0.98,1,0.147891,0.22276,-0.96359,-0.083379,0.227203,-0.970272,0.033,0.229
619,61.8,0.98,1,0.145999,0.231067,-0.961921,-0.070663,0.247604,-0.966281,0.039,0.243
620,61.9,0.98,1,0.144276,0.228369,-0.962825,-0.078648,0.239322,-0.96775,0.034,0.238
621,62.0,0.98,1,0.152892,0.232766,-0.96044,-0.078936,0.238948,-0.967819,0.038,0.24
622,62.1,0.98,1,0.153525,0.232492,-0.960405,-0.085569,0.238565,-0.967349,0.035,0.24
623,62.2,0.98,1,0.16325,0.239078,-0.957179,-0.083211,0.237577,-0.967798,0.042,0.243
624,62.3,0.98,1,0.156756,0.24521,-0.956713,-0.081992,0.222256,-0.971535,0.039,0.238
625,62.4,0.98,1,0.16162,0.240035,-0.957216,-0.087354,0.226073,-0.970186,0.039,0.237
626,62.5,0.98,1,0.162149,0.238993,-0.957387,-0.082026,0.226563,-0.970536,0.042,0.237
627,62.6,0.98,1,0.155578,0.24086,-0.958009,-0.090291,0.219881,-0.971339,0.034,0.234
628,62.7,0.98,1,0.158643,0.245927,-0.956218,-0.088035,0.222514,-0.970947,0.037,0.238
629,62.8,0.98,1,0.160364,0.24067,-0.957268,-0.089436,0.222152,-0.970901,0.037,0.236
630,62.9,0.98,1,0.159938,0.239634,-0.957599,-0.091746,0.223157,-0.970455,0.035,0.236
631,63.0,0.98,1,0.151991,0.247651,-0.956853,-0.047853,0.218836,-0.974588,0.054,0.237
632,63.1,0.98,1,0.148348,0.247239,-0.957531,-0.04591,0.221906,-0.973987,0.053,0.238
633,63.2,0.98,1,0.147019,0.251203,-0.956704,-0.045376,0.222762,-0.973816,0.053,0.241
634,63.3,0.98,1,0.147708,0.251883,-0.956419,-0.048102,0.226427,-0.97284,0.052,0.243
635,63.4,0.98,1,0.147322,0.250942,-0.956726,-0.042832,0.22754,-0.972826,0.054,0.243
636,63.5,0.98,1,0.115048,0.23716,-0.964634,-0.05604,0.232601,-0.970957,0.03,0.238
637,63.6,0.98,1,0.123154,0.237499,-0.963549,-0.052891,0.233346,-0.970954,0.036,0.239
638,63.7,0.98,1,0.132323,0.24872,-0.959494,-0.097707,0.232245,-0.967737,0.018,0.245
639,63.8,0.98,1,0.13932,0.246227,-0.959146,-0.078603,0.236868,-0.968357,0.031,0.246
640,63.9,0.98,1,0.134508,0.24558,-0.959999,-0.078271,0.226791,-0.970793,0.029,0.24
641,64.0,0.98,1,0.139717,0.245459,-0.959286,-0.066309,0.23963,-0.968597,0.038,0.247
642,64.1,0.98,1,0.151067,0.251634,-0.95596,-0.059068,0.248964,-0.96671,0.048,0.255
643,64.2,0.98,1,0.145224,0.249762,-0.957355,-0.058118,0.244999,-0.96778,0.045,0.252
644,64.3,0.98,1,0.251595,0.317404,-0.914306,-0.058853,0.365503,-0.928948,0.104,0.355
645,64.4,0.98,1,0.17678,0.293005,-0.939626,-0.085596,0.293533,-0.952109,0.048,0.301
646,64.5,0.98,1,0.155166,0.286782,-0.945346,-0.102305,0.252939,-0.962058,0.028,0.276
647,64.6,0.98,1,0.146421,0.24907,-0.957353,-0.089318,0.237889,-0.967177,0.03,0.248
648,64.7,0.98,1,0.154396,0.25406,-0.954786,-0.072094,0.22967,-0.970595,0.043,0.246
649,64.8,0.98,1,0.150253,0.256218,-0.95487,-0.071574,0.224421,-0.97186,0.041,0.244
650,64.9,0.98,1,0.156619,0.27222,-0.949403,-0.097212,0.235934,-0.966895,0.031,0.259
651,65.0,0.98,1,0.140497,0.266375,-0.953575,-0.119951,0.238524,-0.9637,0.011,0.257
652,65.1,0.98,1,0.124245,0.263275,-0.956687,-0.109341,0.242584,-0.963949,0.008,0.258
653,65.2,0.98,1,0.126709,0.250789,-0.959713,-0.10697,0.238621,-0.965203,0.01,0.249
654,65.3,0.98,1,0.126529,0.258164,-0.95778,-0.105665,0.236207,-0.96594,0.011,0.252
655,65.4,0.98,1,0.115671,0.254853,-0.960037,-0.083812,0.224895,-0.970772,0.016,0.244
656,65.5,0.98,1,0.122933,0.251091,-0.960125,-0.085393,0.225909,-0.970398,0.019,0.242
657,65.6,0.98,1,0.123954,0.256339,-0.958606,-0.106225,0.231653,-0.966981,0.009,0.248
658,65.7,0.98,1,0.127126,0.246218,-0.960841,-0.109378,0.225319,-0.968126,0.009,0.24
659,65.8,0.98,1,0.114997,0.240781,-0.963743,-0.0936,0.227591,-0.969248,0.011,0.238
660,65.9,0.98,1,0.1149,0.241507,-0.963573,-0.092636,0.228313,-0.969171,0.012,0.238
661,66.0,0.98,1,0.142344,0.264667,-0.953776,-0.054667,0.249644,-0.966793,0.046,0.262
662,66.1,0.98,1,0.140022,0.265354,-0.953929,-0.051563,0.253028,-0.966084,0.046,0.264
663,66.2,0.98,1,0.13879,0.262638,-0.954861,-0.049182,0.251677,-0.966561,0.047,0.262
664,66.3,0.98,1,0.139932,0.259089,-0.955663,-0.057753,0.251453,-0.966145,0.043,0.26
665,66.4,0.98,1,0.133873,0.259238,-0.95649,-0.049086,0.253486,-0.966093,0.044,0.261
666,66.5,0.98,1,0.134195,0.2536,-0.957955,-0.049149,0.252601,-0.966321,0.044,0.257
667,66.6,0.98,1,0.138178,0.25,-0.958335,-0.052162,0.251365,-0.966486,0.045,0.255
668,66.7,0.98,1,0.132496,0.249856,-0.959175,-0.063633,0.251549,-0.96575,0.036,0.255
669,66.8,0.98,1,0.141037,0.251361,-0.957563,-0.087488,0.261293,-0.961287,0.028,0.261
670,66.9,0.98,1,0.105033,0.262563,-0.959181,-0.097703,0.258863,-0.96096,0.004,0.265
671,67.0,0.98,1,0.101042,0.264019,-0.95921,-0.093278,0.253908,-0.96272,0.004,0.263
672,67.1,0.98,1,0.1051,0.266208,-0.958169,-0.094624,0.256289,-0.961958,0.005,0.266
673,67.2,0.98,1,0.103808,0.266645,-0.958188,-0.109098,0.256397,-0.960395,-0.003,0.266
674,67.3,0.98,1,0.112444,0.253699,-0.960725,-0.110953,0.254702,-0.960633,0.001,0.259
675,67.4,0.98,1,0.121395,0.243055,-0.962386,-0.122663,0.253644,-0.959489,-0.001,0.253
676,67.5,0.98,1,0.138488,0.227167,-0.963959,-0.06656,0.231577,-0.970537,0.037,0.233
677,67.6,0.98,1,0.133761,0.225966,-0.964908,-0.062924,0.227721,-0.971691,0.037,0.23
678,67.7,0.98,1,0.135312,0.2271,-0.964425,-0.063219,0.22664,-0.971925,0.037,0.23
679,67.8,0.98,1,0.133237,0.228135,-0.96447,-0.062802,0.226364,-0.972016,0.036,0.231
680,67.9,0.98,1,0.13203,0.230966,-0.963962,-0.06672,0.225876,-0.971869,0.034,0.232
681,68.0,0.98,1,0.139696,0.231521,-0.962748,-0.071543,0.217986,-0.973326,0.035,0.228
682,68.1,0.98,1,0.138346,0.230527,-0.963181,-0.066941,0.225399,-0.971964,0.037,0.231
683,68.2,0.98,1,0.135648,0.23161,-0.963305,-0.068593,0.222778,-0.972453,0.035,0.231
684,68.3,0.98,1,0.138077,0.229294,-0.963514,-0.066772,0.223935,-0.972314,0.037,0.23
685,68.4,0.98,1,0.133193,0.235367,-0.962737,-0.070348,0.222931,-0.972293,0.032,0.233
686,68.5,0.98,1,0.133729,0.232865,-0.963271,-0.069848,0.224107,-0.972058,0.033,0.232
687,68.6,0.98,1,0.150347,0.247091,-0.957257,-0.062259,0.227596,-0.971763,0.046,0.241
688,68.7,0.98,1,0.140842,0.242994,-0.959749,-0.084785,0.234468,-0.968419,0.029,0.243
689,68.8,0.98,1,0.140922,0.244222,-0.959425,-0.084807,0.233438,-0.968666,0.029,0.243
690,68.9,0.98,1,0.138178,0.237452,-0.961521,-0.078589,0.231809,-0.969582,0.031,0.238
691,69.0,0.98,1,0.125239,0.217171,-0.968066,-0.027061,0.216783,-0.975845,0.05,0.22
692,69.1,0.98,1,0.12786,0.213791,-0.968476,-0.014635,0.222664,-0.974786,0.058,0.221
693,69.2,0.98,1,0.115802,0.211344,-0.970527,-0.017362,0.218658,-0.975647,0.051,0.217
694,69.3,0.98,1,0.126048,0.233033,-0.964265,0.00648,0.219717,-0.975542,0.068,0.229
695,69.4,0.98,1,0.121475,0.226392,-0.966432,-0.036934,0.236098,-0.971027,0.044,0.234
696,69.5,0.98,1,0.150918,0.277932,-0.948672,-0.062566,0.258956,-0.963861,0.046,0.274
697,69.6,0.98,1,0.167401,0.238668,-0.956564,-0.090533,0.238661,-0.966874,0.04,0.243
698,69.7,0.98,1,0.191475,0.23421,-0.953144,-0.059601,0.235176,-0.970124,0.068,0.239
699,69.8,0.98,1,0.158071,0.220033,-0.9626,-0.041691,0.238483,-0.970251,0.06,0.233
700,69.9,0.98,1,0.146735,0.228269,-0.962477,-0.041897,0.243227,-0.969064,0.054,0.239
701,70.0,0.98,1,0.268597,0.353771,-0.895936,-0.12525,0.376022,-0.918107,0.079,0.382
702,70.1,0.98,1,0.153727,0.308232,-0.938808,-0.097863,0.243999,-0.964825,0.029,0.282
703,70.2,0.98,1,0.16315,0.266967,-0.949795,-0.090586,0.219002,-0.97151,0.038,0.248
704,70.3,0.98,1,0.142862,0.242407,-0.959598,-0.114944,0.229716,-0.966446,0.014,0.24
705,70.4,0.98,1,0.161925,0.247302,-0.955312,-0.101834,0.224208,-0.969206,0.031,0.24
706,70.5,0.98,1,0.151084,0.242536,-0.958306,-0.056913,0.220914,-0.973631,0.049,0.235
707,70.6,0.98,1,0.137402,0.253933,-0.957412,-0.063284,0.237657,-0.969285,0.038,0.25
708,70.7,0.98,1,0.150092,0.246757,-0.957384,-0.047077,0.214337,-0.975625,0.053,0.234
709,70.8,0.98,1,0.137482,0.256955,-0.956594,-0.046234,0.246503,-0.968039,0.047,0.256
710,70.9,0.98,1,0.148711,0.244606,-0.958151,-0.064812,0.227312,-0.971663,0.043,0.24
711,71.0,0.98,1,0.146176,0.250561,-0.957001,-0.064055,0.23976,-0.968717,0.043,0.249
712,71.1,0.98,1,0.152434,0.245287,-0.957391,-0.053214,0.232363,-0.971172,0.051,0.243
713,71.2,0.98,1,0.14499,0.252653,-0.956632,-0.043102,0.23971,-0.969887,0.053,0.25
714,71.3,0.98,1,0.146965,0.247212,-0.957751,-0.045713,0.238706,-0.970015,0.052,0.247
715,71.4,0.98,1,0.144385,0.251869,-0.95693,-0.046109,0.232145,-0.971588,0.051,0.246
716,71.5,0.98,1,0.147391,0.247836,-0.957525,-0.047386,0.231728,-0.971626,0.052,0.244
717,71.6,0.98,1,0.145324,0.246727,-0.958127,-0.057651,0.229471,-0.971607,0.045,0.242
718,71.7,0.98,1,0.144688,0.249014,-0.957631,-0.056163,0.230529,-0.971443,0.046,0.244
719,71.8,0.98,1,0.142769,0.251727,-0.95721,-0.063077,0.228699,-0.971452,0.041,0.244
720,71.9,0.98,1,0.131686,0.249483,-0.959384,-0.065178,0.226231,-0.971891,0.034,0.242
721,72.0,0.98,1,0.145429,0.243532,-0.958928,-0.058608,0.229274,-0.971596,0.045,0.24
722,72.1,0.98,1,0.145487,0.244011,-0.958797,-0.050744,0.229154,-0.972067,0.049,0.24
723,72.2,0.98,1,0.156558,0.244923,-0.956819,-0.041795,0.230333,-0.972214,0.059,0.242
724,72.3,0.98,1,0.157534,0.242164,-0.957361,-0.044509,0.218701,-0.974776,0.058,0.234
725,72.4,0.98,1,0.170026,0.216684,-0.961322,-0.011489,0.228237,-0.973538,0.082,0.226
726,72.5,0.98,1,0.133101,0.208791,-0.96886,-0.020127,0.236215,-0.971492,0.058,0.225
727,72.6,0.98,1,0.101706,0.200797,-0.974339,-0.056018,0.230556,-0.971445,0.023,0.218
728,72.7,0.98,1,0.149845,0.227858,-0.962095,-0.073743,0.209135,-0.975102,0.039,0.222
729,72.8,0.98,1,0.148189,0.227253,-0.962495,-0.083437,0.210999,-0.973919,0.033,0.223
730,72.9,0.98,1,0.157556,0.231098,-0.960088,-0.078248,0.222107,-0.971877,0.041,0.23
731,73.0,0.98,1,0.161276,0.233837,-0.958807,-0.088005,0.222535,-0.970945,0.038,0.232
732,73.1,0.98,1,0.16014,0.243236,-0.956656,-0.087548,0.218613,-0.971876,0.038,0.235
733,73.2,0.98,1,0.137699,0.227469,-0.964,-0.080641,0.218108,-0.972587,0.029,0.226
734,73.3,0.98,1,0.140343,0.235389,-0.961715,-0.082778,0.228085,-0.970116,0.03,0.235
735,73.4,0.98,1,0.148914,0.231485,-0.961374,-0.069549,0.220791,-0.972838,0.041,0.23
736,73.5,0.98,1,0.155213,0.234479,-0.95965,-0.062976,0.216694,-0.974206,0.048,0.229
737,73.6,0.98,1,0.154435,0.237282,-0.959086,-0.061822,0.214602,-0.974743,0.048,0.23
738,73.7,0.98,1,0.142682,0.230525,-0.962549,-0.049607,0.215701,-0.975199,0.048,0.226
739,73.8,0.98,1,0.165935,0.227064,-0.959639,-0.07932,0.207418,-0.975031,0.045,0.221
740,73.9,0.98,1,0.165452,0.250954,-0.953754,-0.069327,0.229105,-0.97093,0.05,0.244
