frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1025,102.4,0.98,1,0.106637,0.20292,-0.973372,-0.084887,0.249794,-0.964571,0.011,0.229
1026,102.5,0.98,1,0.121274,0.230543,-0.965475,-0.07044,0.237381,-0.968859,0.026,0.237
1027,102.6,0.98,1,0.132596,0.23001,-0.964113,-0.094406,0.238335,-0.966584,0.02,0.238
1028,102.7,0.98,1,0.116141,0.234273,-0.965208,-0.090944,0.237123,-0.967214,0.013,0.239
1029,102.8,0.98,1,0.1433,0.209732,-0.967201,-0.104763,0.211232,-0.971805,0.02,0.214
1030,102.9,0.98,1,0.14473,0.190772,-0.970906,-0.121979,0.21667,-0.968594,0.012,0.207
1031,103.0,0.98,1,0.138272,0.185412,-0.972884,-0.142368,0.200963,-0.969198,-0.002,0.196
1032,103.1,0.98,1,0.096163,0.207584,-0.973479,-0.125609,0.206933,-0.970258,-0.015,0.21
1033,103.2,0.98,1,0.102917,0.217784,-0.970556,-0.147962,0.198197,-0.96893,-0.023,0.211
1034,103.3,0.98,1,0.099878,0.218188,-0.970782,-0.147636,0.197636,-0.969094,-0.025,0.211
1035,103.4,0.98,1,0.107003,0.259187,-0.959881,-0.157667,0.218064,-0.963114,-0.026,0.243
1036,103.5,0.98,1,0.155583,0.229348,-0.960829,-0.083311,0.233768,-0.968717,0.037,0.236
1037,103.6,0.98,1,0.160737,0.179289,-0.970577,-0.097237,0.21571,-0.971604,0.033,0.201
1038,103.7,0.98,1,0.1336,0.178506,-0.974827,-0.052773,0.241429,-0.968983,0.042,0.213
1039,103.8,0.98,1,0.135158,0.255934,-0.957199,-0.037321,0.219793,-0.974832,0.051,0.241
1040,103.9,0.98,1,0.12228,0.2423,-0.962465,-0.040771,0.209978,-0.976856,0.042,0.229
1041,104.0,0.98,1,0.119684,0.237938,-0.963878,-0.030342,0.230992,-0.972483,0.046,0.238
1042,104.1,0.98,1,0.138034,0.238106,-0.96138,-0.031826,0.22292,-0.974317,0.055,0.234
1043,104.2,0.98,1,0.122267,0.23076,-0.965298,-0.01179,0.230577,-0.972983,0.057,0.234
1044,104.3,0.98,1,0.142879,0.205457,-0.96818,-0.081983,0.208221,-0.97464,0.031,0.21
1045,104.4,0.98,1,0.165641,0.192941,-0.967128,-0.084969,0.214008,-0.97313,0.042,0.207
1046,104.5,0.98,1,0.175578,0.20346,-0.963212,-0.056809,0.199937,-0.978161,0.061,0.205
1047,104.6,0.98,1,0.135975,0.228653,-0.963965,-0.054488,0.187707,-0.980712,0.042,0.211
1048,104.7,0.98,1,0.126362,0.247096,-0.960716,-0.020843,0.231631,-0.97258,0.055,0.243
1049,104.8,0.98,1,0.15799,0.258451,-0.953018,-0.018496,0.242428,-0.969993,0.072,0.255
1050,104.9,0.98,1,0.155929,0.25525,-0.954219,-0.02567,0.241215,-0.970132,0.068,0.252
1051,105.0,0.98,1,0.161672,0.211746,-0.96386,-0.109533,0.222576,-0.968743,0.027,0.221
