gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.048002,0.142432,-0.98864,-0.059112,0.059856,-0.996455,-0.0055549999999999974,0.101144,-0.9925474999999999
0.051922,0.083858,-0.995124,-0.042742,0.047977,-0.997934,0.00459,0.0659175,-0.996529
0.042313,0.069913,-0.996655,-0.047604,0.013142,-0.99878,-0.0026454999999999985,0.0415275,-0.9977175
0.03691,0.07378,-0.996591,-0.031784,0.015392,-0.999376,0.0025629999999999993,0.044586,-0.9979835
0.038877,0.070994,-0.996719,-0.031436,0.008334,-0.999471,0.0037205000000000016,0.039664,-0.998095
0.050474,0.05705,-0.997095,-0.026502,0.00808,-0.999616,0.011985999999999998,0.032565,-0.9983555
0.066404,0.061177,-0.995916,-0.022725,-0.000762,-0.999741,0.021839500000000005,0.0302075,-0.9978285
0.073111,0.092525,-0.993023,-0.069742,0.048011,-0.996409,0.0016844999999999985,0.070268,-0.9947159999999999
0.051084,0.076468,-0.995763,-0.03741,0.026065,-0.99896,0.006836999999999999,0.0512665,-0.9973615
0.042908,0.068355,-0.996738,-0.051094,0.031644,-0.998192,-0.004092999999999999,0.0499995,-0.997465
0.032112,0.075123,-0.996657,-0.079728,0.04382,-0.995853,-0.023807999999999996,0.0594715,-0.996255
0.073973,0.059121,-0.995506,-0.087846,0.049449,-0.994906,-0.006936499999999998,0.054285,-0.995206
0.063281,0.063831,-0.995952,-0.098235,0.052181,-0.993794,-0.017477,0.058006,-0.9948729999999999
0.068773,0.052535,-0.996248,-0.093668,0.04738,-0.994475,-0.0124475,0.0499575,-0.9953615
0.064043,0.058392,-0.996237,-0.080354,0.042509,-0.99586,-0.008155499999999996,0.050450499999999995,-0.9960485
0.063083,0.065378,-0.995865,-0.079467,0.04893,-0.995636,-0.008191999999999998,0.057154,-0.9957505
0.059843,0.066437,-0.995994,-0.087038,0.047711,-0.995062,-0.013597500000000002,0.057074,-0.995528
0.057613,0.066594,-0.996115,-0.086682,0.043849,-0.995271,-0.014534499999999999,0.0552215,-0.9956929999999999
0.048245,0.060436,-0.997005,-0.086754,0.044239,-0.995247,-0.019254499999999997,0.052337499999999995,-0.9961260000000001
0.064277,0.074283,-0.995164,-0.095482,0.053831,-0.993975,-0.015602499999999998,0.064057,-0.9945695000000001
0.05147,0.054712,-0.997175,-0.075763,0.059203,-0.995367,-0.012146499999999998,0.056957499999999994,-0.996271
0.04373,0.065242,-0.996911,-0.081204,0.064671,-0.994597,-0.018737,0.0649565,-0.995754
0.044815,0.075064,-0.996171,-0.070968,0.064909,-0.995364,-0.013076500000000001,0.06998650000000001,-0.9957675
0.043014,0.07107,-0.996543,-0.076077,0.070081,-0.994636,-0.016531500000000005,0.0705755,-0.9955894999999999
0.043381,0.05538,-0.997522,-0.100931,0.049584,-0.993657,-0.028775000000000002,0.052482,-0.9955895
0.045311,0.062525,-0.997014,-0.101506,0.050364,-0.993559,-0.0280975,0.056444499999999995,-0.9952865
0.042591,0.069981,-0.996639,-0.101282,0.050249,-0.993588,-0.0293455,0.060115,-0.9951135
0.034317,0.079845,-0.996216,-0.110443,0.046338,-0.992802,-0.038063,0.0630915,-0.994509
0.039094,0.062287,-0.997292,-0.109418,0.066819,-0.991747,-0.035162,0.064553,-0.9945195
0.026606,0.046918,-0.998544,-0.10188,0.022613,-0.99454,-0.037637,0.034765500000000005,-0.996542
0.031961,0.051921,-0.99814,-0.097216,0.023503,-0.994986,-0.0326275,0.037712,-0.9965630000000001
0.041781,0.041426,-0.998268,-0.08731,0.013081,-0.996095,-0.0227645,0.0272535,-0.9971814999999999
0.054921,0.047476,-0.997361,-0.091263,0.010402,-0.995772,-0.018171,0.028939,-0.9965665
0.076139,0.04491,-0.996085,-0.099895,0.035865,-0.994351,-0.011878,0.0403875,-0.9952179999999999
0.070854,0.029876,-0.997039,-0.104614,0.017641,-0.994356,-0.01688,0.023758500000000002,-0.9956975
0.052885,0.000639,-0.9986,-0.107818,0.008906,-0.994131,-0.027466499999999998,0.004772500000000001,-0.9963655
0.054075,0.022223,-0.99829,-0.112931,0.020537,-0.993391,-0.029428000000000003,0.02138,-0.9958405
0.038166,0.050245,-0.998007,-0.107886,0.045642,-0.993115,-0.03486,0.0479435,-0.9955609999999999
0.051066,0.048997,-0.997493,-0.095689,0.052497,-0.994026,-0.022311499999999998,0.050747,-0.9957594999999999
0.054443,0.052279,-0.997147,-0.096388,0.061447,-0.993445,-0.0209725,0.056863,-0.995296
0.053817,0.04686,-0.997451,-0.097638,0.07308,-0.992535,-0.021910500000000003,0.05997,-0.994993
